"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylvaline",0.00592514815684186,0.006,0.299920037685433,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Ndeltaacetylornithine",-0.00169548346657545,0.006,0.770206286672727,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Nformylanthranilicacid",-0.000272678945809438,0.005,0.959136265850702,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"Nformylmethionine",0.00380536304166899,0.006,0.503265275822521,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"nicotinamide",-0.00629758579306031,0.005,0.220320108997664,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"nicotinamideNoxide",-0.00285905742423197,0.006,0.640502296130015,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nmethylpipecolate",-0.00698392379319382,0.006,0.219332789215837,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Nmethylproline",-0.000155759945503252,0.006,0.978289528791288,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"Noleoylserine",-0.00361865400757445,0.005,0.446616349062157,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Noleoyltaurine",-0.0016495386414032,0.005,0.758599157343933,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"nonadecanoate190",0.000780804956805328,0.006,0.888641184400825,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Npalmitoylglycine",-0.00891747088225297,0.005,0.0744742741661453,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"Npalmitoylsphingosined181160",-0.00243562979593284,0.005,0.632416449498928,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nstearoylsphingosined181180",0.00106143136608501,0.006,0.85606793617414,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Ntrimethyl5aminovalerate",-0.00967684902562164,0.006,0.0819537926407346,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"ocresolsulfate",0.00316884091184722,0.006,0.614565427594778,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"octadecanedioate",0.000569746882115305,0.005,0.910851250367297,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"octanoylcarnitineC8",0.000461481496510166,0.005,0.932902445936692,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"oleatevaccenate181",-0.0075373427189371,0.006,0.206370643189611,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"oleoylethanolamide",-0.00614726899033339,0.005,0.228332213815865,1,0.945074517293325,0,0.0245339468627946,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.000353985022803685,0.006,0.951316766282574,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"oleoylcarnitineC181",-0.00614773175870853,0.005,0.23742310436982,1,0.957145160665778,0,0.0190221921130381,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"oleoylcholine",-0.00461379393333377,0.006,0.405558498096167,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.970304001974207,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.00633400740661133,0.005,0.215530710493047,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.00542308471120865,0.005,0.277607153272922,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Omethylcatecholsulfate",0.000073340465491885,0.006,0.99007285236651,1,0.999926016638534,0,0.0000321317542596476,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"ornithine",0.000825576738762177,0.006,0.885869021258422,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"orotate",0.00782689561097863,0.006,0.173905696567405,1,0.914276147450861,0,0.0389226103924423,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"orotidine",0.00761925880812292,0.007,0.278396414949597,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"OsulfoLtyrosine",-0.00106906752829738,0.007,0.871319945823937,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"oxalateethanedioate",-0.0025175911663289,0.007,0.702578110717418,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"palmitate160",-0.00811175638948286,0.007,0.221103193082985,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"palmitoleate161n7",-0.00639900678877587,0.007,0.349004995504609,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"palmitoleoylcarnitineC161",-0.00463722267164081,0.005,0.37551467996499,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.00436374873859846,0.006,0.485651911913092,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.007060457649638,0.006,0.216026110338516,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"palmitoylethanolamide",-0.00433120599690056,0.006,0.460841788746633,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"palmitoylsphingomyelind181160",-0.00657935972385122,0.005,0.216820042052986,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"palmitoylcarnitineC16",-0.00196766019042343,0.005,0.719472645368682,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"palmitoylcholine",-0.00126580195244959,0.006,0.829229909179999,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.00806064835781399,0.006,0.196024641260475,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.00307602632813264,0.006,0.610900562290763,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"pantothenate",0.00149323630862927,0.005,0.778368806546576,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"paraxanthine",-0.007478847991354,0.005,0.101606039195815,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"pcresolsulfate",-0.00187571372986708,0.005,0.691353543735615,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"pcresolglucuronide",-0.00729930852037262,0.005,0.132848953112014,1,0.876879175094517,0,0.057060243811521,"Not Sig","Not Sig","Imputed",0.942397884543817,"Not Sig"
"pentadecanoate150",-0.00259717641132256,0.006,0.672123287201229,1,0.988059685825182,0,0.00521682014759925,"Not Sig","Not Sig","Imputed",0.994182362318484,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.00344256018114433,0.005,0.510264455881603,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"phenolsulfate",-0.00013071053630602,0.005,0.979333242625991,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"phenylacetate",-0.00110052863195929,0.005,0.811969663854548,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"phenylacetylcarnitine",-0.00321622567576166,0.004,0.461199571527981,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"phenylacetylglutamine",-0.00470728367662617,0.005,0.326100055661661,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"phenylalanine",0.00575043965379252,0.006,0.351238905578716,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"phenylalanylglycine",0.00474483447767166,0.005,0.363448778592303,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"phenyllactatePLA",0.0103008202287772,0.006,0.0851559966493405,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"phenylpyruvate",0.00467819804564653,0.006,0.400993797149664,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.970304001974207,"Not Sig"
"phosphate",-0.000717138399503447,0.005,0.884142216955352,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"cholinephosphate",-0.00468937866957104,0.005,0.3633225066815,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"phosphoethanolamine",-0.00594930782515493,0.006,0.289969620858823,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"picolinate",-0.00513082686078162,0.005,0.332810353858872,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.000274607815546777,0.005,0.959400744720611,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"pipecolate",-0.00575597420176714,0.005,0.270298817197525,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"piperine",0.00845394963866644,0.005,0.0895900744033254,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.0012288083920195,0.007,0.858509536886005,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"pregnanediol3glucuronide",-0.00196571582626202,0.006,0.738591115297053,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.00231746647449087,0.007,0.736884834472178,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"pregnenolonesulfate",0.00153471953724159,0.006,0.79228896571265,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"proline",0.00550805773694628,0.005,0.292744592307762,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"prolylglycine",0.00240506024620763,0.007,0.715979053620633,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"prohydroxypro",-0.00619119485040393,0.006,0.310033996606576,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"propionylcarnitineC3",-0.00000741439857850176,0.006,0.998997593032543,1,0.999926016638534,0,0.0000321317542596476,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"propionylglycine",-0.00102597198243446,0.005,0.833512743455001,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"propyl4hydroxybenzoate",0.00120991477422888,0.006,0.827169277989602,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.0115299874306582,0.005,0.0158632162698795,1,0.511702978295657,0,0.290982055270202,"Not Sig","Not Sig","Imputed",0.550897616119167,"Not Sig"
"pseudouridine",0.00741005798576365,0.006,0.231541820710523,1,0.945074517293325,0,0.0245339468627946,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"pyridoxate",-0.00283961187079844,0.006,0.643181425128871,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"pyroglutamine",0.0169754683656102,0.008,0.0270098370343731,1,0.564698557986428,0,0.248183321275582,"Not Sig","Not Sig","Imputed",0.639232809813496,"Not Sig"
"pyrraline",0.00183319089553579,0.006,0.745723635860115,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"pyruvate",0.00171970118120316,0.006,0.769201050648736,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"quinate",-0.011146710234198,0.005,0.0159538186393906,1,0.511702978295657,0,0.290982055270202,"Not Sig","Not Sig","Imputed",0.550897616119167,"Not Sig"
"quinolinate",0.0150537595728269,0.005,0.00565899576565363,1,0.423953099443551,0,0.372682185340007,"Not Sig","Not Sig","Imputed",0.401788699361408,"Not Sig"
"retinolVitaminA",-0.00912544410050485,0.005,0.0897272816076492,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"ribitol",0.00164458854194924,0.006,0.775580492060016,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"S1pyrroline5carboxylate",0.00808923850707582,0.005,0.124248422156547,1,0.868133740640059,0,0.061413364284603,"Not Sig","Not Sig","Imputed",0.942397884543817,"Not Sig"
"SadenosylhomocysteineSAH",0.00617689509273047,0.006,0.307848565603586,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"salicylate",-0.00447422937131302,0.005,0.360456491901712,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Sallylcysteine",0.00982351281400505,0.005,0.0461618541993334,1,0.679549224096744,0,0.167779079064952,"Not Sig","Not Sig","Imputed",0.776248021930895,"Not Sig"
"sarcosine",0.00344030394857242,0.006,0.561055595725164,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"ScarboxymethylLcysteine",-0.00899076045084235,0.005,0.071464398456992,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"serine",-0.00481057578878602,0.006,0.383584406493166,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"serotonin",-0.00156926676348191,0.005,0.772236157305089,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Smethylcysteine",0.00116817309610181,0.006,0.845856055454567,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Smethylcysteinesulfoxide",0.00298469974236294,0.006,0.637410132544739,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"spermidine",0.00292617101243991,0.005,0.557359900198042,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"sphinganine1phosphate",-0.00481662500822955,0.006,0.382835664056824,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"sphingomyelind171160d181150d161170",-0.000195765374792542,0.006,0.971915045199512,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"sphingomyelind172160d182150",0.0000473310452743478,0.007,0.994511884278669,1,0.999926016638534,0,0.0000321317542596476,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"sphingomyelind180180d190170",-0.00979693971023569,0.006,0.103341763212282,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"sphingomyelind180200d160220",-0.00346549959312645,0.006,0.55064397455931,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"sphingomyelind181140d161160",-0.00341444674066952,0.006,0.537693577589904,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"sphingomyelind181170d171180d191160",0.000891214958232886,0.005,0.870290042493382,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"sphingomyelind181181d182180",-0.00519588375654331,0.006,0.406950661234879,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.970304001974207,"Not Sig"
"sphingomyelind181190d191180",-0.000142744324725037,0.006,0.980608252240355,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"sphingomyelind181200d161220",0.00072121533332347,0.006,0.900691540393737,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"sphingomyelind181201d182200",-0.00033012189082188,0.007,0.960817824873231,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"sphingomyelind181202d182201d161222",-0.00569761526289821,0.006,0.380412207345917,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"sphingomyelind181210d171220d161230",0.00245916583726187,0.006,0.698023306931523,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"sphingomyelind181221d182220d161241",0.000650785227207645,0.006,0.916795733110424,1,0.99420912432602,0,0.00252225545344886,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"sphingomyelind181222d182221d161242",-0.0034363179069399,0.006,0.594222479750709,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"sphingomyelind181241d182240",-0.00896912936635695,0.005,0.0822955861891544,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"sphingomyelind181250d190241d201230d191240",-0.0000830005404360591,0.005,0.986814682873858,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"sphingomyelind182140d181141",0.00151680263535148,0.007,0.821528561448613,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"sphingomyelind182160d181161",-0.00358535974048778,0.006,0.567451888961677,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"sphingomyelind182181",-0.00634317896002699,0.007,0.348543795819519,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"sphingomyelind182210d162230",0.0039659838249064,0.008,0.603115349643526,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"sphingomyelind182230d181231d171241",0.00272446441372029,0.007,0.693392746990574,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"sphingomyelind182231",0.00244251076376792,0.007,0.721486190350776,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"sphingomyelind182241d181242",-0.00250745792997681,0.005,0.643691742281557,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"sphingomyelind182242",-0.000228018615108912,0.006,0.969469075313163,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"sphingosine1phosphate",0.00104888823348611,0.005,0.842175715880692,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"stachydrine",-0.00177524604286336,0.006,0.758409053641789,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"stearate180",-0.00544020502220859,0.006,0.381364280592863,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"stearidonate184n3",0.00457342964005974,0.006,0.446445987188939,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"stearoylsphingomyelind181180",-0.00778702788046731,0.006,0.157978087132373,1,0.89421409074566,0,0.048558490937601,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"stearoylcarnitineC18",-0.00148472517201803,0.006,0.788635298182712,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"stearoylcholine",0.00226215143360212,0.006,0.696315537117369,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"suberateoctanedioate",-0.000377177907542174,0.006,0.947347759523982,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"suberoylcarnitineC8DC",-0.00383763452665317,0.006,0.533076744835687,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"succinate",0.0102824255478491,0.005,0.0357697538313131,1,0.630529582242166,0,0.200294533035146,"Not Sig","Not Sig","Imputed",0.714277271819034,"Not Sig"
"succinimide",0.0155913148106023,0.005,0.00286425857585793,1,0.379010597863486,0,0.421348646155192,"Not Sig","Not Sig","Imputed",0.370420674691664,"Not Sig"
"succinylcarnitineC4DC",0.00643795579556671,0.005,0.228417775132562,1,0.945074517293325,0,0.0245339468627946,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"sulfate",0.0110755820507869,0.005,0.0213472113110521,1,0.527118914495012,0,0.278091399809647,"Not Sig","Not Sig","Imputed",0.577617375574971,"Not Sig"
"tartarate",0.000879235177096942,0.005,0.865885910091288,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"tartronatehydroxymalonate",-0.0041278045738885,0.006,0.485626376837812,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"taurine",0.00415706172917628,0.006,0.459793104531928,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"taurochenodeoxycholate",0.00204408346421163,0.006,0.728539650460101,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"taurocholate",0.00207916338097259,0.005,0.66757040897271,1,0.985461079912095,0,0.00636052319903769,"Not Sig","Not Sig","Imputed",0.989738959010584,"Not Sig"
"taurocholenatesulfate",0.0104848326361177,0.005,0.0206688655984816,1,0.527118914495012,0,0.278091399809647,"Not Sig","Not Sig","Imputed",0.577617375574971,"Not Sig"
"taurodeoxycholate",-0.000512464873962704,0.005,0.916604880732869,1,0.99420912432602,0,0.00252225545344886,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"taurolithocholate3sulfate",-0.00315325044552094,0.005,0.550493575932152,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"tetradecanedioate",0.000980781253681409,0.005,0.855556265169387,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"theobromine",0.00712327866717917,0.005,0.168453442419048,1,0.896092572394816,0,0.0476471224768051,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"theophylline",-0.00605304711554938,0.005,0.208589197954286,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"thioproline",0.00808858077413716,0.005,0.083924209895533,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"threonate",-0.00237469370031058,0.007,0.719189836221982,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"threonine",0.00475017716338209,0.005,0.311461832952679,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"threonylphenylalanine",0.00725348500140347,0.006,0.209522317926541,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"thymolsulfate",0.0116111073301513,0.005,0.0161455524560114,1,0.511702978295657,0,0.290982055270202,"Not Sig","Not Sig","Imputed",0.550897616119167,"Not Sig"
"thyroxine",-0.00485158538062679,0.005,0.333269119296118,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"tiglylcarnitineC51DC",0.00113517781392468,0.005,0.831010813133934,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"transurocanate",0.000000801628297430795,0.006,0.999891942661626,1,0.999926016638534,0,0.0000321317542596476,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"tricosanoylsphingomyelind181230",-0.000129216685907829,0.006,0.983007591863523,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"trigonellineNmethylnicotinate",-0.00641475511695924,0.005,0.225793775958485,1,0.944659897055801,0,0.0247245210331799,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"trimethylamineNoxide",0.00570209035087702,0.006,0.348074663266801,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"tryptophan",0.0094798809046773,0.007,0.147542760757101,1,0.890674534265405,0,0.0502809646441183,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"tryptophanbetaine",-0.00337448732338622,0.006,0.570000186228452,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"tyramineOsulfate",-0.00145382279693429,0.005,0.763050246796773,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
