"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylhistidine",0.031479419528054,0.0631915726834404,0.618372325235355,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylkynurenine2",0.0123395992067003,0.0710540797594125,0.862128829007074,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylleucine",0.0117851498140969,0.0560890975380701,0.833578070368189,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylmethionine",0.0166201652698367,0.0590970733596881,0.778530163423451,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylneuraminate",0.0170658847807471,0.0684777765462685,0.80319226658148,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylphenylalanine",-0.0324304770296164,0.0692855038317706,0.639734415925741,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylproline",-0.022888847119823,0.0589778482023285,0.697947750528428,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylputrescine",-0.0131477022194382,0.06661181240916,0.843531792475564,1,0.989993578897562,"1",0,0.00436762222911693,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylserine",0.0616542950590852,0.0636260485544502,0.33254006062987,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetyltaurine",-0.0652665210664409,0.0663974964328943,0.325623879184409,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylthreonine",-0.0544492316681586,0.0730466019249521,0.456027506576128,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetyltryptophan",-0.070979319404786,0.0796952666261175,0.373125517032565,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetyltyrosine",0.0172647238520621,0.0736517674555997,0.814666558551816,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nacetylvaline",-0.0559225568098296,0.0817584449166931,0.49397686120587,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Ndeltaacetylornithine",-0.0407526122686053,0.0775665220756157,0.599312666146219,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nformylanthranilicacid",-0.124710600012943,0.0882737508359435,0.157723051809135,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nformylmethionine",0.0275226824530629,0.0677433957890271,0.684538010986371,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"nicotinamide",-0.140400183731026,0.0652315308428321,0.0313708864425138,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.918594757031001,"Not Sig"
"nicotinamideNoxide",-0.0486897854776855,0.0673897521148309,0.469980836471375,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nmethylpipecolate",0.0422605757049765,0.0683956639351222,0.536651909868597,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nmethylproline",-0.0141479808521289,0.0610563900610902,0.81675557083237,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Noleoylserine",0.052744985673055,0.0748491140233766,0.48100680575748,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Noleoyltaurine",0.117905180771297,0.109446414905838,0.281352146585393,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"nonadecanoate190",0.0513753366538613,0.0612722360854175,0.401763080181451,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Npalmitoylglycine",0.054402577126195,0.0780014286958582,0.485517364553681,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Npalmitoylsphingosined181160",0.100564187849765,0.0565877418142516,0.0755456491311746,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Nstearoylsphingosined181180",0.101891928906279,0.0700734644415682,0.145926083148752,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Ntrimethyl5aminovalerate",0.00608393304857807,0.0512951691817438,0.905587230290732,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"ocresolsulfate",0.0845675590342718,0.0894336206989002,0.344357623239372,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"octadecanedioate",0.103141210573607,0.0694264460046544,0.137380066469225,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"octanoylcarnitineC8",0.0740432932377853,0.0677727368073078,0.274603160252022,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"oleatevaccenate181",-0.0175965967437357,0.0612517703145246,0.773895583170301,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"oleoylethanolamide",-0.101425103681579,0.0619570296464829,0.101625592595621,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.0699498789522268,0.0888940092532229,0.431345787667813,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"oleoylcarnitineC181",0.0785816585315514,0.0614037295597852,0.200631723688625,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"oleoylcholine",0.0868083970860729,0.0546201114576208,0.111989977044782,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.181954715272122,0.0608754752491436,0.00279923436814763,1,0.459530940250906,"1",0,0.337685242215055,"Not Sig","Not Sig","Complete-cases",0.391955867613342,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.193799271513389,0.0581561468213808,0.000861018549673471,0.774,0.258018558718817,"1",0.111,0.588349055047239,"Not Sig","Not Sig","Complete-cases",0.275095426620674,"Not Sig"
"Omethylcatecholsulfate",0.0366895990728836,0.072668038994223,0.613633847284248,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"ornithine",0.0880083965189879,0.0685433767533596,0.199148587741888,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"orotate",-0.00868484709031379,0.0513296003988511,0.865641188477591,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"orotidine",0.0476718851904479,0.070670655906888,0.499952767787166,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"OsulfoLtyrosine",-0.100260047673218,0.0785604023970492,0.201879150947702,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"oxalateethanedioate",-0.0317427234828404,0.077550998720041,0.682309110325023,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitate160",-0.031400199102085,0.0654474169276636,0.631385602295138,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitoleate161n7",-0.042422464636999,0.0591613125494141,0.4733344280365,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitoleoylcarnitineC161",0.00416053816860267,0.0859952363176994,0.961412576905296,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.0989949723190994,0.0568858878483862,0.0818172707881002,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.0481622488050427,0.0738165965594427,0.514105585375756,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitoylethanolamide",-0.0296841628884785,0.05527007119555,0.59121594122783,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitoylsphingomyelind181160",-0.00740207286005764,0.0561952991599908,0.895205370749822,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"palmitoylcarnitineC16",0.107414700570804,0.0584453854771101,0.0660823707796815,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitoylcholine",0.0717975143065145,0.0542221074430803,0.185457453653912,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.0260099268988443,0.0706246505349719,0.712661501633857,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.0409214089494493,0.0811317008118887,0.613992623025186,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pantothenate",-0.0119000151086994,0.0587127573345314,0.839383645987052,1,0.988998555363512,"1",0,0.00480434277907273,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"paraxanthine",-0.0972604556850751,0.0635190717301243,0.125719764454769,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pcresolsulfate",0.0144426868169911,0.0547042850893575,0.791769276125348,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pcresolglucuronide",0.021205536765552,0.0603327995150124,0.725231203464513,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pentadecanoate150",0.0160188663096249,0.0647209173720779,0.804516039614463,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.00772802420058378,0.0615550151134012,0.900090818149933,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"phenolsulfate",-0.0393500953007742,0.0557767567779295,0.480503666984866,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phenylacetate",-0.013683767468572,0.0590677216152015,0.816800272682907,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phenylacetylcarnitine",0.0769927264753657,0.0657828696391101,0.241837248326265,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phenylacetylglutamine",0.0591612679182421,0.0659840303334426,0.369932508733868,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phenylalanine",-0.0924813150025723,0.0615994683419198,0.133269452035442,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phenylalanylglycine",0.0653518712024161,0.082025577643968,0.425610457819964,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phenyllactatePLA",-0.0275527933848275,0.0621196183903745,0.657372191869727,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phenylpyruvate",0.0154115243241973,0.0581257079691999,0.790900631912824,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phosphate",-0.00353384201820245,0.0530811466619245,0.946920578435084,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"cholinephosphate",0.103352098974453,0.0602413894427242,0.0862292854645948,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"phosphoethanolamine",0.0820177608038558,0.0651493230694581,0.208059367673008,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"picolinate",-0.0519774142540825,0.0779263184123376,0.504767544211018,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0311375995585077,0.0654201573827229,0.63410046356825,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pipecolate",-0.15438009705861,0.0676008617238932,0.0223891601126275,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.918594757031001,"Not Sig"
"piperine",0.0583850225085532,0.0794039671029075,0.462162287175285,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",0.0434407294965774,0.0558426953468758,0.43662061182516,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pregnanediol3glucuronide",-0.00629558175949652,0.0608766973397456,0.917633371680102,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.00142678177426464,0.0667498276463681,0.982946465826772,1,0.992992724494235,"1",0,0.0030539335021837,"Not Sig","Not Sig","Complete-cases",0.989138254587885,"Not Sig"
"pregnenolonesulfate",0.0513859061441769,0.0552508829199396,0.352346860477033,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"proline",0.0762687294343827,0.0528597334187364,0.149062394476191,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"prolylglycine",0.00504250317958156,0.0999309873168402,0.959755939301528,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"prohydroxypro",0.069403434026576,0.0678791397631384,0.306565125423256,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"propionylcarnitineC3",0.12536671946091,0.0572162610677175,0.0284443419850882,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.918594757031001,"Not Sig"
"propionylglycine",0.102197573156125,0.0675989999737706,0.130579460475169,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"propyl4hydroxybenzoate",0.111714805915404,0.0523646800400347,0.0328919309515386,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.918594757031001,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.0407738235252115,0.06516394762758,0.531504268330976,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pseudouridine",-0.0663813548888954,0.0496097215751929,0.180873128053672,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pyridoxate",-0.0982124097800583,0.0609959341683598,0.10736580664098,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pyroglutamine",-0.0315586818733087,0.0766490027960882,0.680537448814458,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pyrraline",0.109260370642869,0.0720406669932245,0.129355449408561,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"pyruvate",0.0456859879227013,0.0683062301986554,0.503597090744939,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"quinate",-0.0925455569129098,0.0683332017503313,0.175631810824809,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"quinolinate",0.0531177690663695,0.0573807550267244,0.354598246675957,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"retinolVitaminA",0.0403827043704708,0.0585559496666314,0.490418680802117,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"ribitol",-0.104146936907211,0.0658115107667231,0.113534705909042,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"S1pyrroline5carboxylate",0.0411970231929295,0.0525878573163979,0.433395652330292,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"SadenosylhomocysteineSAH",-0.012748809655187,0.0674142474541323,0.850005426121528,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"salicylate",0.0241488133691506,0.054408186493022,0.657154493998051,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Sallylcysteine",0.0164557458582296,0.0721858277817301,0.819674487988097,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sarcosine",0.0358249827391981,0.0880148652318903,0.683983516604617,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"ScarboxymethylLcysteine",0.0302641733175716,0.114049243755347,0.790731701531168,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"serine",0.131974803920366,0.066814137324965,0.0482394801433294,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"serotonin",-0.0245995772753711,0.058828439922567,0.675831669693877,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Smethylcysteine",-0.0759599156652816,0.0635398421759636,0.231903816001015,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"Smethylcysteinesulfoxide",-0.0411072919615022,0.0665593752209923,0.53683684716903,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"spermidine",-0.00766676945473614,0.0630230391378888,0.903176002828933,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"sphinganine1phosphate",-0.0376330296569339,0.0686913022308898,0.583789907531097,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind171160d181150d161170",0.0681976061208808,0.0651884385542188,0.295486676936627,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind172160d182150",0.135146377779785,0.0847318698314242,0.11071475515069,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind180180d190170",0.0191829998568722,0.06956188792321,0.782725632255324,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind180200d160220",0.0311875954058227,0.0631651429492693,0.621484917262648,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181140d161160",-0.00295779681429248,0.0629390150485994,0.96251749364431,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"sphingomyelind181170d171180d191160",0.0585931033864761,0.0604612388531531,0.33249433383778,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181181d182180",0.0995983593917161,0.0683059888931059,0.144807345028,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181190d191180",0.0718445044574861,0.0629076510615836,0.253427808805927,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181200d161220",-0.0243523047667165,0.0661941170737949,0.712953555564162,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181201d182200",0.0557243626563307,0.0760590728431539,0.463774470154125,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181202d182201d161222",0.0796175097321584,0.0821709751998725,0.332582625602036,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181210d171220d161230",0.0471356910220966,0.0583399647684252,0.419120190239449,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181221d182220d161241",0.00762997688077814,0.0670958902989862,0.90946173980685,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"sphingomyelind181222d182221d161242",0.00950531763779614,0.0811552270047059,0.906760884947773,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"sphingomyelind181241d182240",-0.0549609841148839,0.0586103637461452,0.348380659103307,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.0612763156149937,0.0614522419151808,0.318697925033654,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind182140d181141",0.0981267597850541,0.0759689918126642,0.196471942920949,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind182160d181161",0.0923422376941259,0.0713654551199562,0.19568798250953,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind182181",0.0820407706472605,0.0664677314859201,0.217093099207699,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind182210d162230",0.130630539688489,0.0760293827289314,0.0857676860238833,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind182230d181231d171241",0.0741015064191692,0.0691997765327137,0.284243862320485,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind182231",0.0896405786740073,0.0776589253416538,0.248383101172424,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind182241d181242",-0.0102911596774618,0.0614513648416358,0.867001536030265,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingomyelind182242",0.0381920287774057,0.0726324405187027,0.599009078189134,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"sphingosine1phosphate",-0.00672658917281134,0.0638934133997429,0.916154990942882,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"stachydrine",-0.0465847717636269,0.0578342595867683,0.420538430800089,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"stearate180",-0.00687078506516487,0.0623364723005288,0.912234149475109,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"stearidonate184n3",0.00513981469844217,0.0641303912203154,0.936120885136004,1,0.991533867034852,"1",0,0.00369244735362309,"Not Sig","Not Sig","Complete-cases",0.988701023522373,"Not Sig"
"stearoylsphingomyelind181180",-0.00183083979238548,0.0602505839333991,0.97575834243333,1,0.992992724494235,"1",0,0.0030539335021837,"Not Sig","Not Sig","Complete-cases",0.989138254587885,"Not Sig"
"stearoylcarnitineC18",0.0410703914200769,0.0760468781392546,0.589150990121217,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"stearoylcholine",0.109776349333313,0.0557850530781197,0.0490858508504945,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"suberateoctanedioate",-0.0660479071710411,0.0805504602271306,0.412240667055556,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
"suberoylcarnitineC8DC",0.0590984396206356,0.0818352658934936,0.470193979334063,1,0.98883176735089,"1",0,0.0048775898244528,"Not Sig","Not Sig","Complete-cases",0.987934666850315,"Not Sig"
