"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylvaline",0.0538136984078613,0.093,0.563139029774692,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.914773512868552,"Not Sig"
"Ndeltaacetylornithine",-0.206688989986015,0.106,0.05030270487233,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.669654758612894,"Not Sig"
"Nformylanthranilicacid",0.185091836114505,0.108,0.0865930545111593,1,0.682869789522212,0,0.165662100246916,"Not Sig","Not Sig","Imputed",0.691662022907885,"Not Sig"
"Nformylmethionine",0.0225380554065415,0.1,0.822089249789935,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"nicotinamide",0.00577931071346087,0.097,0.952510944157346,1,0.992211577391407,0,0.00339570980550869,"Not Sig","Not Sig","Imputed",0.99129396305626,"Not Sig"
"nicotinamideNoxide",-0.0353083940406029,0.102,0.728760256266668,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"Nmethylpipecolate",0.149274024317214,0.112,0.181397633684023,1,0.750663900252774,0,0.124554469038358,"Not Sig","Not Sig","Imputed",0.778576158296719,"Not Sig"
"Nmethylproline",-0.018951018206408,0.103,0.854480352542636,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"Noleoylserine",-0.126439230555592,0.091,0.163590414183661,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"Noleoyltaurine",-0.00196099847167274,0.112,0.986072116026899,1,0.997573076613039,0,0.00105528049600968,"Not Sig","Not Sig","Imputed",0.998067421931964,"Not Sig"
"nonadecanoate190",0.1472228085483,0.113,0.191027076046922,1,0.750663900252774,0,0.124554469038358,"Not Sig","Not Sig","Imputed",0.778576158296719,"Not Sig"
"Npalmitoylglycine",0.0614053728976019,0.092,0.504787948028983,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Npalmitoylsphingosined181160",-0.0732161907122519,0.115,0.525096449846258,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Nstearoylsphingosined181180",0.0779053042696316,0.118,0.51066217097504,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Ntrimethyl5aminovalerate",0.0618257427241197,0.101,0.540734119026273,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.909287110678391,"Not Sig"
"ocresolsulfate",-0.178241129205624,0.112,0.11183056399699,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"octadecanedioate",-0.0121459653573035,0.099,0.901944961842461,1,0.986321779871489,0,0.00598137671764338,"Not Sig","Not Sig","Imputed",0.983772326980635,"Not Sig"
"octanoylcarnitineC8",-0.00165963181406957,0.104,0.987319595224115,1,0.997573076613039,0,0.00105528049600968,"Not Sig","Not Sig","Imputed",0.998067421931964,"Not Sig"
"oleatevaccenate181",0.0672311467629058,0.109,0.538829236910288,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"oleoylethanolamide",0.15590277724017,0.099,0.114636985874824,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.0455090569999948,0.104,0.661701192382874,1,0.948687819675072,0,0.0228766753462306,"Not Sig","Not Sig","Imputed",0.938375589518889,"Not Sig"
"oleoylcarnitineC181",-0.0659133116338687,0.107,0.53833476815406,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"oleoylcholine",-0.0303875068400562,0.099,0.759943111676404,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.120097241423694,0.125,0.336415266493337,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.0908472995749114,0.121,0.452456375123667,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Omethylcatecholsulfate",-0.0695615896160295,0.109,0.52440888489472,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"ornithine",0.00411221369964124,0.111,0.970410487641545,1,0.997238060317477,0,0.00120115468648766,"Not Sig","Not Sig","Imputed",0.996932960776443,"Not Sig"
"orotate",0.0812617963046522,0.089,0.363243372936433,1,0.884737111172205,0,0.0531857554353604,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"orotidine",0.0884155094432092,0.1,0.378215763969761,1,0.887770161380719,0,0.0516994560277909,"Not Sig","Not Sig","Imputed",0.895110641395101,"Not Sig"
"OsulfoLtyrosine",-0.00324599778986892,0.098,0.973530850155008,1,0.997238060317477,0,0.00120115468648766,"Not Sig","Not Sig","Imputed",0.998067421931964,"Not Sig"
"oxalateethanedioate",0.0839742737110021,0.121,0.48703555040458,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"palmitate160",0.0330242231358614,0.109,0.762507869382096,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"palmitoleate161n7",0.0399621198967503,0.115,0.728016160095586,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"palmitoleoylcarnitineC161",-0.0718530926147461,0.11,0.51492319210562,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.131494118071148,0.102,0.197385504920295,1,0.751904953065022,0,0.123837054312924,"Not Sig","Not Sig","Imputed",0.778576158296719,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.00958270128519096,0.111,0.931271861421424,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"palmitoylethanolamide",-0.0228286458343748,0.098,0.815696086530465,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"palmitoylsphingomyelind181160",-0.0965219140040358,0.105,0.358736921933065,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"palmitoylcarnitineC16",-0.0469960330299679,0.096,0.623423806626426,1,0.933326343809105,0,0.0299664757236966,"Not Sig","Not Sig","Imputed",0.925509533635829,"Not Sig"
"palmitoylcholine",-0.0341213300000307,0.105,0.746207731647542,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.192015376155045,0.103,0.0634135023029701,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.144689938856703,0.105,0.166546892931161,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"pantothenate",0.13705467540978,0.104,0.187100597554774,1,0.750663900252774,0,0.124554469038358,"Not Sig","Not Sig","Imputed",0.778576158296719,"Not Sig"
"paraxanthine",-0.0448435244689298,0.095,0.637430220454043,1,0.938332953984443,0,0.0276430311086702,"Not Sig","Not Sig","Imputed",0.932077599245157,"Not Sig"
"pcresolsulfate",-0.0110336140881935,0.086,0.898414055438951,1,0.986321779871489,0,0.00598137671764338,"Not Sig","Not Sig","Imputed",0.983772326980635,"Not Sig"
"pcresolglucuronide",-0.0238340669362875,0.091,0.792970361489145,1,0.973888221764152,0,0.0114908865061709,"Not Sig","Not Sig","Imputed",0.96544381312329,"Not Sig"
"pentadecanoate150",0.103354084082304,0.102,0.310748017282483,1,0.878498325587901,0,0.0562590619303573,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.118750527664169,0.126,0.346619905020872,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"phenolsulfate",0.185879713389696,0.084,0.0266312240086721,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.665082739040169,"Not Sig"
"phenylacetate",0.108904571384961,0.097,0.261876650068266,1,0.809027863956602,0,0.0920365204715298,"Not Sig","Not Sig","Imputed",0.840900398962925,"Not Sig"
"phenylacetylcarnitine",0.0529954996634638,0.093,0.567081596542415,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.914773512868552,"Not Sig"
"phenylacetylglutamine",0.0680936204271474,0.101,0.50163109227322,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"phenylalanine",0.230558380105921,0.095,0.0152297119523254,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"phenylalanylglycine",-0.00687789567586388,0.098,0.944182262540816,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"phenyllactatePLA",0.0954211090426959,0.101,0.34524914155744,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"phenylpyruvate",0.0354273572914626,0.099,0.721247256089336,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.958164234181051,"Not Sig"
"phosphate",-0.0606384130082799,0.093,0.513048383836783,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"cholinephosphate",-0.233212134485579,0.09,0.00996097823467332,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"phosphoethanolamine",-0.0895918511570377,0.107,0.401205157340422,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"picolinate",-0.104485075084557,0.089,0.238972373632876,1,0.792594750715561,0,0.100948808285976,"Not Sig","Not Sig","Imputed",0.820809210142295,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.0532167639473284,0.105,0.611225928247314,1,0.928558570686005,0,0.0321906970685475,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"pipecolate",-0.0281807810691137,0.1,0.778440527449677,1,0.966599494719972,0,0.0147534362200901,"Not Sig","Not Sig","Imputed",0.962134423675713,"Not Sig"
"piperine",0.247768909937969,0.101,0.013709876131809,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.0602292292911871,0.126,0.63298853647172,1,0.934411649077302,0,0.0294617559567873,"Not Sig","Not Sig","Imputed",0.927705676159242,"Not Sig"
"pregnanediol3glucuronide",-0.0486453680778206,0.096,0.611820488315442,1,0.928558570686005,0,0.0321906970685475,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.0584998301008611,0.112,0.600147796449555,1,0.928558570686005,0,0.0321906970685475,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"pregnenolonesulfate",-0.0842597514459624,0.125,0.501703991218868,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"proline",0.0666604568579123,0.11,0.545215015451133,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.909935123976888,"Not Sig"
"prolylglycine",-0.00703857660757349,0.095,0.941223584730772,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"prohydroxypro",0.0561351242975689,0.111,0.611963493684328,1,0.928558570686005,0,0.0321906970685475,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"propionylcarnitineC3",0.0187862322183835,0.102,0.854364529227745,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"propionylglycine",-0.0620129493640292,0.112,0.579919280467733,1,0.914644619544723,0,0.0387476160436958,"Not Sig","Not Sig","Imputed",0.921811990594233,"Not Sig"
"propyl4hydroxybenzoate",-0.0253849039895388,0.107,0.813135053546566,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.0803763005520808,0.1,0.423390849659272,1,0.901962971193568,0,0.0448112914341113,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"pseudouridine",-0.0778087362686351,0.093,0.401610844854054,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"pyridoxate",-0.0405385213734448,0.123,0.742291774158385,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"pyroglutamine",-0.0744293116836568,0.109,0.495006482498648,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"pyrraline",-0.026435550317782,0.108,0.806261797016671,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"pyruvate",0.0575951151418177,0.111,0.603948800820513,1,0.928558570686005,0,0.0321906970685475,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"quinate",-0.165959396842097,0.104,0.110514742985195,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"quinolinate",0.135567396849359,0.088,0.123239030175594,1,0.714786375018448,0,0.145823734441016,"Not Sig","Not Sig","Imputed",0.740840823441319,"Not Sig"
"retinolVitaminA",-0.036289871591092,0.132,0.783501734816392,1,0.970203938842887,0,0.0131369665536384,"Not Sig","Not Sig","Imputed",0.96465820529417,"Not Sig"
"ribitol",0.190583290107505,0.097,0.049297621060013,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.669654758612894,"Not Sig"
"S1pyrroline5carboxylate",0.098625589279292,0.108,0.360135148039982,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"SadenosylhomocysteineSAH",-0.0157760184999901,0.096,0.868854903251953,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"salicylate",-0.153359523284416,0.113,0.17355743596115,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759610969720376,"Not Sig"
"Sallylcysteine",-0.0329872380980953,0.115,0.775114932631697,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.96088130088246,"Not Sig"
"sarcosine",-0.078198740269634,0.105,0.458099483101753,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"ScarboxymethylLcysteine",-0.100758001262428,0.106,0.343690157438633,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"serine",-0.069188258327566,0.102,0.496858136132166,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"serotonin",-0.0503731432833472,0.089,0.57169936590519,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.914773512868552,"Not Sig"
"Smethylcysteine",-0.126014877462699,0.097,0.195385427740156,1,0.750663900252774,0,0.124554469038358,"Not Sig","Not Sig","Imputed",0.778576158296719,"Not Sig"
"Smethylcysteinesulfoxide",-0.0865722459622089,0.096,0.365848077992066,1,0.884737111172205,0,0.0531857554353604,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"spermidine",0.190060276294875,0.108,0.079669521948541,1,0.675386892082659,0,0.170447372411611,"Not Sig","Not Sig","Imputed",0.691662022907885,"Not Sig"
"sphinganine1phosphate",0.0231481138040856,0.112,0.835754610661105,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"sphingomyelind171160d181150d161170",0.0210656104367769,0.122,0.863013279500209,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"sphingomyelind172160d182150",0.0988168207994769,0.14,0.480582311347338,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"sphingomyelind180180d190170",0.20794363640898,0.111,0.0604306576983878,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"sphingomyelind180200d160220",0.212292329454056,0.116,0.0661353785081759,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"sphingomyelind181140d161160",0.109275141745682,0.117,0.350870266975274,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"sphingomyelind181170d171180d191160",0.0817176545391375,0.124,0.509854057943353,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"sphingomyelind181181d182180",0.0746606649580369,0.116,0.518786116872665,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"sphingomyelind181190d191180",0.135887531913195,0.135,0.31578002843331,1,0.884380827294535,0,0.0533606811661903,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"sphingomyelind181200d161220",0.12953427506468,0.121,0.283953022779362,1,0.836963172061135,0,0.0772936513526307,"Not Sig","Not Sig","Imputed",0.862890142351651,"Not Sig"
"sphingomyelind181201d182200",0.0409014666133265,0.104,0.69523781491196,1,0.957975124948223,0,0.018645767787824,"Not Sig","Not Sig","Imputed",0.947343226145729,"Not Sig"
"sphingomyelind181202d182201d161222",-0.0872708790585113,0.116,0.45303444961381,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"sphingomyelind181210d171220d161230",0.100625760044698,0.136,0.459982238919954,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"sphingomyelind181221d182220d161241",-0.0012336564948997,0.131,0.992491856972436,1,0.997766686139426,0,0.000971000564553872,"Not Sig","Not Sig","Imputed",0.998672696614684,"Not Sig"
"sphingomyelind181222d182221d161242",0.0336114856670702,0.117,0.774300132280882,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.96088130088246,"Not Sig"
"sphingomyelind181241d182240",-0.123785370210914,0.105,0.237721199181716,1,0.792594750715561,0,0.100948808285976,"Not Sig","Not Sig","Imputed",0.820809210142295,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.11236975725273,0.117,0.335129770101955,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"sphingomyelind182140d181141",0.0586542911058405,0.135,0.663414217130545,1,0.948687819675072,0,0.0228766753462306,"Not Sig","Not Sig","Imputed",0.938375589518889,"Not Sig"
"sphingomyelind182160d181161",-0.0281504861544799,0.118,0.811053724875823,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"sphingomyelind182181",-0.0227626878353417,0.11,0.835361314316043,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"sphingomyelind182210d162230",0.0631298582315422,0.142,0.655885395921262,1,0.944937453418614,0,0.0245969370295047,"Not Sig","Not Sig","Imputed",0.937607982088785,"Not Sig"
"sphingomyelind182230d181231d171241",-0.0221035563884068,0.136,0.870486233439323,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"sphingomyelind182231",-0.00318037220619872,0.131,0.980598938065238,1,0.997238060317477,0,0.00120115468648766,"Not Sig","Not Sig","Imputed",0.998067421931964,"Not Sig"
"sphingomyelind182241d181242",-0.11046241563197,0.118,0.349766448122633,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"sphingomyelind182242",-0.0838094040499871,0.121,0.487443964322237,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"sphingosine1phosphate",0.0475010551627142,0.104,0.646892811180501,1,0.941030157364515,0,0.0263964584355152,"Not Sig","Not Sig","Imputed",0.933102723124921,"Not Sig"
"stachydrine",-0.0277348060137944,0.097,0.774889073188129,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.96088130088246,"Not Sig"
"stearate180",0.0969664724825668,0.105,0.354942470276683,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"stearidonate184n3",0.201997132570614,0.106,0.0578285382507977,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"stearoylsphingomyelind181180",0.105676423486484,0.111,0.339405356537742,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"stearoylcarnitineC18",-0.00514294276206124,0.098,0.958077247127597,1,0.993438806421811,0,0.00285887928575182,"Not Sig","Not Sig","Imputed",0.992238834545437,"Not Sig"
"stearoylcholine",-0.00297267208894417,0.101,0.976591015924089,1,0.997238060317477,0,0.00120115468648766,"Not Sig","Not Sig","Imputed",0.998067421931964,"Not Sig"
"suberateoctanedioate",-0.00800796600206455,0.108,0.940778718048723,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"suberoylcarnitineC8DC",-0.0430673425742732,0.101,0.670004751185287,1,0.953828363652717,0,0.0205297672505382,"Not Sig","Not Sig","Imputed",0.941218484745439,"Not Sig"
"succinate",0.203383447698274,0.096,0.0344289991512603,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.665082739040169,"Not Sig"
"succinimide",0.101244303611204,0.096,0.29146313614918,1,0.844200723066429,0,0.0735542802038497,"Not Sig","Not Sig","Imputed",0.863959777810059,"Not Sig"
"succinylcarnitineC4DC",0.117531181350957,0.097,0.225879836022546,1,0.787077413117321,0,0.1039825504411,"Not Sig","Not Sig","Imputed",0.806353157644731,"Not Sig"
"sulfate",0.0569991149236459,0.105,0.587094969068638,1,0.921114096322349,0,0.0356865713947206,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"tartarate",0.123111849377403,0.1,0.218165514303771,1,0.773838974802981,0,0.11134940059616,"Not Sig","Not Sig","Imputed",0.793803143924895,"Not Sig"
"tartronatehydroxymalonate",-0.000917587139800877,0.109,0.993289420464589,1,0.997766686139426,0,0.000971000564553872,"Not Sig","Not Sig","Imputed",0.998672696614684,"Not Sig"
"taurine",0.076939274327721,0.112,0.491201565664793,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"taurochenodeoxycholate",0.0480548240154654,0.093,0.605420983696557,1,0.928558570686005,0,0.0321906970685475,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"taurocholate",0.100686142022931,0.095,0.287947610561975,1,0.843171947416211,0,0.0740838509989478,"Not Sig","Not Sig","Imputed",0.863959777810059,"Not Sig"
"taurocholenatesulfate",-0.0248993692286383,0.113,0.825940175993095,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"taurodeoxycholate",0.117613474296525,0.086,0.170306586933913,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"taurolithocholate3sulfate",-0.164227845228992,0.107,0.124053158228828,1,0.714896084921259,0,0.145757081310926,"Not Sig","Not Sig","Imputed",0.740840823441319,"Not Sig"
"tetradecanedioate",0.00303443719084812,0.102,0.976207076317427,1,0.997238060317477,0,0.00120115468648766,"Not Sig","Not Sig","Imputed",0.998067421931964,"Not Sig"
"theobromine",0.149883672110994,0.107,0.162674390293866,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"theophylline",-0.0158804763538498,0.101,0.87495195509532,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"thioproline",0.0300929734286836,0.099,0.76166588330452,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"threonate",0.17796494133425,0.115,0.120644690913685,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.7382161219773,"Not Sig"
"threonine",-0.0817137332840066,0.096,0.394090274485038,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"threonylphenylalanine",0.0649379341926213,0.1,0.515060111688079,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"thymolsulfate",0.064637349814378,0.095,0.497599901637715,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"thyroxine",0.0706466296958608,0.102,0.489234424516376,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"tiglylcarnitineC51DC",0.0363666824950282,0.092,0.693474361582767,1,0.957975124948223,0,0.018645767787824,"Not Sig","Not Sig","Imputed",0.947343226145729,"Not Sig"
"transurocanate",-0.0102295865298595,0.109,0.925164503664019,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"tricosanoylsphingomyelind181230",0.024233863609236,0.119,0.838432918949513,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"trigonellineNmethylnicotinate",-0.207679971145835,0.11,0.057988230893955,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"trimethylamineNoxide",0.256389110587331,0.118,0.0302699958886074,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.665082739040169,"Not Sig"
"tryptophan",0.142079933194925,0.104,0.170437523958377,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"tryptophanbetaine",0.0251317185071943,0.091,0.782427752975598,1,0.970203938842887,0,0.0131369665536384,"Not Sig","Not Sig","Imputed",0.96465820529417,"Not Sig"
"tyramineOsulfate",0.0427988400772651,0.096,0.654651662164423,1,0.944673907360861,0,0.024718080034598,"Not Sig","Not Sig","Imputed",0.937607982088785,"Not Sig"
"tyrosine",0.151027394113099,0.105,0.149762283476565,1,0.729216776889423,0,0.137143348208662,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"uracil",0.0732895309927161,0.101,0.469530759882049,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
