"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nformylanthranilicacid",0.178109987117664,0.109,0.101709872026922,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"Nformylmethionine",0.0194032205469753,0.118,0.869527002691151,1,0.986389043221976,0,0.00595176051478173,"Not Sig","Not Sig","Imputed",0.978382294831926,"Not Sig"
"nicotinamide",0.0338613720198771,0.099,0.731466799728717,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"nicotinamideNoxide",-0.0491731342207963,0.102,0.629446489273604,1,0.969046907420748,0,0.0136552000999762,"Not Sig","Not Sig","Imputed",0.970943001454058,"Not Sig"
"Nmethylpipecolate",0.153135116554247,0.111,0.168436152284407,1,0.860098037296369,0,0.0654520433724868,"Not Sig","Not Sig","Imputed",0.889384109308862,"Not Sig"
"Nmethylproline",0.0112084650116383,0.106,0.915632653322058,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",0.989509813143207,"Not Sig"
"Noleoylserine",-0.10589567670553,0.093,0.254584977603509,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"Noleoyltaurine",-0.00336881903915152,0.109,0.975346537147017,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",0.999415327553886,"Not Sig"
"nonadecanoate190",0.15640458291468,0.113,0.164758626565935,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",0.888267448240666,"Not Sig"
"Npalmitoylglycine",0.0635923344914835,0.09,0.481385284627606,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"Npalmitoylsphingosined181160",-0.066004780930955,0.114,0.563796129074185,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"Nstearoylsphingosined181180",0.0532018817830076,0.116,0.647251895267548,1,0.971418119942447,0,0.012593799856577,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"Ntrimethyl5aminovalerate",0.0252413032882468,0.104,0.808124170612923,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"ocresolsulfate",-0.171595222427269,0.115,0.134221005340329,1,0.83794919306219,0,0.0767823129230086,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"octadecanedioate",-0.0302341309960286,0.098,0.757167117387418,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"octanoylcarnitineC8",-0.000288483016607154,0.102,0.997739116497258,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",0.999415327553886,"Not Sig"
"oleatevaccenate181",0.0489850647766557,0.109,0.652866272683012,1,0.973608224494469,0,0.0116157660870733,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"oleoylethanolamide",0.142203617241771,0.099,0.149504792921255,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",0.886629268957769,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.0189564070689549,0.106,0.858525130773743,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"oleoylcarnitineC181",-0.0727289754778823,0.107,0.49693007034891,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"oleoylcholine",0.0285988925467187,0.107,0.789913635618931,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.108443260297755,0.127,0.39131301062937,1,0.942870373023813,0,0.0255480104971653,"Not Sig","Not Sig","Imputed",0.964176271924509,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.0747453773245828,0.123,0.543618718630494,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"Omethylcatecholsulfate",-0.0601358094262195,0.118,0.609037554832448,1,0.963952045412624,0,0.0159445707970715,"Not Sig","Not Sig","Imputed",0.965652988291769,"Not Sig"
"ornithine",0.00626312176408438,0.111,0.955191290806767,1,0.994272083247228,0,0.00249475435163074,"Not Sig","Not Sig","Imputed",0.997181980269378,"Not Sig"
"orotate",0.0983070077729758,0.092,0.285449720535626,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"orotidine",0.0880563068994715,0.13,0.496753681399298,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"OsulfoLtyrosine",0.0274413686214086,0.111,0.803970040260844,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"oxalateethanedioate",0.108248691327912,0.123,0.379112783630544,1,0.931208722633494,0,0.0309529646380744,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"palmitate160",0.0125419648192508,0.109,0.908025006800679,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",0.989509813143207,"Not Sig"
"palmitoleate161n7",0.0228941663853723,0.115,0.842691711788014,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"palmitoleoylcarnitineC161",-0.0833497236797251,0.109,0.44609618256564,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.121934443220601,0.103,0.236170112589451,1,0.899648013635241,0,0.045927374601011,"Not Sig","Not Sig","Imputed",0.943204387154121,"Not Sig"
"palmitoyldihydrosphingomyelind180160",0.0144363849317318,0.113,0.89870596175564,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",0.989509813143207,"Not Sig"
"palmitoylethanolamide",-0.0388489672029949,0.097,0.688677192510404,1,0.978772294828192,0,0.00931833230505323,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"palmitoylsphingomyelind181160",-0.0645925489941796,0.11,0.556381046750798,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"palmitoylcarnitineC16",-0.0601118890536843,0.096,0.530416865525244,1,0.95581318048174,0,0.0196269849357309,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"palmitoylcholine",0.022435107542537,0.112,0.841182356870922,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.169480383837824,0.107,0.114400488174355,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.118871501276063,0.109,0.274949149984347,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"pantothenate",0.128724577409639,0.103,0.210783535358428,1,0.894012085888907,0,0.0486566100638338,"Not Sig","Not Sig","Imputed",0.932780430883375,"Not Sig"
"paraxanthine",-0.0520233294660111,0.094,0.581740709430211,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"pcresolsulfate",0.00108160694156608,0.089,0.99028879864141,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",0.999415327553886,"Not Sig"
"pcresolglucuronide",-0.0209011189127827,0.092,0.820062608862042,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"pentadecanoate150",0.0983681352813447,0.103,0.340308600361966,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.1107780499303,0.124,0.372603745167536,1,0.925181178908648,0,0.0337732107255194,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"phenolsulfate",0.181287388933959,0.089,0.0419874072992364,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"phenylacetate",0.106459445061398,0.095,0.262616954232722,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"phenylacetylcarnitine",0.0393915164441191,0.092,0.667780777893292,1,0.976936696201007,0,0.0101335768966821,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"phenylacetylglutamine",0.0625576506294555,0.105,0.551349805685713,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"phenylalanine",0.204464636225879,0.098,0.0374509512183144,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"phenylalanylglycine",0.0152611067885628,0.1,0.878641089678002,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",0.98327785692512,"Not Sig"
"phenyllactatePLA",0.0953024522038915,0.109,0.383825428355602,1,0.931531140178169,0,0.0308026224837936,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"phenylpyruvate",0.0302837975915632,0.098,0.758018741209024,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"phosphate",-0.0744878603092347,0.092,0.416911731582335,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"cholinephosphate",-0.220896997325562,0.09,0.0141368469627657,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",0.821222291746118,"Not Sig"
"phosphoethanolamine",-0.0735022879502793,0.106,0.489494300658954,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"picolinate",-0.118273596796483,0.088,0.177645112253684,1,0.8632592211679,0,0.0638587739041416,"Not Sig","Not Sig","Imputed",0.900914497857967,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.0241203209709446,0.106,0.820520035428171,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"pipecolate",-0.0370639192036931,0.098,0.706481004528149,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"piperine",0.238837977135857,0.102,0.0192884487051164,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.0345181281700494,0.127,0.785552278074691,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"pregnanediol3glucuronide",-0.0205660816051955,0.099,0.834624084612952,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.0519884578702375,0.112,0.642325915261335,1,0.971418119942447,0,0.012593799856577,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"pregnenolonesulfate",-0.0619590032966596,0.127,0.626410203531995,1,0.969046907420748,0,0.0136552000999762,"Not Sig","Not Sig","Imputed",0.969191573987759,"Not Sig"
"proline",0.0430774038101189,0.11,0.694808106864204,1,0.981193350594056,0,0.00824540360679978,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"prolylglycine",-0.027217036507178,0.103,0.792185274071849,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"prohydroxypro",0.0928900307058482,0.12,0.440144376858341,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"propionylcarnitineC3",-0.00328079833482319,0.107,0.975589822720482,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",0.999415327553886,"Not Sig"
"propionylglycine",-0.0355719700166025,0.113,0.752466542611267,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"propyl4hydroxybenzoate",-0.0197662674839398,0.107,0.853460440203712,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.0991435727175235,0.1,0.3226346194299,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"pseudouridine",-0.0792637473228243,0.117,0.497867402006462,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"pyridoxate",-0.0408238238678816,0.123,0.739998251432032,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"pyroglutamine",-0.0417900193322319,0.136,0.75933179675561,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"pyrraline",-0.0176148730857271,0.108,0.870085107091243,1,0.986389043221976,0,0.00595176051478173,"Not Sig","Not Sig","Imputed",0.978382294831926,"Not Sig"
"pyruvate",0.0208309811577012,0.114,0.85556311526158,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"quinate",-0.148781494298413,0.106,0.158646766590577,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",0.888267448240666,"Not Sig"
"quinolinate",0.149783647077313,0.105,0.152627886675046,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",0.886629268957769,"Not Sig"
"retinolVitaminA",-0.0238166113914995,0.133,0.858386433907909,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"ribitol",0.155011009137255,0.099,0.11718608466914,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"S1pyrroline5carboxylate",0.11171197163111,0.111,0.314130053375365,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"SadenosylhomocysteineSAH",-0.0266818581949127,0.116,0.818204606774377,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"salicylate",-0.16266724132713,0.112,0.147013710399331,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",0.886629268957769,"Not Sig"
"Sallylcysteine",-0.0208427426607358,0.115,0.855601248606304,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"sarcosine",-0.0762307079865666,0.105,0.465883329563122,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"ScarboxymethylLcysteine",-0.100079755312267,0.106,0.343568734191551,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"serine",-0.0546511402668614,0.105,0.601712887010104,1,0.96221132274486,0,0.0167295368777699,"Not Sig","Not Sig","Imputed",0.965652988291769,"Not Sig"
"serotonin",-0.0385938342821396,0.089,0.663467696009125,1,0.976936696201007,0,0.0101335768966821,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"Smethylcysteine",-0.106664150601251,0.096,0.266018288871012,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"Smethylcysteinesulfoxide",-0.068605184582577,0.097,0.477670447493797,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"spermidine",0.20511920385993,0.107,0.0543922307456377,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"sphinganine1phosphate",0.0129554629076613,0.112,0.907580616758172,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",0.989509813143207,"Not Sig"
"sphingomyelind171160d181150d161170",0.0404733998119107,0.126,0.748982721967604,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"sphingomyelind172160d182150",0.106200526082158,0.149,0.476639269443553,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind180180d190170",0.172006393431123,0.115,0.133270988051626,1,0.837836491317565,0,0.0768407282040573,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"sphingomyelind180200d160220",0.183513941855225,0.118,0.119731170722384,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"sphingomyelind181140d161160",0.116665929644614,0.119,0.328759670258175,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"sphingomyelind181170d171180d191160",0.0966692602047876,0.127,0.446101633545392,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind181181d182180",0.0751766722133713,0.118,0.52514070420413,1,0.954487920961463,0,0.0202295632294304,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind181190d191180",0.132886698080131,0.137,0.330484157660253,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"sphingomyelind181200d161220",0.132504097101233,0.12,0.27095003239318,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"sphingomyelind181201d182200",0.077772896956057,0.107,0.467176300311439,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind181202d182201d161222",-0.0716027455371456,0.124,0.562644396458694,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind181210d171220d161230",0.104241917166721,0.137,0.445979022169487,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind181221d182220d161241",0.0345121424444211,0.136,0.800171054693652,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"sphingomyelind181222d182221d161242",0.0751382411758618,0.125,0.548330863471845,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind181241d182240",-0.0997510807555907,0.107,0.352747370161436,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.118788725529569,0.119,0.316696577601472,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"sphingomyelind182140d181141",0.090164347815744,0.148,0.541079646940322,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind182160d181161",-0.0105136889518557,0.123,0.931872059328833,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",0.989509813143207,"Not Sig"
"sphingomyelind182181",-0.00217697311888211,0.114,0.984744539268288,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",0.999415327553886,"Not Sig"
"sphingomyelind182210d162230",0.0842243151443934,0.148,0.568163696187521,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind182230d181231d171241",0.0121293288981006,0.139,0.930593737297175,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",0.989509813143207,"Not Sig"
"sphingomyelind182231",0.0297179510213387,0.139,0.830496130637854,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"sphingomyelind182241d181242",-0.0705073379366831,0.125,0.573750108328904,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"sphingomyelind182242",-0.0352482011663921,0.128,0.783001326405631,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"sphingosine1phosphate",0.0366423189348422,0.104,0.723562732432339,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"stachydrine",-0.0188008081888115,0.094,0.841883847757823,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"stearate180",0.0853414549776076,0.105,0.414437153593111,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"stearidonate184n3",0.209660929612486,0.105,0.0461118888197226,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"stearoylsphingomyelind181180",0.102158787693119,0.112,0.362616722637322,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"stearoylcarnitineC18",0.000478603042451255,0.095,0.995987684971409,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",0.999415327553886,"Not Sig"
"stearoylcholine",0.0539626057052178,0.109,0.61987733485592,1,0.967482159783806,0,0.0143570345559591,"Not Sig","Not Sig","Imputed",0.966101504812032,"Not Sig"
"suberateoctanedioate",-0.0255755637640867,0.114,0.822806193468127,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"suberoylcarnitineC8DC",-0.0658235269179668,0.104,0.526615103496893,1,0.954489875088118,0,0.0202286740976397,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"succinate",0.189676752953832,0.096,0.0491647871688284,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"succinimide",0.120627073427853,0.096,0.210123725253243,1,0.894012085888907,0,0.0486566100638338,"Not Sig","Not Sig","Imputed",0.932780430883375,"Not Sig"
"succinylcarnitineC4DC",0.117799617735065,0.11,0.282481751469261,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"sulfate",0.0668094772884284,0.117,0.567768578351769,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"tartarate",0.138399512272829,0.099,0.162732664754721,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",0.888267448240666,"Not Sig"
"tartronatehydroxymalonate",0.0239967202641765,0.115,0.835374260680463,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"taurine",0.102751712611979,0.113,0.362193307345205,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"taurochenodeoxycholate",0.0410882236566146,0.092,0.656734061800501,1,0.975874250510166,0,0.0106061411734829,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"taurocholate",0.0828761820433683,0.094,0.378582590792159,1,0.931208722633494,0,0.0309529646380744,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"taurocholenatesulfate",-0.00530210538171939,0.114,0.962996005447466,1,0.994272083247228,0,0.00249475435163074,"Not Sig","Not Sig","Imputed",0.997181980269378,"Not Sig"
"taurodeoxycholate",0.0984866025480617,0.086,0.249816351505463,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"taurolithocholate3sulfate",-0.168055931119549,0.107,0.117914664417057,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"tetradecanedioate",-0.00479172049034558,0.098,0.960984473294688,1,0.994272083247228,0,0.00249475435163074,"Not Sig","Not Sig","Imputed",0.997181980269378,"Not Sig"
"theobromine",0.141401132635,0.107,0.185515732976244,1,0.877782336556018,0,0.0566131626268792,"Not Sig","Not Sig","Imputed",0.920800234355358,"Not Sig"
"theophylline",-0.0273699904886986,0.101,0.786901160400227,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"thioproline",0.00630586297383932,0.1,0.949887716362363,1,0.992964019778796,0,0.0030664879543959,"Not Sig","Not Sig","Imputed",0.995046312714017,"Not Sig"
"threonate",0.197453733311077,0.117,0.0903173616394695,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"threonine",-0.0580349375264606,0.096,0.545454171231093,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"threonylphenylalanine",0.0999810817740563,0.098,0.309852726270549,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"thymolsulfate",0.0670276153688382,0.096,0.485927262628601,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"thyroxine",0.0590047772603795,0.102,0.562968427911514,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"tiglylcarnitineC51DC",0.0372802245401092,0.093,0.688350907985955,1,0.978772294828192,0,0.00931833230505323,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"transurocanate",-0.00976351845729307,0.107,0.9270382986675,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",0.989509813143207,"Not Sig"
"tricosanoylsphingomyelind181230",0.0338792937860145,0.117,0.77289249617754,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"trigonellineNmethylnicotinate",-0.19746128790805,0.116,0.0882961132732437,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"trimethylamineNoxide",0.25327312119598,0.126,0.0438509041410263,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"tryptophan",0.135495813435406,0.107,0.205662217188306,1,0.887080389194652,0,0.0520370216545575,"Not Sig","Not Sig","Imputed",0.932043665129983,"Not Sig"
"tryptophanbetaine",0.0457184034178747,0.091,0.616860708526185,1,0.967482159783806,0,0.0143570345559591,"Not Sig","Not Sig","Imputed",0.966101504812032,"Not Sig"
"tyramineOsulfate",0.0416753210792374,0.096,0.665709562264421,1,0.976936696201007,0,0.0101335768966821,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"tyrosine",0.12777143295201,0.112,0.253877106834083,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",0.952122323127758,"Not Sig"
"uracil",0.0804441797254475,0.101,0.425230763133604,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"urate",-0.201495165281897,0.114,0.077749186722119,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"urea",0.0374368311703526,0.094,0.689582750395981,1,0.978772294828192,0,0.00931833230505323,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
