"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylphenylalanine",0.133959818949091,0.108,0.216254963957569,1,0.855931060441251,0,0.0675612134486109,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetylproline",0.198084568589572,0.113,0.0784928397474325,1,0.840060273011213,0,0.0756895528701388,"Not Sig","Not Sig","Complete-cases",0.86477456204499,"Not Sig"
"Nacetylputrescine",0.109111327379885,0.103,0.290175285551001,1,0.918547822923766,0,0.0368982278271659,"Not Sig","Not Sig","Complete-cases",0.950882089574817,"Not Sig"
"Nacetylserine",0.129172367981706,0.104,0.212527993219084,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetyltaurine",-0.0620927463458963,0.1,0.534201728837844,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nacetylthreonine",-0.00188338472262131,0.122,0.987722997954263,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"Nacetyltryptophan",-0.0176943189116658,0.115,0.877610970559398,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"Nacetyltyrosine",0.164880682838663,0.1,0.0990457211795421,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetylvaline",0.0691215186632453,0.101,0.492776582315538,1,0.977286281876988,0,0.00997819735877519,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Ndeltaacetylornithine",-0.201334131597179,0.107,0.0593824412688048,1,0.787882237734396,0,0.103538690282103,"Not Sig","Not Sig","Complete-cases",0.822155012518573,"Not Sig"
"Nformylanthranilicacid",0.180326293494728,0.135,0.181988874705446,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nformylmethionine",0.0487980171904162,0.115,0.670749775706615,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"nicotinamide",0.0258057525303876,0.099,0.793384517946385,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"nicotinamideNoxide",-0.0249705132965098,0.113,0.824701337864432,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nmethylpipecolate",0.174060724605537,0.133,0.192120659239447,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nmethylproline",0.00262760009570106,0.104,0.979880008195732,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"Noleoylserine",-0.0727171564185668,0.101,0.469815929411531,1,0.967407776738631,0,0.0143904257535387,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Noleoyltaurine",0.062248353904495,0.143,0.663386473818105,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"nonadecanoate190",0.138800347225105,0.109,0.203006254321871,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Npalmitoylglycine",0.0507453710911802,0.096,0.597438837669301,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Npalmitoylsphingosined181160",-0.063287552565113,0.114,0.579451589991755,1,0.991238954496177,0,0.00382163904693696,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nstearoylsphingosined181180",0.158652225708583,0.107,0.139586263524407,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Ntrimethyl5aminovalerate",0.0253332593091801,0.101,0.802355470624124,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"ocresolsulfate",-0.0794544623735213,0.116,0.493535007755453,1,0.977286281876988,0,0.00997819735877519,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"octadecanedioate",0.0130696122328042,0.092,0.886867429730608,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"octanoylcarnitineC8",-0.00486101246265438,0.1,0.961383034446935,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"oleatevaccenate181",0.0404523213576939,0.106,0.704003788883787,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"oleoylethanolamide",0.163600920940898,0.102,0.110106604651752,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.122010361667083,0.141,0.385526504134287,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"oleoylcarnitineC181",-0.0733838260643529,0.109,0.500760127724199,1,0.980775105733677,0,0.00843056605129554,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"oleoylcholine",0.0353433873714604,0.111,0.750623475949,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.189278846236798,0.117,0.105131799252416,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.179639485447707,0.113,0.111923419503381,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Omethylcatecholsulfate",-0.0145165931290157,0.115,0.899666698772741,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"ornithine",0.0365536531283947,0.11,0.738762879926317,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"orotate",0.118189886269054,0.095,0.211258603116804,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"orotidine",0.113394456458483,0.128,0.3751646858347,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"OsulfoLtyrosine",0.033978411493684,0.108,0.752296107942775,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"oxalateethanedioate",0.0782331839092977,0.122,0.522660637799968,1,0.982546249485132,0,0.00764699777345781,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"palmitate160",0.00134179548118384,0.105,0.989850555486974,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"palmitoleate161n7",0.0361647984500877,0.114,0.750999948646642,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"palmitoleoylcarnitineC161",-0.0751690185510238,0.154,0.626065940140845,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.0013969054302511,0.118,0.990582333713924,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"palmitoyldihydrosphingomyelind180160",0.0171110399506292,0.114,0.880770085954174,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"palmitoylethanolamide",-0.0232170177239047,0.094,0.80478610158829,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"palmitoylsphingomyelind181160",-0.0601162062722385,0.11,0.58495876681611,1,0.992222512014496,0,0.00339092370906473,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"palmitoylcarnitineC16",0.0145406184194187,0.095,0.878568896454,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"palmitoylcholine",0.0236391902707476,0.111,0.831144451363641,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.218857352398356,0.144,0.128180841953085,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.141462273467654,0.142,0.319477078176992,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"pantothenate",0.119010501072813,0.102,0.241666951482357,1,0.883390731967122,0,0.0538471614243011,"Not Sig","Not Sig","Complete-cases",0.903071239749861,"Not Sig"
"paraxanthine",-0.0412311984318705,0.115,0.719686304273943,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"pcresolsulfate",-0.0101426679002977,0.088,0.908279008256264,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"pcresolglucuronide",-0.0407776495998397,0.111,0.71309252776122,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"pentadecanoate150",0.0884420793535501,0.103,0.388959067949419,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.135492795838176,0.122,0.268419366392898,1,0.907176730779004,0,0.0423080980277583,"Not Sig","Not Sig","Complete-cases",0.937267623634216,"Not Sig"
"phenolsulfate",0.146925452195057,0.09,0.101636558366981,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"phenylacetate",-0.0110934169462724,0.118,0.924822408547179,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"phenylacetylcarnitine",-0.0400161825401899,0.102,0.694983743384934,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"phenylacetylglutamine",0.0479909589311694,0.103,0.641435854107119,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"phenylalanine",0.21481318152331,0.096,0.0251543580844842,1,0.75625089704288,0,0.121334097191651,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"phenylalanylglycine",0.0240320608689469,0.142,0.866064457322465,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"phenyllactatePLA",0.089175544959086,0.108,0.408722156707458,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"phenylpyruvate",0.037323209519409,0.099,0.705100590194839,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"phosphate",-0.0874692311845293,0.091,0.335393252826275,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"cholinephosphate",-0.228680210048168,0.092,0.0133806492304303,1,0.668289092119824,0,0.175035627415631,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"phosphoethanolamine",-0.138969496789879,0.112,0.212704858372095,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"picolinate",-0.150861380567859,0.101,0.136822080546561,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.000932797527170173,0.121,0.993873212201583,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"pipecolate",-0.0308346543493397,0.098,0.752961670504868,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"piperine",0.266832223132979,0.116,0.0213211256187431,1,0.743590352622617,0,0.128666253421308,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.040282567156836,0.126,0.74964177809218,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"pregnanediol3glucuronide",-0.0359393356904791,0.11,0.743614356742891,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.0414734404900148,0.11,0.705990583021106,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"pregnenolonesulfate",-0.13055491343641,0.13,0.315131032623405,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"proline",0.0354631916307472,0.107,0.74135308348439,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"prolylglycine",-0.0798444839692953,0.135,0.555513820026697,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"prohydroxypro",0.135374236469326,0.121,0.262159647974391,1,0.907176730779004,0,0.0423080980277583,"Not Sig","Not Sig","Complete-cases",0.937267623634216,"Not Sig"
"propionylcarnitineC3",-0.00904244068808509,0.106,0.931756842794599,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"propionylglycine",0.00200191125393883,0.127,0.987461708447125,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"propyl4hydroxybenzoate",-0.00930693295483121,0.108,0.931019213372424,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.080186136772665,0.1,0.424604015261098,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"pseudouridine",-0.0374974602197895,0.117,0.747657449209198,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"pyridoxate",-0.0568398057910893,0.124,0.646260290747368,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"pyroglutamine",-0.0093396934755473,0.135,0.944975599603507,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"pyrraline",0.076965904220429,0.115,0.504930538639952,1,0.981185637562377,0,0.00824881755193216,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"pyruvate",0.0108631469302807,0.118,0.926742182351971,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"quinate",-0.11940664040041,0.113,0.289623624662903,1,0.918547822923766,0,0.0368982278271659,"Not Sig","Not Sig","Complete-cases",0.950882089574817,"Not Sig"
"quinolinate",0.134863825134396,0.107,0.20674476520704,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"retinolVitaminA",-0.0626045202267716,0.13,0.629770592194721,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"ribitol",0.158078934528035,0.101,0.118986736382927,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"S1pyrroline5carboxylate",0.121605479932112,0.11,0.267132691257306,1,0.907176730779004,0,0.0423080980277583,"Not Sig","Not Sig","Complete-cases",0.937267623634216,"Not Sig"
"SadenosylhomocysteineSAH",0.028575645813876,0.127,0.821862888712416,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"salicylate",-0.181188753148705,0.113,0.110239818725422,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Sallylcysteine",0.0244120824259902,0.129,0.849880525177908,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.987406646524879,"Not Sig"
"sarcosine",-0.0263845304718665,0.104,0.798883544623817,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"ScarboxymethylLcysteine",-0.0114839223776854,0.134,0.93163830699644,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"serine",-0.0467289493046006,0.103,0.650622368366917,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"serotonin",-0.0307195506110047,0.088,0.727216008390043,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Smethylcysteine",-0.0963390226235962,0.096,0.317770570953343,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"Smethylcysteinesulfoxide",-0.0760599458768448,0.098,0.437857687859161,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"spermidine",0.158929346044556,0.114,0.162042715866003,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"sphinganine1phosphate",0.0778488425694514,0.102,0.447242751371928,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"sphingomyelind171160d181150d161170",0.0301523741873372,0.128,0.813332423892661,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind172160d182150",0.0637426541860189,0.155,0.680987118082804,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind180180d190170",0.157069892309106,0.116,0.174663004865545,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"sphingomyelind180200d160220",0.163487392209377,0.118,0.16592128266059,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"sphingomyelind181140d161160",0.10087521595316,0.119,0.398256974993998,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.960325309513829,"Not Sig"
"sphingomyelind181170d171180d191160",0.079428599257843,0.128,0.533888485745932,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind181181d182180",0.0598103564925613,0.115,0.602288275604419,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind181190d191180",0.104459900853599,0.136,0.443850526790547,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"sphingomyelind181200d161220",0.111465003346927,0.12,0.353681574656567,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"sphingomyelind181201d182200",0.0708082378924047,0.105,0.499839722359152,1,0.980775105733677,0,0.00843056605129554,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind181202d182201d161222",-0.054622873695921,0.122,0.654568793063697,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind181210d171220d161230",0.0766826494584803,0.136,0.571545591690848,1,0.990018279248694,0,0.0043567867119921,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind181221d182220d161241",0.0188108363739414,0.134,0.888725039831145,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"sphingomyelind181222d182221d161242",0.0904082905716015,0.125,0.467939730698816,1,0.967407776738631,0,0.0143904257535387,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind181241d182240",-0.101216875788137,0.109,0.352525129337047,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.111905867156167,0.14,0.424720402878125,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"sphingomyelind182140d181141",0.0693501839446098,0.146,0.634450294965461,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind182160d181161",-0.00829356409452644,0.12,0.944857699405031,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"sphingomyelind182181",0.00805578540897014,0.112,0.942817325401465,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"sphingomyelind182210d162230",0.0707211254193882,0.148,0.633117595927196,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind182230d181231d171241",-0.0110474514006132,0.137,0.935616665983049,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"sphingomyelind182231",0.0301887732769654,0.139,0.827715985891377,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind182241d181242",-0.0597694883328355,0.126,0.636174768335901,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"sphingomyelind182242",-0.011277219439015,0.127,0.929512468270385,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"sphingosine1phosphate",0.0500843317204616,0.105,0.631955689253557,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"stachydrine",-0.0257919393204409,0.092,0.779417356135681,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"stearate180",0.0648798256707538,0.101,0.521740981320763,1,0.982546249485132,0,0.00764699777345781,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"stearidonate184n3",0.221308679398775,0.112,0.048625502043477,1,0.783877048358939,0,0.105752051354757,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"stearoylsphingomyelind181180",0.0834034255318065,0.111,0.453902494578365,1,0.955640146664989,0,0.0197056137266468,"Not Sig","Not Sig","Complete-cases",0.976578094395876,"Not Sig"
"stearoylcarnitineC18",0.055692866077393,0.108,0.604656718247829,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"stearoylcholine",0.0568820413684172,0.114,0.618793100092389,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"suberateoctanedioate",-0.0206664776492219,0.153,0.892709683380943,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"suberoylcarnitineC8DC",0.0756282679086153,0.116,0.512739575726521,1,0.981185637562377,0,0.00824881755193216,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"succinate",0.185154350229828,0.097,0.0557632625194082,1,0.783877048358939,0,0.105752051354757,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"succinimide",0.149157564444936,0.099,0.132689345922507,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"succinylcarnitineC4DC",0.135638035911118,0.108,0.208976826587695,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"sulfate",0.103451385404534,0.115,0.368339714858832,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"tartarate",-0.0112572577295699,0.132,0.932234770522264,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"tartronatehydroxymalonate",-0.00600236423733552,0.117,0.959125702681462,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"taurine",0.111124397702719,0.113,0.326118167844159,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"taurochenodeoxycholate",0.0519841669311483,0.102,0.610848771691654,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"taurocholate",0.147434651260337,0.112,0.187693252534257,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"taurocholenatesulfate",0.0255498858172478,0.112,0.819581798995392,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"taurodeoxycholate",0.0350038489285439,0.131,0.788739276847916,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"taurolithocholate3sulfate",-0.23017794870029,0.126,0.0686873306783949,1,0.823332137065027,0,0.0844249324718611,"Not Sig","Not Sig","Complete-cases",0.860611849088124,"Not Sig"
"tetradecanedioate",0.0515519695487791,0.107,0.630336380262283,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"theobromine",0.10438009662634,0.107,0.327084465428287,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"theophylline",-0.0490248875839504,0.106,0.642830621440221,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"thioproline",0.0158847696368174,0.101,0.875036965265261,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"threonate",0.169636704980157,0.115,0.141543524948157,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"threonine",-0.0471973575613411,0.093,0.61329028726433,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"threonylphenylalanine",0.0893200647405544,0.101,0.375901567193476,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
