"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"nicotinamideNoxide",-0.119508944465891,0.234,0.60912170048263,1,0.959459113642583,0,0.0179735275441928,"Not Sig","Not Sig","Imputed",0.952468103105566,"Not Sig"
"Nmethylpipecolate",-0.0680376952920487,0.228,0.764957736536421,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"Nmethylproline",-0.178566210904592,0.2,0.371119113516147,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"Noleoylserine",-0.181510716736489,0.181,0.316234822602207,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"Noleoyltaurine",-0.247338120172319,0.192,0.196749840276884,1,0.852622626482238,0,0.0692431464414157,"Not Sig","Not Sig","Imputed",0.8524898487651,"Not Sig"
"nonadecanoate190",-0.163007978111287,0.216,0.449486344364287,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"Npalmitoylglycine",-0.174927374671135,0.182,0.336729421135907,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"Npalmitoylsphingosined181160",0.111792636994045,0.225,0.618807155670076,1,0.959459113642583,0,0.0179735275441928,"Not Sig","Not Sig","Imputed",0.952468103105566,"Not Sig"
"Nstearoylsphingosined181180",0.23174734799285,0.207,0.263231629464445,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"Ntrimethyl5aminovalerate",-0.0462889633563489,0.216,0.830531079693182,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.963681600070217,"Not Sig"
"ocresolsulfate",0.0968395006140404,0.216,0.653590031744328,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"octadecanedioate",-0.0153610259460572,0.21,0.941643786284005,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",0.985578683946226,"Not Sig"
"octanoylcarnitineC8",0.195409216833985,0.238,0.411136472639923,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"oleatevaccenate181",-0.280781807284203,0.213,0.188051579068648,1,0.837396451944225,0,0.0770688835502443,"Not Sig","Not Sig","Imputed",0.84720912680601,"Not Sig"
"oleoylethanolamide",-0.109343286234588,0.177,0.53764410652999,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.14966952305253,0.2,0.454283314530098,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"oleoylcarnitineC181",-0.167660544025471,0.22,0.447017738438689,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"oleoylcholine",-0.216240205237942,0.19,0.255613993030734,1,0.896240454816528,0,0.0475754566436253,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.246777517663716,0.197,0.210114547644403,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",0.859007738358925,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.300271788669789,0.194,0.120722944646436,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"Omethylcatecholsulfate",-0.0851057545304879,0.21,0.685526022692449,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"ornithine",0.143027211121019,0.205,0.484871039250322,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"orotate",0.150010302474078,0.187,0.422860271725725,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"orotidine",0.14161176175741,0.203,0.485358482097144,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"OsulfoLtyrosine",-0.0698766365438492,0.23,0.761126598699943,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"oxalateethanedioate",0.109903695953062,0.208,0.59743156421871,1,0.954921362028736,0,0.0200323911839637,"Not Sig","Not Sig","Imputed",0.949648680437203,"Not Sig"
"palmitate160",-0.333844794988005,0.223,0.134969862204457,1,0.763131485042812,0,0.117400628088482,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"palmitoleate161n7",-0.218856472630964,0.219,0.316909194433823,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"palmitoleoylcarnitineC161",0.0926383886536569,0.224,0.67901736416546,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.0163339816805597,0.195,0.933190369048049,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",0.984007666372448,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.205481291695335,0.201,0.307073801677931,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"palmitoylethanolamide",-0.0606461127097493,0.214,0.776406324812852,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"palmitoylsphingomyelind181160",-0.0463869246142393,0.193,0.810148120036072,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"palmitoylcarnitineC16",-0.00541915913395666,0.243,0.982244016030242,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",0.998328116200676,"Not Sig"
"palmitoylcholine",-0.212388921312833,0.209,0.309860754753305,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.181000907416908,0.209,0.387331314852304,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.0251841371762991,0.21,0.904676189997227,1,0.983874656108163,0,0.00706022639381411,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"pantothenate",-0.0141832285685496,0.187,0.939502247796683,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",0.985578683946226,"Not Sig"
"paraxanthine",-0.237761261858088,0.197,0.228145239591385,1,0.874238528048224,0,0.0583700578897976,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"pcresolsulfate",0.085423771256737,0.196,0.663505009984852,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"pcresolglucuronide",-0.0917565370901069,0.211,0.663795442423123,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"pentadecanoate150",-0.0795101989986417,0.228,0.727186157408632,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.242373815152591,0.213,0.255065871169436,1,0.896240454816528,0,0.0475754566436253,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"phenolsulfate",0.12655788752352,0.176,0.473086196848107,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"phenylacetate",-0.0493827277749151,0.225,0.826314611192007,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.963681600070217,"Not Sig"
"phenylacetylcarnitine",-0.101757257061045,0.191,0.594378153584634,1,0.954921362028736,0,0.0200323911839637,"Not Sig","Not Sig","Imputed",0.949648680437203,"Not Sig"
"phenylacetylglutamine",-0.0355464514664725,0.205,0.862244080852074,1,0.975252039452144,0,0.0108831328163391,"Not Sig","Not Sig","Imputed",0.971157845069437,"Not Sig"
"phenylalanine",0.0858213095929691,0.241,0.722136253237731,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"phenylalanylglycine",0.162204849368601,0.195,0.406199889533118,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"phenyllactatePLA",0.0949951671045638,0.206,0.643894351276706,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"phenylpyruvate",-0.148265050616046,0.173,0.391525400420812,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"phosphate",0.166401436639747,0.189,0.379167041049164,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"cholinephosphate",0.326335781188488,0.193,0.0904598216484685,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"phosphoethanolamine",0.425874178745209,0.188,0.0236102716199778,1,0.589600949621113,0,0.229441825666513,"Not Sig","Not Sig","Imputed",0.62862348188191,"Not Sig"
"picolinate",-0.15683415612833,0.196,0.422698515302295,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.113704346767397,0.225,0.613848105168922,1,0.959459113642583,0,0.0179735275441928,"Not Sig","Not Sig","Imputed",0.952468103105566,"Not Sig"
"pipecolate",-0.076697332191628,0.237,0.746541168012728,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"piperine",0.336845780924012,0.217,0.120146794534124,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",0.240022093819169,0.239,0.31448747479299,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"pregnanediol3glucuronide",0.0866907784077347,0.209,0.677996937198011,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"pregnendioldisulfateC21H34O8S2",0.29183062324687,0.227,0.197685955919482,1,0.852622626482238,0,0.0692431464414157,"Not Sig","Not Sig","Imputed",0.8524898487651,"Not Sig"
"pregnenolonesulfate",0.309285190784477,0.217,0.154672318558777,1,0.784011204874254,0,0.105677730452953,"Not Sig","Not Sig","Imputed",0.797061383540796,"Not Sig"
"proline",0.431347312694346,0.189,0.0227952137313862,1,0.585511346986177,0,0.23246468404895,"Not Sig","Not Sig","Imputed",0.62862348188191,"Not Sig"
"prolylglycine",0.407907653462119,0.211,0.0529027960560351,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",0.739730147265336,"Not Sig"
"prohydroxypro",-0.492852714274969,0.28,0.0779562106984231,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"propionylcarnitineC3",0.0532098002023947,0.245,0.828145027259816,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.963681600070217,"Not Sig"
"propionylglycine",0.0888812576568613,0.194,0.646267846513272,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"propyl4hydroxybenzoate",0.0469914604616624,0.193,0.807714243150147,1,0.96947276981573,0,0.013464384713021,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.329089013660758,0.191,0.0849685513213945,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"pseudouridine",0.283995391646875,0.187,0.127887994579185,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"pyridoxate",-0.0983786598616078,0.207,0.633955203310794,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"pyroglutamine",0.33059677069879,0.251,0.186982425521142,1,0.837396451944225,0,0.0770688835502443,"Not Sig","Not Sig","Imputed",0.84720912680601,"Not Sig"
"pyrraline",0.0773103002814643,0.226,0.731791737786904,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"pyruvate",0.187409868938375,0.241,0.435896241079802,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"quinate",-0.399609635237909,0.189,0.0341757350003296,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",0.712513945870257,"Not Sig"
"quinolinate",0.372060609762833,0.187,0.0464583485900042,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",0.739730147265336,"Not Sig"
"retinolVitaminA",-0.0576661793762499,0.219,0.792383431950442,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"ribitol",-0.080287131682873,0.227,0.723293674448647,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"S1pyrroline5carboxylate",-0.0300552868303566,0.194,0.876732411230112,1,0.980250109517701,0,0.00866310050653072,"Not Sig","Not Sig","Imputed",0.975452444910496,"Not Sig"
"SadenosylhomocysteineSAH",0.0289687060316566,0.188,0.877754547454671,1,0.980250109517701,0,0.00866310050653072,"Not Sig","Not Sig","Imputed",0.975452444910496,"Not Sig"
"salicylate",-0.248301406280965,0.168,0.13991497398275,1,0.768764306343926,0,0.114206789124285,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"Sallylcysteine",0.212578355742859,0.241,0.378682690204546,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"sarcosine",0.0227562293391749,0.204,0.91133142208054,1,0.984719889964429,0,0.00668728985085404,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"ScarboxymethylLcysteine",0.0102097657570625,0.178,0.954141284836392,1,0.994352959262008,0,0.00245942943496144,"Not Sig","Not Sig","Imputed",0.986905508569868,"Not Sig"
"serine",0.271942053819517,0.219,0.214679984911014,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",0.862770505397095,"Not Sig"
"serotonin",0.061244937112021,0.208,0.768119870885189,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"Smethylcysteine",0.0575311831512667,0.215,0.789220612763033,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"Smethylcysteinesulfoxide",0.306512536754764,0.231,0.184688250846824,1,0.837396451944225,0,0.0770688835502443,"Not Sig","Not Sig","Imputed",0.84720912680601,"Not Sig"
"spermidine",-0.0736679822060082,0.213,0.729825253567658,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"sphinganine1phosphate",0.024847952777376,0.207,0.90463429241234,1,0.983874656108163,0,0.00706022639381411,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"sphingomyelind171160d181150d161170",0.126636380954612,0.197,0.519290627238397,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.916648372390431,"Not Sig"
"sphingomyelind172160d182150",0.0795801536849735,0.22,0.71725405988423,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"sphingomyelind180180d190170",-0.194646566501873,0.201,0.334021046182003,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"sphingomyelind180200d160220",-0.031987518284823,0.192,0.8677099042005,1,0.975252039452144,0,0.0108831328163391,"Not Sig","Not Sig","Imputed",0.971157845069437,"Not Sig"
"sphingomyelind181140d161160",0.00308048869216053,0.214,0.988494857370864,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",0.998328116200676,"Not Sig"
"sphingomyelind181170d171180d191160",0.167405461895702,0.187,0.370640296178297,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"sphingomyelind181181d182180",-0.0526605550701571,0.223,0.813345362673053,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"sphingomyelind181190d191180",0.2305450335669,0.202,0.254408808141725,1,0.896240454816528,0,0.0475754566436253,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"sphingomyelind181200d161220",0.114260165909993,0.185,0.537864649899274,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"sphingomyelind181201d182200",0.0536601782754838,0.216,0.803541622888928,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"sphingomyelind181202d182201d161222",0.0713718849325661,0.227,0.752761365320008,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"sphingomyelind181210d171220d161230",0.148152765098383,0.206,0.473071542641208,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"sphingomyelind181221d182220d161241",0.0523686745700525,0.212,0.804820993868579,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"sphingomyelind181222d182221d161242",-0.0142843208682061,0.249,0.954321838136016,1,0.994352959262008,0,0.00245942943496144,"Not Sig","Not Sig","Imputed",0.986905508569868,"Not Sig"
"sphingomyelind181241d182240",-0.211276257309714,0.181,0.242233771728187,1,0.895391718744289,0,0.0479869266158417,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.275124428691108,0.159,0.083931762829828,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"sphingomyelind182140d181141",0.0986600037405787,0.239,0.679480324050219,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"sphingomyelind182160d181161",-0.0654052945876562,0.243,0.787842539611296,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"sphingomyelind182181",-0.0435794484376963,0.245,0.858971601733749,1,0.975252039452144,0,0.0108831328163391,"Not Sig","Not Sig","Imputed",0.971157845069437,"Not Sig"
"sphingomyelind182210d162230",0.251996171058127,0.251,0.314474710971814,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"sphingomyelind182230d181231d171241",0.141302552430653,0.224,0.528037835184403,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"sphingomyelind182231",0.0986477050580314,0.245,0.686782067235102,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"sphingomyelind182241d181242",-0.0898584270235886,0.212,0.671041620600034,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"sphingomyelind182242",-0.0618521296008472,0.251,0.805509487811498,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"sphingosine1phosphate",0.134719539079419,0.196,0.492494546594318,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.899154329353626,"Not Sig"
"stachydrine",-0.314775828797237,0.214,0.141096897159897,1,0.768764306343926,0,0.114206789124285,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"stearate180",-0.365888401059144,0.221,0.0975590072290277,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"stearidonate184n3",0.139520945746048,0.198,0.480234048037578,1,0.911839816698359,0,0.0400814476738276,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"stearoylsphingomyelind181180",-0.0322508468929654,0.184,0.860633018652812,1,0.975252039452144,0,0.0108831328163391,"Not Sig","Not Sig","Imputed",0.971157845069437,"Not Sig"
"stearoylcarnitineC18",-0.0709601134315039,0.228,0.75547709230728,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"stearoylcholine",-0.033045407146376,0.198,0.867353650146763,1,0.975252039452144,0,0.0108831328163391,"Not Sig","Not Sig","Imputed",0.971157845069437,"Not Sig"
"suberateoctanedioate",-0.0612365825551647,0.241,0.799530442121113,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"suberoylcarnitineC8DC",-0.0927299006385235,0.215,0.665800654838027,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"succinate",0.242877782126424,0.181,0.179895714660935,1,0.836401846672477,0,0.0775850169844697,"Not Sig","Not Sig","Imputed",0.846194491077872,"Not Sig"
"succinimide",-0.0549318379142753,0.217,0.800462570471091,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"succinylcarnitineC4DC",0.16069175874815,0.21,0.444710200028727,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"sulfate",0.240290569030382,0.209,0.250476185358,1,0.896240454816528,0,0.0475754566436253,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"tartarate",-0.126192842297626,0.255,0.620073131286252,1,0.959459113642583,0,0.0179735275441928,"Not Sig","Not Sig","Imputed",0.952468103105566,"Not Sig"
"tartronatehydroxymalonate",-0.139622252683068,0.21,0.50705535728374,1,0.914010166628886,0,0.0390489735372094,"Not Sig","Not Sig","Imputed",0.902318156710942,"Not Sig"
"taurine",0.290149737655504,0.196,0.138938355123942,1,0.768764306343926,0,0.114206789124285,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"taurochenodeoxycholate",-0.169233614940566,0.187,0.365459707379942,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"taurocholate",-0.145869736321039,0.207,0.481784107821714,1,0.911839816698359,0,0.0400814476738276,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"taurocholenatesulfate",0.00115405350064593,0.176,0.99475469511581,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",0.998328116200676,"Not Sig"
"taurodeoxycholate",-0.13649042487686,0.197,0.489375918653389,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"taurolithocholate3sulfate",-0.301916510437047,0.184,0.101152469056689,1,0.710438044390342,0,0.148473789872486,"Not Sig","Not Sig","Imputed",0.742947445140512,"Not Sig"
"tetradecanedioate",-0.0252378646024377,0.221,0.90893759406509,1,0.983874656108163,0,0.00706022639381411,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"theobromine",0.35207624396455,0.204,0.0845786226394991,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"theophylline",-0.165489541812699,0.203,0.415537121527609,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"thioproline",0.551812583595912,0.174,0.00150515856982688,1,0.338284388568591,0,0.470718043935214,"Not Sig","Not Sig","Imputed",0.320598775373125,"Not Sig"
"threonate",0.153554625297803,0.208,0.461222262448776,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"threonine",0.279461834780825,0.173,0.106624778446037,1,0.720719367090131,0,0.142233807471065,"Not Sig","Not Sig","Imputed",0.748716850846349,"Not Sig"
"threonylphenylalanine",0.0682777284498395,0.178,0.701834549386534,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"thymolsulfate",-0.198556981383954,0.185,0.281949456606131,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"thyroxine",-0.150808672233573,0.205,0.461445965467705,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"tiglylcarnitineC51DC",-0.126999396555183,0.225,0.57237843583766,1,0.942432626040397,0,0.0257496874720369,"Not Sig","Not Sig","Imputed",0.937820052564782,"Not Sig"
"transurocanate",-0.0767154710605254,0.22,0.727187066986618,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"tricosanoylsphingomyelind181230",0.0420412495604555,0.198,0.831854035810455,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.963681600070217,"Not Sig"
"trigonellineNmethylnicotinate",-0.27892551185726,0.207,0.177273538625232,1,0.834392205361694,0,0.0786297616095889,"Not Sig","Not Sig","Imputed",0.846194491077872,"Not Sig"
"trimethylamineNoxide",0.196984201244098,0.194,0.310020335817016,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"tryptophan",0.238750576584577,0.193,0.216733110735114,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",0.865145659182355,"Not Sig"
"tryptophanbetaine",-0.0756687611556063,0.196,0.699115511241786,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"tyramineOsulfate",-0.115864467340177,0.188,0.537224092249046,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"tyrosine",0.141613272302178,0.196,0.470364684303644,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"uracil",-0.212346198463641,0.203,0.294481778273834,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"urate",0.194237767138193,0.213,0.362556060589854,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"urea",0.139141570634235,0.222,0.530953075786146,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"uridine",0.116932034762183,0.174,0.502410176792411,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.899952121722449,"Not Sig"
"ursodeoxycholate",0.094667539524029,0.205,0.643760101818728,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"valine",0.457996863748005,0.197,0.0202541000296007,1,0.578468719622174,0,0.237720120312531,"Not Sig","Not Sig","Imputed",0.616303329472135,"Not Sig"
