"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"hydroxysebacate",0.54438852771836,0.679695636887278,0.423172255449535,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"indoxylsulfate",-0.0106790099307105,0.424511020257996,0.979930512637702,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",0.997727509491081,"Not Sig"
"methoxycatecholsulfate1",-0.0979617018535133,0.604035074223615,0.871165029996436,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"methoxytyraminesulfate",0.247956206637336,0.669892695952812,0.711275817074355,1,0.973816372375749,"1",0,0.0115229281135271,"Not Sig","Not Sig","Complete-cases",0.971964633263591,"Not Sig"
"methoxytyrosine",0.389715447005541,0.453395097025449,0.390037522315025,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"methylcatecholsulfate1",-0.0531204484559106,0.590077143362184,0.928269026856247,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991443341740937,"Not Sig"
"methyl2oxobutyrate",-0.138945296112799,0.437026050738665,0.750535251865869,1,0.98260511089407,"1",0,0.00762098126844776,"Not Sig","Not Sig","Complete-cases",0.976765836949675,"Not Sig"
"methyl2oxovalerate",-0.307030276245187,0.478028323981796,0.520688349855143,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"methylglutaconate",-0.228124287501891,0.485172314162883,0.638217633133708,1,0.973514101957663,"1",0,0.0116577530725175,"Not Sig","Not Sig","Complete-cases",0.971964633263591,"Not Sig"
"methylglutarylcarnitine2",-0.200177233734102,0.483807174536295,0.679054154262931,1,0.973816372375749,"1",0,0.0115229281135271,"Not Sig","Not Sig","Complete-cases",0.971964633263591,"Not Sig"
"methylhistidine3",-0.829186758693741,0.380311166239439,0.0292363368768555,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"methylxanthine3",0.824376230461212,0.586007729532616,0.159496544216424,1,0.8924980414513,"1",0,0.0493927282553505,"Not Sig","Not Sig","Complete-cases",0.916731309670194,"Not Sig"
"phenylpropionatehydrocinnamate",0.617937577016068,0.496972565573874,0.213719070338556,1,0.937965082588471,"1",0,0.0278133287013272,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"ureidopropionate",-0.250679668945076,0.51051342203604,0.623402093762768,1,0.973514101957663,"1",0,0.0116577530725175,"Not Sig","Not Sig","Complete-cases",0.968531183126924,"Not Sig"
"acetamidobutanoate",0.88683316134544,0.469996687010442,0.0591748039480201,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"allylphenolsulfate",0.463405594477021,0.44164967348313,0.294058201628745,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"ethylphenylsulfate4",0.450487688438043,0.542956443054739,0.406711829882687,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"guanidinobutanoate",0.225486167154916,0.592748327165591,0.703642625259627,1,0.973816372375749,"1",0,0.0115229281135271,"Not Sig","Not Sig","Complete-cases",0.971964633263591,"Not Sig"
"hydroxybenzoate",0.00730188296694396,0.480997547417624,0.987888013254696,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",0.997727509491081,"Not Sig"
"hydroxychlorothalonil",-0.0156358264422301,0.563957001256877,0.977881316543181,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",0.997727509491081,"Not Sig"
"hydroxyhippurate4",-0.174536907333628,0.513420450674764,0.7338947318298,1,0.97599314188608,"1",0,0.0105532340254151,"Not Sig","Not Sig","Complete-cases",0.972918924924281,"Not Sig"
"hydroxyphenylpyruvate",0.343399059987323,0.45301812323226,0.448436020353154,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"methyl2oxopentanoate",-0.138135821981728,0.468990014943287,0.768346112322925,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"methylcatecholsulfate",0.255873046467791,0.397188205572266,0.519438561096956,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"vinylphenolsulfate",0.396090137419331,0.589349616734891,0.501532717368678,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"galactosylhydroxyLlysine",-0.00438359035412579,0.658120991331075,0.994685516419655,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",0.997727509491081,"Not Sig"
"dihydrothymine",-0.515432624868636,0.431081075783007,0.231823628682471,1,0.956006615530005,"1",0,0.0195391024119383,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"acetylamino6amino3methyluracil",0.141575861358774,0.46571712473011,0.76113139938888,1,0.993116296154721,"1",0,0.00299989166482254,"Not Sig","Not Sig","Complete-cases",0.986537452757594,"Not Sig"
"acetylamino6formylamino3methyluracil",0.478946509973246,0.580285589878626,0.40916528536604,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.63209189312063,0.502081350789268,0.208050855285924,1,0.937965082588471,"1",0,0.0278133287013272,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.452081398035744,0.653615138981928,0.489148997375914,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.369174763238615,0.63728764782937,0.562393086602945,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.571593020442899,0.586935538146997,0.33012607615067,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.0898564511422313,0.479816523660759,0.851446965024275,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.157913215161928,0.487039456202234,0.745763270279125,1,0.980177163714815,"1",0,0.00869541995047905,"Not Sig","Not Sig","Complete-cases",0.97452500962855,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.335158045965465,0.471909245282187,0.47756947854698,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"bromotryptophan",-0.0669913294353855,0.460729696772148,0.884392954354171,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"dodecenoate121n7",0.0618503350426626,0.451485314646729,0.891036315298395,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"hydroxylysine",0.73569750424493,0.486059188373742,0.130128200013351,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"methylthioadenosineMTA",-0.654109377110758,0.531718110948737,0.218629431985289,1,0.940420379687919,"1",0,0.0266779679242746,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"methyluridineribothymidine",0.533547908106385,0.356539609785278,0.134533353988901,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"oxoproline",-0.775400742156236,0.586528570754879,0.186162489737586,1,0.924641316431433,"1",0,0.0340267045629965,"Not Sig","Not Sig","Complete-cases",0.950358527881207,"Not Sig"
"hydroxyindolesulfate",-0.139875310388515,0.406477358814773,0.730759147609346,1,0.975224064758041,"1",0,0.0108955905493578,"Not Sig","Not Sig","Complete-cases",0.972918924924281,"Not Sig"
"oxopiperidine2carboxylate",0.0590899846870366,0.449083547205065,0.895317260323669,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.425414881828824,0.430161011965376,0.322679473851855,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"methylguanine",0.239504208557606,0.380315862140567,0.528857657100834,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"methylxanthine7",1.02910582997887,0.558848397013944,0.0655518556358662,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"DiHOME910",0.572142123477283,0.534303516653038,0.284251018953432,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"acetylcarnitineC2",-0.0566174596834888,0.462841423141405,0.902640978898828,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"acisoga",0.0948646231846141,0.485176119637376,0.844981060828414,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"aconitate",0.433872567335714,0.545400017608034,0.426315404462804,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"adenine",-0.0783328279868467,0.410342665776441,0.848606970101294,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"adenosine",0.213490994898385,0.380739475452841,0.574983495050857,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"adipoylcarnitineC6DC",0.222756764584809,0.503156294432936,0.657969122756808,1,0.973514101957663,"1",0,0.0116577530725175,"Not Sig","Not Sig","Complete-cases",0.971964633263591,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.863143754343451,0.531630803069504,0.104466033116999,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"adrenate224n6",-0.472897243696662,0.387334573291887,0.222123431691558,1,0.94155955339317,"1",0,0.026152205767254,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alanine",0.0068720103752717,0.462029244165836,0.98813306972833,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",0.997727509491081,"Not Sig"
"allantoin",0.128014615236183,0.47960074618353,0.78953142512081,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"alliin",0.304902449825638,0.506498794753885,0.54718704913484,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alphahydroxyisocaproate",-0.807638627621175,0.597922041470087,0.176777978794152,1,0.915294705300598,"1",0,0.0384390498911637,"Not Sig","Not Sig","Complete-cases",0.943344059172713,"Not Sig"
"alphahydroxyisovalerate",-0.441829558579875,0.44834747686922,0.324397015900048,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alphaketobutyrate",-0.152144067908463,0.585973426197177,0.795138941003663,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"alphaketoglutarate",0.275471701638664,0.477139638695467,0.563709935250378,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"alphatocopherol",0.251099696363994,0.415442361221914,0.545567602968162,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"adenosine5monophosphateAMP",0.340966059978839,0.637805982873372,0.5929319256912,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.705731278526729,0.369771879236511,0.0563190644408993,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.679489243635027,0.383758417878873,0.0766243848398886,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.936413617522265,0.569811345124718,0.100305406292604,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.232723932400819,0.525858975028181,0.658084319196485,1,0.973514101957663,"1",0,0.0116577530725175,"Not Sig","Not Sig","Complete-cases",0.971964633263591,"Not Sig"
"androstenediol3beta17betadisulfate2",0.68824375682173,0.448525155930346,0.124916610928322,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.227546221468809,0.390436412945913,0.560028151890494,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.0658783061200836,0.424018694944941,0.876532382242607,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"androsteronesulfate",0.531603305234118,0.457074106012357,0.244806317556501,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"arabinose",-0.0712212246736826,0.501707289115096,0.887113399103372,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"arabitolxylitol",0.52638182182085,0.63985148947933,0.410699949719681,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"arabonatexylonate",0.450692621826369,0.555393408493361,0.41708802860939,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"arachidate200",-0.0685780820606427,0.453450148639504,0.879789387070191,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"arachidonate204n6",-0.845457016389428,0.466557768484436,0.0699682020563278,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"arachidonoylcholine",-0.0769183414115695,0.388093271305137,0.842892105192657,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"argininate",0.409622826566669,0.480754888006791,0.394191392982939,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"arginine",0.181275292323785,0.371932183427469,0.625983378139937,1,0.973514101957663,"1",0,0.0116577530725175,"Not Sig","Not Sig","Complete-cases",0.968531183126924,"Not Sig"
"asparagine",-0.289069295330088,0.441954941117354,0.513066960476136,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"aspartate",-0.907004827059378,0.398835164432036,0.0229578979605906,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"azelatenonanedioate",-0.140603830718289,0.613494043823853,0.818724879403859,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.384594360710079,0.415020088102084,0.354088267821968,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"behenoylsphingomyelind181220",0.101074776833384,0.367528835959832,0.78330715152196,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"benzoate",-0.629851143431494,0.355988397666909,0.0768434151481255,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"betacitrylglutamate",-0.942557652706686,0.637914805870869,0.139525481595507,1,0.875585332712592,"1",0,0.0577015220873611,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"betacryptoxanthin",-0.700016003341033,0.525802028997804,0.183080458590034,1,0.919493476382349,"1",0,0.03645134764526,"Not Sig","Not Sig","Complete-cases",0.950358527881207,"Not Sig"
"betahydroxyisovalerate",0.336894492896863,0.466288993224887,0.469986208926579,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"betaine",-0.217247147422132,0.517066624596297,0.674373610766424,1,0.973816372375749,"1",0,0.0115229281135271,"Not Sig","Not Sig","Complete-cases",0.971964633263591,"Not Sig"
"bilirubinZZ",0.50376901571417,0.562295215881685,0.37029787974637,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"bilirubinEE",0.418109557833228,0.466285536171601,0.369888959396966,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"bilirubinEZorZE",0.595375878759341,0.600228653893795,0.321238931495003,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"biliverdin",0.0683893534357722,0.585512296896948,0.907016490357623,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"butyrylcarnitineC4",-0.310974877017713,0.544877120029959,0.568186215437084,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"caffeine",0.10045308655854,0.507870847233299,0.84320734966729,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",0.991416342387257,"Not Sig"
"caprate100",0.889563341017831,0.588432638016381,0.1305973435882,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",0.88500657483829,"Not Sig"
"caproate60",-0.30533735587347,0.44206814718365,0.489752828716275,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
"caprylate80",0.293296220181051,0.550846589949556,0.594416935736825,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",0.962325608202723,"Not Sig"
