"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylputrescine",0.0248818505442947,0.309,0.935773047769471,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"Nacetylserine",0.736252341071815,0.283,0.00930417065248025,1,0.363671713764337,0,0.439290476877083,"Not Sig","Not Sig","Complete-cases",0.349727355702052,"Not Sig"
"Nacetyltaurine",0.138447539481844,0.339,0.683309131630804,1,0.929825089094644,0,0.0315987396023223,"Not Sig","Not Sig","Complete-cases",0.953846319556195,"Not Sig"
"Nacetylthreonine",0.790071601091624,0.298,0.00806281967225627,1,0.363671713764337,0,0.439290476877083,"Not Sig","Not Sig","Complete-cases",0.349727355702052,"Not Sig"
"Nacetyltryptophan",0.399532516181094,0.353,0.257487389773156,1,0.861653844092235,0,0.0646671701308091,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"Nacetyltyrosine",0.576640886361797,0.321,0.0727234227826269,1,0.655587807149543,0,0.183369132186519,"Not Sig","Not Sig","Complete-cases",0.693586076986546,"Not Sig"
"Nacetylvaline",0.429223500249135,0.268,0.108765032554919,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.783498070094446,"Not Sig"
"Ndeltaacetylornithine",0.0358814614665135,0.305,0.906490577364699,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"Nformylanthranilicacid",-0.560559051550254,0.347,0.106147517816766,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.783498070094446,"Not Sig"
"Nformylmethionine",0.153432818860906,0.239,0.520480381742398,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"nicotinamide",0.121824080684013,0.259,0.638608452063516,1,0.916184656625507,0,0.0380169856429663,"Not Sig","Not Sig","Complete-cases",0.934351494620209,"Not Sig"
"nicotinamideNoxide",0.0974223047934023,0.309,0.752400736315863,1,0.959341621538371,0,0.0180267130278699,"Not Sig","Not Sig","Complete-cases",0.982478543259158,"Not Sig"
"Nmethylpipecolate",-0.61369318874173,0.337,0.0686167707103618,1,0.642567467381409,0,0.192081266170732,"Not Sig","Not Sig","Complete-cases",0.68207875896306,"Not Sig"
"Nmethylproline",0.305321377591474,0.288,0.289780824544376,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"Noleoylserine",0.65381566153151,0.351,0.0624181278761558,1,0.605547475732898,0,0.217851801917223,"Not Sig","Not Sig","Complete-cases",0.646939801699199,"Not Sig"
"Noleoyltaurine",-0.0350565467252003,0.38,0.926463975859274,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"nonadecanoate190",-0.0822473321422964,0.29,0.776455750708186,1,0.96874208373174,0,0.0137918333947116,"Not Sig","Not Sig","Complete-cases",0.991195060144449,"Not Sig"
"Npalmitoylglycine",-0.402719579202713,0.309,0.192570342868691,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"Npalmitoylsphingosined181160",-0.00833315820761362,0.265,0.974869536600663,1,0.996390048668405,0,0.00157061858031343,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"Nstearoylsphingosined181180",0.242436978033457,0.337,0.472445663282224,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"Ntrimethyl5aminovalerate",-0.528760830779556,0.298,0.0762788776371933,1,0.66030908305712,0,0.180252728632707,"Not Sig","Not Sig","Complete-cases",0.697306537798252,"Not Sig"
"ocresolsulfate",0.254797903206193,0.337,0.449966821630306,1,0.890748425025709,0,0.0502449368728192,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"octadecanedioate",-0.303751037688276,0.286,0.28747313772049,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"octanoylcarnitineC8",-0.117247008556457,0.26,0.651474321259149,1,0.922180727811747,0,0.0351839581223259,"Not Sig","Not Sig","Complete-cases",0.939711267008117,"Not Sig"
"oleatevaccenate181",-0.409195610070955,0.293,0.162006493163935,1,0.79075243319086,0,0.101959463061006,"Not Sig","Not Sig","Complete-cases",0.863991116800729,"Not Sig"
"oleoylethanolamide",-0.398704736473106,0.306,0.193057373968355,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.381062687205716,0.535,0.476591716275072,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"oleoylcarnitineC181",-0.213974178418001,0.282,0.447596337859411,1,0.890748425025709,0,0.0502449368728192,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"oleoylcholine",0.132875564074128,0.317,0.675530716490882,1,0.92859650477875,0,0.0321729553437178,"Not Sig","Not Sig","Complete-cases",0.953846319556195,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.281041369456221,0.298,0.3450937156593,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.230050098957064,0.289,0.425503191482565,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.92331636884724,"Not Sig"
"Omethylcatecholsulfate",0.259476152809862,0.3,0.387126200880047,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.918810726745387,"Not Sig"
"ornithine",-0.0450651575717489,0.279,0.871852097959699,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"orotate",0.0669845542265012,0.262,0.798183801742669,1,0.970926150674527,0,0.012813801579366,"Not Sig","Not Sig","Complete-cases",0.991195060144449,"Not Sig"
"orotidine",0.489885105528526,0.334,0.142645278712101,1,0.737854357124079,0,0.132029353813113,"Not Sig","Not Sig","Complete-cases",0.829599297716634,"Not Sig"
"OsulfoLtyrosine",0.323744924708115,0.295,0.272139917788217,1,0.864501010924405,0,0.0632344945373876,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"oxalateethanedioate",-0.205258794316143,0.326,0.529247390171777,1,0.901870549760609,0,0.0448557945635994,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"palmitate160",-0.301834706422564,0.317,0.340418985806446,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"palmitoleate161n7",-0.213987094797879,0.318,0.501047827957846,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"palmitoleoylcarnitineC161",-0.028168504293968,0.349,0.935586186849578,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.124346371763678,0.343,0.716814251256862,1,0.943937070651853,0,0.0250569577989952,"Not Sig","Not Sig","Complete-cases",0.97023998732966,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.3113261146472,0.3,0.299691418547016,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"palmitoylethanolamide",-0.323033899207345,0.311,0.299434819057499,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"palmitoylsphingomyelind181160",-0.169219455828234,0.3,0.572836040819495,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"palmitoylcarnitineC16",0.00110926121777173,0.246,0.996397720468211,1,0.998216642015475,0,0.000775193961741498,"Not Sig","Not Sig","Complete-cases",0.998216642015475,"Not Sig"
"palmitoylcholine",0.314770847624155,0.304,0.299836565528739,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.388296569935351,0.419,0.354342993232759,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.0430610068219557,0.519,0.933937301121512,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"pantothenate",0.00727789656097921,0.283,0.979501675385755,1,0.996390048668405,0,0.00157061858031343,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"paraxanthine",0.0475654935617006,0.354,0.892974390259335,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"pcresolsulfate",-0.0463260658330104,0.216,0.829852431105813,1,0.983719040226296,0,0.00712892260793417,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"pcresolglucuronide",-0.181348027854643,0.268,0.498957910158229,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"pentadecanoate150",-0.161647490960373,0.327,0.621302400681686,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.423444094725639,0.304,0.163290368857406,1,0.79075243319086,0,0.101959463061006,"Not Sig","Not Sig","Complete-cases",0.863991116800729,"Not Sig"
"phenolsulfate",0.0419632741216962,0.286,0.883315775484727,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"phenylacetate",-0.575849495760092,0.299,0.0537389633539529,1,0.589162537258581,0,0.229764876186392,"Not Sig","Not Sig","Complete-cases",0.58202029801993,"Not Sig"
"phenylacetylcarnitine",-0.256325596949941,0.264,0.331952868235585,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"phenylacetylglutamine",-0.367755731085387,0.226,0.103373954262175,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.783498070094446,"Not Sig"
"phenylalanine",0.1473684152112,0.286,0.605897611575058,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"phenylalanylglycine",0.431254854469845,0.358,0.228384713318779,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"phenyllactatePLA",0.851827827265496,0.286,0.00290632215774999,1,0.290309291090804,0,0.537139064737058,"Not Sig","Not Sig","Complete-cases",0.282555599259707,"Not Sig"
"phenylpyruvate",0.479037015285823,0.293,0.101962708399914,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.783498070094446,"Not Sig"
"phosphate",-0.138314795293597,0.229,0.54539369856597,1,0.906741851626403,0,0.0425163384876332,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"cholinephosphate",-0.2323161087751,0.313,0.457434512648713,1,0.892199566172849,0,0.0495379922676633,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"phosphoethanolamine",-0.119405477353231,0.337,0.723167130944544,1,0.944952399301083,0,0.0245900679368172,"Not Sig","Not Sig","Complete-cases",0.970806295532697,"Not Sig"
"picolinate",0.0157737244042354,0.391,0.967800440518979,1,0.996390048668405,0,0.00157061858031343,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.169528373691365,0.381,0.656644237344795,1,0.922180727811747,0,0.0351839581223259,"Not Sig","Not Sig","Complete-cases",0.940797461128529,"Not Sig"
"pipecolate",-0.155159512195159,0.256,0.544651876694627,1,0.906741851626403,0,0.0425163384876332,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"piperine",0.189940836983348,0.358,0.596153104784633,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.195288866330196,0.394,0.619932127451901,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"pregnanediol3glucuronide",0.0766079275046853,0.368,0.834902811671484,1,0.983719040226296,0,0.00712892260793417,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.307190868849758,0.373,0.410115469205448,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.919647627617264,"Not Sig"
"pregnenolonesulfate",0.128174702359027,0.367,0.726798138845977,1,0.947543045806221,0,0.0234010514058338,"Not Sig","Not Sig","Complete-cases",0.973635242604988,"Not Sig"
"proline",0.223396964234294,0.285,0.433732886634517,1,0.874273240099621,0,0.0583528143657287,"Not Sig","Not Sig","Complete-cases",0.92694085136942,"Not Sig"
"prolylglycine",0.350977375911243,0.465,0.450081077202867,1,0.890748425025709,0,0.0502449368728192,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"prohydroxypro",-0.128506695534605,0.226,0.570127107378033,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"propionylcarnitineC3",0.137669362913089,0.277,0.61892620431191,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"propionylglycine",0.423390314186967,0.337,0.209462862622461,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"propyl4hydroxybenzoate",-0.0443164164236122,0.28,0.874023565441904,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.571764665062445,0.257,0.0261986503209249,1,0.474954143189183,0,0.323348319472561,"Not Sig","Not Sig","Complete-cases",0.484748269013483,"Not Sig"
"pseudouridine",0.626642717162037,0.298,0.0355546403553363,1,0.497638583657826,0,0.303085954643469,"Not Sig","Not Sig","Complete-cases",0.507506157256497,"Not Sig"
"pyridoxate",-0.0263070976313783,0.305,0.931371834885469,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"pyroglutamine",1.05268828761908,0.392,0.00722510716024172,1,0.363671713764337,0,0.439290476877083,"Not Sig","Not Sig","Complete-cases",0.349727355702052,"Not Sig"
"pyrraline",0.177878209018844,0.4,0.656240105930019,1,0.922180727811747,0,0.0351839581223259,"Not Sig","Not Sig","Complete-cases",0.940797461128529,"Not Sig"
"pyruvate",0.0451317972255572,0.289,0.876002439592462,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"quinate",-0.0507213301713357,0.295,0.863417989167855,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"quinolinate",0.829709317817534,0.287,0.00378196346297558,1,0.298142586542813,0,0.525575985122792,"Not Sig","Not Sig","Complete-cases",0.282555599259707,"Not Sig"
"retinolVitaminA",-0.061570779224934,0.305,0.839892487297699,1,0.984484181862355,0,0.00679125746906521,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"ribitol",0.171629937683398,0.308,0.577169474046954,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"S1pyrroline5carboxylate",0.494587872855778,0.281,0.0779866863544319,1,0.661415387100324,0,0.179525705922117,"Not Sig","Not Sig","Complete-cases",0.701880177189887,"Not Sig"
"SadenosylhomocysteineSAH",0.582997922026861,0.329,0.0763872576617803,1,0.66030908305712,0,0.180252728632707,"Not Sig","Not Sig","Complete-cases",0.697306537798252,"Not Sig"
"salicylate",0.0784426399475754,0.29,0.786801835486453,1,0.970926150674527,0,0.012813801579366,"Not Sig","Not Sig","Complete-cases",0.991195060144449,"Not Sig"
"Sallylcysteine",0.399605697461914,0.356,0.261659065002425,1,0.861653844092235,0,0.0646671701308091,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"sarcosine",0.279540900776007,0.35,0.424942318949925,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.92331636884724,"Not Sig"
"ScarboxymethylLcysteine",0.0379791143470894,0.339,0.910818942531617,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"serine",-0.674308814736093,0.31,0.0295855751041093,1,0.474954143189183,0,0.323348319472561,"Not Sig","Not Sig","Complete-cases",0.484748269013483,"Not Sig"
"serotonin",-0.174387589746599,0.305,0.567202450395937,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"Smethylcysteine",0.211927501614765,0.335,0.527556309835038,1,0.901870549760609,0,0.0448557945635994,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"Smethylcysteinesulfoxide",0.127493488432563,0.351,0.716456503114755,1,0.943937070651853,0,0.0250569577989952,"Not Sig","Not Sig","Complete-cases",0.97023998732966,"Not Sig"
"spermidine",0.0827509297852449,0.313,0.791165479701295,1,0.970926150674527,0,0.012813801579366,"Not Sig","Not Sig","Complete-cases",0.991195060144449,"Not Sig"
"sphinganine1phosphate",-0.372394050392889,0.244,0.126268891175608,1,0.727664956197896,0,0.138068539873585,"Not Sig","Not Sig","Complete-cases",0.823324708787894,"Not Sig"
"sphingomyelind171160d181150d161170",0.0420940920127197,0.277,0.879099820116473,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"sphingomyelind172160d182150",0.363220726526013,0.328,0.268195182490612,1,0.864501010924405,0,0.0632344945373876,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"sphingomyelind180180d190170",-0.493027706944503,0.287,0.0857551940534568,1,0.6846962327847,0,0.164502061624893,"Not Sig","Not Sig","Complete-cases",0.740507689191337,"Not Sig"
"sphingomyelind180200d160220",-0.264879236257847,0.276,0.336477581431433,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"sphingomyelind181140d161160",-0.0641746396330254,0.288,0.823443848909797,1,0.980498039960143,0,0.00855327016075115,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"sphingomyelind181170d171180d191160",0.0471463119178626,0.255,0.85319276396554,1,0.989042189763331,0,0.00478518222425366,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"sphingomyelind181181d182180",-0.0314823096681286,0.314,0.920160978746335,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"sphingomyelind181190d191180",-0.05821346657203,0.278,0.834115185149389,1,0.983719040226296,0,0.00712892260793417,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"sphingomyelind181200d161220",0.0233434027730078,0.295,0.936971062753253,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"sphingomyelind181201d182200",0.155649775615349,0.33,0.637634334500886,1,0.916184656625507,0,0.0380169856429663,"Not Sig","Not Sig","Complete-cases",0.934351494620209,"Not Sig"
"sphingomyelind181202d182201d161222",-0.146202108927531,0.342,0.669337335664259,1,0.924322987345881,0,0.0341762461916456,"Not Sig","Not Sig","Complete-cases",0.948351568712774,"Not Sig"
"sphingomyelind181210d171220d161230",0.0635069821318334,0.319,0.84200268114709,1,0.984484181862355,0,0.00679125746906521,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"sphingomyelind181221d182220d161241",0.221638384372037,0.3,0.460067273709517,1,0.892199566172849,0,0.0495379922676633,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"sphingomyelind181222d182221d161242",-0.0184838915654813,0.292,0.949540613973088,1,0.99486123062155,0,0.00223749310182544,"Not Sig","Not Sig","Complete-cases",0.996006126552483,"Not Sig"
"sphingomyelind181241d182240",-0.118741001997073,0.328,0.717332299602975,1,0.943937070651853,0,0.0250569577989952,"Not Sig","Not Sig","Complete-cases",0.97023998732966,"Not Sig"
"sphingomyelind181250d190241d201230d191240",-0.108128966083806,0.304,0.721674629049784,1,0.944952399301083,0,0.0245900679368172,"Not Sig","Not Sig","Complete-cases",0.970806295532697,"Not Sig"
"sphingomyelind182140d181141",0.470806996629346,0.308,0.125912078413449,1,0.727664956197896,0,0.138068539873585,"Not Sig","Not Sig","Complete-cases",0.823324708787894,"Not Sig"
"sphingomyelind182160d181161",0.176613315577048,0.32,0.58068510970061,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"sphingomyelind182181",-0.273550906271057,0.333,0.412002926010988,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.920524020003572,"Not Sig"
"sphingomyelind182210d162230",0.275391977288742,0.32,0.389266299739038,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.918810726745387,"Not Sig"
"sphingomyelind182230d181231d171241",0.228750157145498,0.34,0.5008378012437,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"sphingomyelind182231",0.385395359004288,0.321,0.230265171125129,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"sphingomyelind182241d181242",0.256306742948576,0.3,0.392213457809249,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.918810726745387,"Not Sig"
"sphingomyelind182242",0.311815670293279,0.313,0.319610792430626,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"sphingosine1phosphate",0.00310596111192259,0.242,0.989763529262605,1,0.996472276784022,0,0.00153477945943266,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"stachydrine",0.201907373844035,0.299,0.498965838119699,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"stearate180",-0.208076739893837,0.321,0.516851999910002,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"stearidonate184n3",0.0298560457968828,0.36,0.933914782124696,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"stearoylsphingomyelind181180",-0.300361719363595,0.284,0.289969790420759,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"stearoylcarnitineC18",-0.338429904930037,0.35,0.333029033748444,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"stearoylcholine",0.407601142885645,0.323,0.207434907070933,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"suberateoctanedioate",-0.282581293434649,0.375,0.450615387883583,1,0.890748425025709,0,0.0502449368728192,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"suberoylcarnitineC8DC",-0.378528476961316,0.355,0.285978811245619,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"succinate",0.183030489220606,0.284,0.519805388579423,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"succinimide",0.665692719161703,0.296,0.0243911205413332,1,0.474954143189183,0,0.323348319472561,"Not Sig","Not Sig","Complete-cases",0.484748269013483,"Not Sig"
"succinylcarnitineC4DC",0.161783913532778,0.317,0.609644905630307,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"sulfate",0.526642567669195,0.267,0.0486290660909259,1,0.560481159176185,0,0.25143898182609,"Not Sig","Not Sig","Complete-cases",0.564981331492758,"Not Sig"
"tartarate",0.883223212590918,0.401,0.0274788181235138,1,0.474954143189183,0,0.323348319472561,"Not Sig","Not Sig","Complete-cases",0.484748269013483,"Not Sig"
"tartronatehydroxymalonate",-0.0798464951808461,0.29,0.782780599509764,1,0.970926150674527,0,0.012813801579366,"Not Sig","Not Sig","Complete-cases",0.991195060144449,"Not Sig"
"taurine",0.303995447526658,0.317,0.336829547601335,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"taurochenodeoxycholate",-0.276135618960124,0.244,0.257422235671797,1,0.861653844092235,0,0.0646671701308091,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"taurocholate",0.289099376191547,0.336,0.389069116426569,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.918810726745387,"Not Sig"
"taurocholenatesulfate",0.68241005897867,0.282,0.0153486732570165,1,0.428959466554537,0,0.367583743440841,"Not Sig","Not Sig","Complete-cases",0.402467998720157,"Not Sig"
"taurodeoxycholate",-0.0835501247570044,0.359,0.81584885247219,1,0.976129500928425,0,0.0104925616286651,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"taurolithocholate3sulfate",-0.128814481344486,0.357,0.718190162765147,1,0.943937070651853,0,0.0250569577989952,"Not Sig","Not Sig","Complete-cases",0.97023998732966,"Not Sig"
"tetradecanedioate",-0.157393405934012,0.299,0.598494709802891,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"theobromine",0.149868112775794,0.286,0.600609000922915,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"theophylline",0.0823179364282507,0.321,0.797639204840291,1,0.970926150674527,0,0.012813801579366,"Not Sig","Not Sig","Complete-cases",0.991195060144449,"Not Sig"
"thioproline",0.14549426546568,0.237,0.540101194967511,1,0.906741851626403,0,0.0425163384876332,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"threonate",-0.310096740807478,0.321,0.3347706468657,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"threonine",0.257721540625157,0.285,0.365406888924348,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.918810726745387,"Not Sig"
"threonylphenylalanine",0.441424721783353,0.37,0.233381107123852,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"thymolsulfate",0.798786083561303,0.277,0.0039796563276015,1,0.298142586542813,0,0.525575985122792,"Not Sig","Not Sig","Complete-cases",0.282555599259707,"Not Sig"
"thyroxine",-0.401963633729236,0.295,0.173739187696548,1,0.797491774357018,0,0.0982737877313211,"Not Sig","Not Sig","Complete-cases",0.865903619811468,"Not Sig"
"tiglylcarnitineC51DC",0.307627529548098,0.246,0.211025958849384,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
