"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"nicotinamideNoxide",0.148990502666446,0.314,0.635163896113378,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"Nmethylpipecolate",-0.426253079501087,0.273,0.118618232021641,1,0.706210533691757,0,0.151065808877019,"Not Sig","Not Sig","Imputed",0.781412889297202,"Not Sig"
"Nmethylproline",0.298272509621692,0.285,0.29563771409152,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"Noleoylserine",0.0394637943646058,0.258,0.878577685125556,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"Noleoyltaurine",-0.0912978132598222,0.281,0.745350687871616,1,0.95998605787476,0,0.0177350742854592,"Not Sig","Not Sig","Imputed",0.982018741340129,"Not Sig"
"nonadecanoate190",-0.0822473321422967,0.29,0.776455750708186,1,0.978474093928455,0,0.00945066823066814,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"Npalmitoylglycine",-0.522259300483389,0.275,0.0574388156925238,1,0.614732086994987,0,0.211314117542602,"Not Sig","Not Sig","Imputed",0.64391935486882,"Not Sig"
"Npalmitoylsphingosined181160",-0.00833315820761369,0.265,0.974869536600663,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"Nstearoylsphingosined181180",0.119284035042793,0.305,0.695464486560651,1,0.940184320929362,0,0.0267869956394036,"Not Sig","Not Sig","Imputed",0.957762514897104,"Not Sig"
"Ntrimethyl5aminovalerate",-0.528760830779559,0.298,0.0762788776371919,1,0.659372221113803,0,0.180869353327402,"Not Sig","Not Sig","Imputed",0.724701168690297,"Not Sig"
"ocresolsulfate",0.294576354392593,0.322,0.359535399302839,1,0.857353644491386,0,0.0668400016812704,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"octadecanedioate",-0.282082477763008,0.275,0.305283703280086,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"octanoylcarnitineC8",-0.117247008556458,0.26,0.651474321259145,1,0.920873293729515,0,0.0358001218331829,"Not Sig","Not Sig","Imputed",0.927153878139407,"Not Sig"
"oleatevaccenate181",-0.409195610070956,0.293,0.162006493163933,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",0.852825797155323,"Not Sig"
"oleoylethanolamide",-0.450441436368523,0.295,0.126599899110443,1,0.715341075035541,0,0.145486836958758,"Not Sig","Not Sig","Imputed",0.78187273440591,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.140936310378279,0.324,0.663643573450739,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",0.936132987715282,"Not Sig"
"oleoylcarnitineC181",-0.271873342889136,0.283,0.336312793854457,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"oleoylcholine",0.106555135179011,0.301,0.723419660173981,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",0.970438728834626,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.271430301562871,0.272,0.318410691802186,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.20897557829467,0.269,0.437643922953868,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"Omethylcatecholsulfate",0.277564416843503,0.298,0.351843392636334,1,0.855488467586055,0,0.0677858405910251,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"ornithine",-0.0450651575717491,0.279,0.871852097959699,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"orotate",0.254675988061595,0.311,0.412389631502194,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",0.885721153173972,"Not Sig"
"orotidine",0.486208767113546,0.332,0.142507703025999,1,0.744851308257982,0,0.127930415101588,"Not Sig","Not Sig","Imputed",0.813057341371547,"Not Sig"
"OsulfoLtyrosine",0.323744924708116,0.295,0.272139917788216,1,0.831380195726032,0,0.0802003250178508,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"oxalateethanedioate",-0.205258794316143,0.326,0.529247390171778,1,0.901123870765962,0,0.0452155056996682,"Not Sig","Not Sig","Imputed",0.914024546810178,"Not Sig"
"palmitate160",-0.301834706422564,0.317,0.340418985806447,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"palmitoleate161n7",-0.21398709479788,0.318,0.501047827957843,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"palmitoleoylcarnitineC161",-0.13053137139209,0.257,0.611567885817187,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.388824558205599,0.333,0.242699541315544,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.3113261146472,0.3,0.299691418547016,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"palmitoylethanolamide",-0.273396480046051,0.3,0.362416240923361,1,0.861937038598152,0,0.0645244566672293,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"palmitoylsphingomyelind181160",-0.169219455828234,0.3,0.572836040819495,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"palmitoylcarnitineC16",-0.0402979108642618,0.237,0.865113866874093,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"palmitoylcholine",0.31447381240455,0.3,0.294810095694911,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.433553176123918,0.331,0.190334537912524,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",0.871288189276153,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.270008672253955,0.317,0.394564606878397,1,0.87153214148324,0,0.0597165917881686,"Not Sig","Not Sig","Imputed",0.883305475781606,"Not Sig"
"pantothenate",0.00727789656097806,0.283,0.979501675385758,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"paraxanthine",-0.0765067013183949,0.276,0.781546739610013,1,0.978474093928455,0,0.00945066823066814,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"pcresolsulfate",-0.0463260658330101,0.216,0.829852431105814,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"pcresolglucuronide",-0.30139602216405,0.228,0.185342618481362,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",0.871288189276153,"Not Sig"
"pentadecanoate150",-0.161647490960373,0.327,0.621302400681686,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.431354475919246,0.299,0.149088817244888,1,0.75723642205172,0,0.120768505226379,"Not Sig","Not Sig","Imputed",0.821273743271409,"Not Sig"
"phenolsulfate",0.0419632741216964,0.286,0.883315775484726,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"phenylacetate",-0.365570169405232,0.241,0.128995111111337,1,0.715341075035541,0,0.145486836958758,"Not Sig","Not Sig","Imputed",0.78187273440591,"Not Sig"
"phenylacetylcarnitine",-0.295402516809504,0.234,0.206212671868467,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"phenylacetylglutamine",-0.367755731085387,0.226,0.103373954262175,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",0.770167865936233,"Not Sig"
"phenylalanine",0.1473684152112,0.286,0.605897611575058,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"phenylalanylglycine",0.381234992628206,0.276,0.1666584294396,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",0.852825797155323,"Not Sig"
"phenyllactatePLA",0.851827827265498,0.286,0.0029063221577499,1,0.217731968318097,0,0.662077801345371,"Not Sig","Not Sig","Imputed",0.232142482350274,"Not Sig"
"phenylpyruvate",0.453915228762097,0.288,0.114971959524715,1,0.706160091963079,0,0.151096829862636,"Not Sig","Not Sig","Imputed",0.781412889297202,"Not Sig"
"phosphate",-0.138314795293598,0.229,0.545393698565969,1,0.907979509279271,0,0.0419239522579411,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"cholinephosphate",-0.146268073675898,0.314,0.640964426572135,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"phosphoethanolamine",-0.464827634424511,0.329,0.157622554417529,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",0.852825797155323,"Not Sig"
"picolinate",-0.212042160015336,0.334,0.52588952655941,1,0.900429157149532,0,0.0455504503839474,"Not Sig","Not Sig","Imputed",0.913161433346367,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.087894457447529,0.244,0.718772106132147,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",0.968977586114857,"Not Sig"
"pipecolate",-0.157795111046276,0.257,0.539295459235206,1,0.907571914534192,0,0.0421189521343342,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"piperine",0.0929452958732578,0.207,0.653582631214082,1,0.922403116893971,0,0.0350792381856416,"Not Sig","Not Sig","Imputed",0.928087336323996,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.195288866330197,0.394,0.619932127451899,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"pregnanediol3glucuronide",-0.0948614745094352,0.313,0.761547647104215,1,0.969162917327669,0,0.0136032114433934,"Not Sig","Not Sig","Imputed",0.993120298978763,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.306047265806504,0.374,0.413059317129646,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",0.885721153173972,"Not Sig"
"pregnenolonesulfate",-0.0252153672840759,0.337,0.940296909604664,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"proline",0.223396964234294,0.285,0.433732886634518,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"prolylglycine",0.142926192768785,0.334,0.668894673016267,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",0.936790075153198,"Not Sig"
"prohydroxypro",-0.130408613709562,0.225,0.56159983383754,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"propionylcarnitineC3",0.137669362913089,0.277,0.61892620431191,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"propionylglycine",0.14203932209816,0.259,0.583872281064123,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"propyl4hydroxybenzoate",-0.0443164164236124,0.28,0.874023565441903,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.530770343633074,0.259,0.0402897566754824,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",0.561091890032196,"Not Sig"
"pseudouridine",0.628404525857578,0.295,0.0333158971156109,1,0.544563481944258,0,0.263951485511393,"Not Sig","Not Sig","Imputed",0.519240445289643,"Not Sig"
"pyridoxate",-0.0263070976313786,0.305,0.931371834885468,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"pyroglutamine",1.05268828761908,0.392,0.0072251071602418,1,0.334657197639134,0,0.47539982997217,"Not Sig","Not Sig","Imputed",0.312599712638859,"Not Sig"
"pyrraline",-0.00387475826693032,0.284,0.989119625532123,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"pyruvate",0.0451317972255591,0.289,0.876002439592457,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"quinate",-0.1280833471605,0.27,0.635226125977894,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"quinolinate",0.829709317817534,0.287,0.0037819634629756,1,0.242856082372505,0,0.614651015074468,"Not Sig","Not Sig","Imputed",0.241667465284141,"Not Sig"
"retinolVitaminA",-0.0615707792249339,0.305,0.8398924872977,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"ribitol",0.148679909542352,0.304,0.624417828212212,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"S1pyrroline5carboxylate",0.508388611837807,0.277,0.0664837296255713,1,0.649661662319441,0,0.187312760961851,"Not Sig","Not Sig","Imputed",0.696444315258034,"Not Sig"
"SadenosylhomocysteineSAH",0.558596605605775,0.268,0.0369992215301798,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",0.549825640878718,"Not Sig"
"salicylate",0.0732117359898519,0.285,0.797252750471968,1,0.982312507660131,0,0.00775032610166222,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"Sallylcysteine",0.483811842055295,0.267,0.0695098122007693,1,0.650619332340607,0,0.186673036344498,"Not Sig","Not Sig","Imputed",0.705028095179231,"Not Sig"
"sarcosine",0.37145700691166,0.332,0.26307306716771,1,0.826932473369829,0,0.0825299531321193,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"ScarboxymethylLcysteine",-0.559966248502683,0.26,0.0309700732466989,1,0.530230424813293,0,0.275535355913703,"Not Sig","Not Sig","Imputed",0.508791185723233,"Not Sig"
"serine",-0.674308814736094,0.31,0.0295855751041087,1,0.528575435651554,0,0.276893023589604,"Not Sig","Not Sig","Imputed",0.508791185723233,"Not Sig"
"serotonin",-0.174387589746599,0.305,0.567202450395937,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"Smethylcysteine",0.216608278575588,0.334,0.516059571700898,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"Smethylcysteinesulfoxide",0.127493488432563,0.351,0.716456503114754,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",0.968977586114857,"Not Sig"
"spermidine",0.0858931341444965,0.264,0.744772361091661,1,0.95998605787476,0,0.0177350742854592,"Not Sig","Not Sig","Imputed",0.982018741340129,"Not Sig"
"sphinganine1phosphate",-0.248688585516191,0.248,0.316648789538447,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"sphingomyelind171160d181150d161170",0.0420940920127208,0.277,0.879099820116469,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"sphingomyelind172160d182150",0.221391545452396,0.322,0.492306245619791,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"sphingomyelind180180d190170",-0.493027706944501,0.287,0.0857551940534579,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",0.724701168690297,"Not Sig"
"sphingomyelind180200d160220",-0.264879236257847,0.276,0.336477581431432,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"sphingomyelind181140d161160",-0.0641746396330251,0.288,0.823443848909798,1,0.988352496889063,0,0.00508813623102887,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"sphingomyelind181170d171180d191160",0.0471463119178622,0.255,0.853192763965542,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"sphingomyelind181181d182180",-0.0314823096681292,0.314,0.920160978746334,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"sphingomyelind181190d191180",-0.0582134665720306,0.278,0.834115185149387,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"sphingomyelind181200d161220",0.0233434027730077,0.295,0.936971062753253,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"sphingomyelind181201d182200",0.155649775615349,0.33,0.637634334500886,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"sphingomyelind181202d182201d161222",-0.165210763981812,0.342,0.628794850983274,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"sphingomyelind181210d171220d161230",0.0635069821318345,0.319,0.842002681147087,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"sphingomyelind181221d182220d161241",0.221638384372037,0.3,0.460067273709518,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"sphingomyelind181222d182221d161242",-0.0184838915654809,0.292,0.949540613973089,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"sphingomyelind181241d182240",-0.118741001997074,0.328,0.717332299602974,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",0.968977586114857,"Not Sig"
"sphingomyelind181250d190241d201230d191240",-0.252435770983146,0.272,0.352504513899741,1,0.855488467586055,0,0.0677858405910251,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"sphingomyelind182140d181141",0.470806996629346,0.308,0.125912078413448,1,0.715341075035541,0,0.145486836958758,"Not Sig","Not Sig","Imputed",0.78187273440591,"Not Sig"
"sphingomyelind182160d181161",0.176613315577048,0.32,0.580685109700609,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"sphingomyelind182181",-0.273550906271057,0.333,0.412002926010988,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",0.885721153173972,"Not Sig"
"sphingomyelind182210d162230",0.275391977288739,0.32,0.389266299739043,1,0.868363284033249,0,0.0612985475838729,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"sphingomyelind182230d181231d171241",0.228750157145499,0.34,0.500837801243699,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"sphingomyelind182231",0.385395359004288,0.321,0.230265171125129,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"sphingomyelind182241d181242",0.256306742948575,0.3,0.39221345780925,1,0.868472656577626,0,0.0612438505437592,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"sphingomyelind182242",0.311815670293279,0.313,0.319610792430626,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"sphingosine1phosphate",0.00310596111192245,0.242,0.989763529262605,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"stachydrine",0.200036096306514,0.299,0.50331147381472,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"stearate180",-0.208076739893836,0.321,0.516851999910003,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"stearidonate184n3",0.0572952547233249,0.326,0.860299862736662,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"stearoylsphingomyelind181180",-0.300361719363596,0.284,0.289969790420758,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"stearoylcarnitineC18",-0.142938890671941,0.284,0.614273215763227,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"stearoylcholine",0.346735616018887,0.297,0.242944013997759,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"suberateoctanedioate",0.115983026448501,0.269,0.666740341392689,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",0.936367204725116,"Not Sig"
"suberoylcarnitineC8DC",-0.267643516144449,0.285,0.34797862166303,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"succinate",0.181786207941767,0.285,0.523798496671655,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"succinimide",0.944340702607997,0.305,0.00194842150009817,1,0.217731968318097,0,0.662077801345371,"Not Sig","Not Sig","Imputed",0.207506889760455,"Not Sig"
"succinylcarnitineC4DC",0.16178391353278,0.317,0.609644905630303,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"sulfate",0.526642567669194,0.267,0.0486290660909262,1,0.567760135269386,0,0.245835104308089,"Not Sig","Not Sig","Imputed",0.586301381737771,"Not Sig"
"tartarate",0.19366670690875,0.241,0.421172646670727,1,0.884659367656504,0,0.0532239193859488,"Not Sig","Not Sig","Imputed",0.899429294337103,"Not Sig"
"tartronatehydroxymalonate",-0.0798464951808463,0.29,0.782780599509763,1,0.978474093928455,0,0.00945066823066814,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"taurine",0.303995447526658,0.317,0.336829547601335,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"taurochenodeoxycholate",0.0832202915381485,0.303,0.783717436810307,1,0.978474093928455,0,0.00945066823066814,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"taurocholate",0.0520545072805158,0.248,0.834035957358453,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"taurocholenatesulfate",0.68241005897867,0.282,0.0153486732570164,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",0.350278650401196,"Not Sig"
"taurodeoxycholate",0.0187245151492616,0.282,0.946996343400529,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"taurolithocholate3sulfate",-0.00469805317487214,0.296,0.98732018825184,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"tetradecanedioate",-0.0678998198305166,0.262,0.795548766273139,1,0.982312507660131,0,0.00775032610166222,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"theobromine",0.171120958095575,0.281,0.542099427748517,1,0.907979509279271,0,0.0419239522579411,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"theophylline",-0.104138144520233,0.282,0.711513996528084,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",0.968977586114857,"Not Sig"
"thioproline",0.14549426546568,0.237,0.540101194967511,1,0.907571914534192,0,0.0421189521343342,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"threonate",-0.307642672750616,0.322,0.338696459454689,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"threonine",0.257721540625157,0.285,0.365406888924348,1,0.864475771428919,0,0.0632471741450358,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"threonylphenylalanine",0.437782245437964,0.351,0.212110521234832,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"thymolsulfate",0.909908675171297,0.263,0.00053119538259695,0.478,0.0955089297909316,0.321,1.01995602132073,"Not Sig","Not Sig","Imputed",0.0848584623698627,"Not Sig"
"thyroxine",-0.40806702477832,0.298,0.171548157608457,1,0.791458735637759,0,0.10157172306566,"Not Sig","Not Sig","Imputed",0.865573120694788,"Not Sig"
"tiglylcarnitineC51DC",0.299710511041693,0.245,0.220778673292493,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"transurocanate",-0.138388129782977,0.317,0.662144768361085,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",0.936085192439676,"Not Sig"
"tricosanoylsphingomyelind181230",-0.0710541074318134,0.334,0.831773383877791,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"trigonellineNmethylnicotinate",0.284823414070801,0.314,0.364313006172017,1,0.864161985616473,0,0.0634048421674843,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"trimethylamineNoxide",0.216149924914915,0.296,0.465376902959384,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"tryptophan",0.309820263776281,0.328,0.344889500000102,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"tryptophanbetaine",-0.356155598542091,0.312,0.253730718318984,1,0.822834764611338,0,0.0846873677309356,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"tyramineOsulfate",-0.203352702275445,0.29,0.482681591064046,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"tyrosine",0.204154397198511,0.317,0.519844710271824,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"uracil",0.138389173336003,0.242,0.566869603966431,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"urate",0.695927026420811,0.345,0.0439328312281365,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",0.561461583095584,"Not Sig"
"urea",0.218127590569358,0.253,0.389080423879259,1,0.868363284033249,0,0.0612985475838729,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"uridine",0.240188825885918,0.243,0.322673372718479,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"ursodeoxycholate",-0.49107484750331,0.285,0.084908712818627,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",0.724701168690297,"Not Sig"
"valine",0.200411513357625,0.314,0.523101423413173,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"valylglycine",-0.223118540149338,0.348,0.521939678288819,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
