"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"N6succinyladenosine",0.255879748128494,0.366,0.483996280164434,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetyl1methylhistidine",0.311496003105348,0.334,0.350307314270327,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylalanine",0.454446643194493,0.296,0.124317318831195,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylalliin",0.737236045587356,0.37,0.0466068059334902,1,0.891479117749101,0,0.0498888254023141,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylarginine",0.418097204840765,0.265,0.115235274675936,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylasparagine",-0.00879043109965691,0.265,0.97358085138329,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.986772669258284,"Not Sig"
"NacetylaspartateNAA",0.0421430570225227,0.342,0.902021423474686,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"NacetylaspartylglutamateNAAG",0.419461946719632,0.375,0.263781660925034,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylbetaalanine",-0.197934037064525,0.27,0.463270721693347,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylcadaverine",-0.0786812076215926,0.355,0.824484783291813,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"Nacetylcarnosine",1.20913262180743,0.394,0.00213464137376947,1,0.38380851900375,0,0.415885389904717,"Not Sig","Not Sig","Complete-cases",0.341008959459672,"Not Sig"
"Nacetylcitrulline",0.221239371484654,0.389,0.569650339485094,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.173098393717256,0.276,0.530142644555317,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylglucosaminylasparagine",0.204108279482785,0.356,0.566424374222411,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylglutamate",0.345120579895043,0.282,0.220281603288585,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylglutamine",0.389469525132652,0.269,0.14836738640955,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylglycine",-0.180824677967673,0.298,0.543452647188348,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylhistidine",0.0671748351972484,0.313,0.829851559452052,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"Nacetylkynurenine2",0.36673109394308,0.367,0.318271515434635,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylleucine",0.114064622950221,0.286,0.690483546371925,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylmethionine",-0.0946355629320405,0.409,0.81716123675424,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"Nacetylneuraminate",-0.180690859029129,0.317,0.568092565573525,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylphenylalanine",0.233504242428098,0.322,0.468174507908997,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylproline",-0.381205269797938,0.318,0.230945421743627,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylputrescine",-0.133588373239989,0.315,0.671339307055199,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylserine",0.512054538724935,0.289,0.0768312096967001,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetyltaurine",-0.211490331244862,0.352,0.547504077106051,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylthreonine",0.523812545883986,0.326,0.108273326103338,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetyltryptophan",0.274404558556543,0.35,0.432985359464136,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetyltyrosine",0.489270253719882,0.333,0.141984690734496,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nacetylvaline",0.239788495514829,0.286,0.402072777584301,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Ndeltaacetylornithine",-0.10704212571013,0.296,0.717893556249391,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nformylanthranilicacid",-0.523037352024636,0.36,0.146580465142715,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nformylmethionine",-0.145919067039383,0.253,0.564140878342391,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"nicotinamide",0.0224940631830371,0.264,0.932034123347626,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.984514765861954,"Not Sig"
"nicotinamideNoxide",0.0491144258824618,0.31,0.874252497411919,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"Nmethylpipecolate",-0.724071066474979,0.328,0.0272741948622365,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.973881607231882,"Not Sig"
"Nmethylproline",0.115459608285589,0.291,0.691168406036028,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Noleoylserine",0.508775636534633,0.33,0.123247240911437,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Noleoyltaurine",-0.0154748010726789,0.37,0.966652621135351,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.986772669258284,"Not Sig"
"nonadecanoate190",-0.0300390992207964,0.287,0.916505646626393,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"Npalmitoylglycine",-0.408956508068123,0.297,0.168726764292608,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Npalmitoylsphingosined181160",-0.137855701300564,0.268,0.607505594995258,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Nstearoylsphingosined181180",0.237602465919781,0.333,0.474876273663348,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Ntrimethyl5aminovalerate",-0.507863262982687,0.291,0.0811488674176343,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"ocresolsulfate",0.161368347931215,0.341,0.635751435369099,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"octadecanedioate",-0.202188995986991,0.271,0.454951834290568,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"octanoylcarnitineC8",-0.198099785853177,0.262,0.449025975419706,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"oleatevaccenate181",-0.376854484981861,0.293,0.198072820086683,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"oleoylethanolamide",-0.43469538847639,0.293,0.137890259516225,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.294807505525044,0.519,0.570367570427275,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"oleoylcarnitineC181",-0.28624057756753,0.27,0.289925615606479,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"oleoylcholine",-0.139261094091257,0.332,0.675245644648941,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.232697503568097,0.294,0.428517716046562,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.185843053335249,0.283,0.511976260594224,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Omethylcatecholsulfate",0.0433703953076089,0.313,0.889944739562168,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"ornithine",-0.128197505762643,0.29,0.658318444939884,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"orotate",-0.0334873531627317,0.262,0.898285674522652,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"orotidine",0.232941011437853,0.38,0.539753297267828,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"OsulfoLtyrosine",-0.0465846844992254,0.332,0.888410491062078,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"oxalateethanedioate",-0.243352633512381,0.326,0.455610129423164,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitate160",-0.247845721224781,0.324,0.444193562949298,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitoleate161n7",-0.221167073782818,0.329,0.501885354504363,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitoleoylcarnitineC161",-0.181093436923876,0.336,0.589407537249778,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.160574329743554,0.354,0.649696132863393,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.439876882525526,0.3,0.143154381069775,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitoylethanolamide",-0.317111573609666,0.313,0.311658799717176,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitoylsphingomyelind181160",-0.387031918926971,0.297,0.193002645734373,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitoylcarnitineC16",-0.0272681608132514,0.254,0.914537089984086,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"palmitoylcholine",0.0749909703407617,0.338,0.824458172782039,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.383562759246878,0.405,0.343983718790049,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.0419165841050638,0.504,0.933671280301008,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.984514765861954,"Not Sig"
"pantothenate",-0.0151222908078199,0.262,0.954050879668222,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.985795268997008,"Not Sig"
"paraxanthine",-0.0252370384572215,0.339,0.940683011056278,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.985266638456565,"Not Sig"
"pcresolsulfate",-0.162089448460765,0.218,0.45646577666824,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pcresolglucuronide",-0.301784580183519,0.269,0.261516020624148,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pentadecanoate150",-0.162271561563664,0.326,0.618915107376103,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.380947184795043,0.283,0.178675347149879,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"phenolsulfate",-0.0472367522205521,0.286,0.868632848512163,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"phenylacetate",-0.552084692858714,0.288,0.0554757025567259,1,0.906775574518119,0,0.0425001868195248,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"phenylacetylcarnitine",-0.252711980144152,0.264,0.337636687356295,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"phenylacetylglutamine",-0.472581416716009,0.231,0.0409496828781311,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"phenylalanine",0.127431833744531,0.303,0.674173269499425,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"phenylalanylglycine",0.405128506924425,0.359,0.259399659256072,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"phenyllactatePLA",0.693973618665514,0.279,0.0128981685116572,1,0.853860130123177,0,0.0686132647801744,"Not Sig","Not Sig","Complete-cases",0.91576996432766,"Not Sig"
"phenylpyruvate",0.439603530947844,0.297,0.138794214704508,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"phosphate",-0.0714522924761261,0.234,0.760515937063679,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.980020352829931,"Not Sig"
"cholinephosphate",-0.29682422515484,0.31,0.338450128363546,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"phosphoethanolamine",-0.173323869401945,0.335,0.604589795863246,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"picolinate",0.0473927782840653,0.356,0.894132108946575,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.378980718197841,0.398,0.341476545232031,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pipecolate",-0.0899199573245828,0.251,0.720509640401854,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"piperine",0.18297529160919,0.347,0.598008828316206,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.230435124485329,0.389,0.553642956495289,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pregnanediol3glucuronide",-0.0899632199315242,0.379,0.812340207667931,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.313021879558009,0.373,0.401468575169951,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pregnenolonesulfate",0.147213258102886,0.357,0.679827823449737,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"proline",0.202169602680733,0.296,0.494703926957737,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"prolylglycine",0.118975847697058,0.482,0.805028360327971,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"prohydroxypro",-0.389353443774184,0.262,0.136687055340627,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"propionylcarnitineC3",0.0443945057846117,0.286,0.87679373042197,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"propionylglycine",0.297553679580521,0.336,0.375340313416946,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"propyl4hydroxybenzoate",-0.0330139065328703,0.272,0.903561939291125,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.55000942533324,0.25,0.0274942404575049,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.973881607231882,"Not Sig"
"pseudouridine",0.300450338380781,0.322,0.350714318873557,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pyridoxate",-0.11692814193969,0.288,0.684809793959883,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pyroglutamine",0.785610576687847,0.399,0.0487065005787336,1,0.906775574518119,0,0.0425001868195248,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"pyrraline",0.08175702472932,0.389,0.833705980230554,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"pyruvate",0.174234888077482,0.32,0.58639087968358,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"quinate",-0.256125479652276,0.291,0.379268483188722,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"quinolinate",0.668032744718338,0.292,0.0222067889863264,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.973881607231882,"Not Sig"
"retinolVitaminA",-0.268646192867953,0.308,0.382916411376206,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"ribitol",0.256674036797383,0.301,0.394178441418601,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"S1pyrroline5carboxylate",0.412116412734569,0.285,0.14792917902958,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"SadenosylhomocysteineSAH",0.359117360412011,0.362,0.321665232790951,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"salicylate",0.0433158656907991,0.285,0.879360246647549,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"Sallylcysteine",0.268763648920858,0.346,0.437330613394759,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sarcosine",0.206232709644193,0.338,0.541953304352491,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"ScarboxymethylLcysteine",0.102482387560099,0.321,0.749359732963119,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"serine",-0.590873151520303,0.308,0.0550997572165959,1,0.906775574518119,0,0.0425001868195248,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"serotonin",-0.139063463270284,0.297,0.639908477488355,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Smethylcysteine",0.194243029587509,0.325,0.54960014133724,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"Smethylcysteinesulfoxide",0.114942122325982,0.345,0.738766098080102,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"spermidine",0.0343085758971542,0.317,0.913884255748375,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"sphinganine1phosphate",-0.320695664977233,0.251,0.201437896040364,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind171160d181150d161170",-0.117650815837708,0.281,0.675130484102034,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind172160d182150",0.153192704547211,0.347,0.659003374825,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind180180d190170",-0.503848925231596,0.308,0.101774555494575,1,0.933625769281868,0,0.0298271697064018,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind180200d160220",-0.237583079626045,0.292,0.416018687392224,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind181140d161160",-0.201182522322101,0.295,0.495586934199969,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind181170d171180d191160",-0.0839474139217498,0.259,0.745751440337739,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind181181d182180",-0.2195118458285,0.323,0.49725886492577,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind181190d191180",-0.138617134986051,0.28,0.620701476074651,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind181200d161220",-0.0427610957957778,0.293,0.883802820812377,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"sphingomyelind181201d182200",-0.070782324882645,0.349,0.839408896216175,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"sphingomyelind181202d182201d161222",-0.35378415115507,0.356,0.319800044001804,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind181210d171220d161230",0.0105951379542552,0.313,0.973019116732034,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.986772669258284,"Not Sig"
"sphingomyelind181221d182220d161241",0.0228364612488671,0.303,0.939849548088119,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.985266638456565,"Not Sig"
"sphingomyelind181222d182221d161242",-0.321639844054205,0.32,0.314431135658185,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind181241d182240",-0.325060621072014,0.321,0.311645692385217,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind181250d190241d201230d191240",-0.186763078636383,0.3,0.533083994758384,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind182140d181141",0.149127692603673,0.335,0.656588867485823,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind182160d181161",-0.122855075431696,0.341,0.718249520650853,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind182181",-0.498124502816312,0.36,0.166451936802381,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind182210d162230",0.0537258176245301,0.328,0.869770461735967,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"sphingomyelind182230d181231d171241",0.0385996896429469,0.336,0.908522961629052,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"sphingomyelind182231",0.119795438404183,0.338,0.722678848786325,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"sphingomyelind182241d181242",-0.0585963444388282,0.303,0.846616574442124,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"sphingomyelind182242",-0.0232608781462765,0.317,0.941553913305794,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.985266638456565,"Not Sig"
"sphingosine1phosphate",0.00313790269735783,0.244,0.989738260779174,1,0.998624799596495,0,0.000597652987321763,"Not Sig","Not Sig","Complete-cases",0.995972832500617,"Not Sig"
"stachydrine",0.120306101646458,0.301,0.689040562258022,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"stearate180",-0.155267086687574,0.323,0.630713329830509,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"stearidonate184n3",0.0424330844159615,0.369,0.908434893436441,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"stearoylsphingomyelind181180",-0.424066309482835,0.295,0.150655987143127,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
