"","metabolite","beta","se","p_val","metabolite_model"
"75","acetamidophenolsulfate",0.00414201129373656,0.0145928969773599,0.77653492037061,"Dichotomized"
"76","hydroxyphenylpropionate",-0.0126717136063057,0.012287499964174,0.302414851373429,"Dichotomized"
"77","hydroxyphenylpropionatesulfate",-0.012786847824771,0.0133777374583731,0.339157939044128,"Dichotomized"
"78","dimethylurate37",-0.0173494288653847,0.0126051390019341,0.168704810880445,"Dichotomized"
"79","acetaminophensulfate",-0.00943795842554493,0.01316665322661,0.473492759475081,"Dichotomized"
"80","acetylphenolsulfate4",-0.00194612491344575,0.0124576169213332,0.875859865769205,"Dichotomized"
"81","hydroxyphenylacetate4",-0.00639867307017936,0.0114441362634342,0.576078180159094,"Dichotomized"
"82","vinylguaiacolsulfate",-0.0212591553258705,0.0138745348279152,0.125462544076142,"Dichotomized"
"83","alphaandrostan3alpha17alphadiolmonosulfate",0.00317080801136135,0.0125259110507123,0.800160098297933,"Dichotomized"
"84","alphaandrostan3alpha17betadiol17glucuronide",0.00501204892393671,0.0151972549722218,0.741551374072621,"Dichotomized"
"85","alphaandrostan3alpha17betadioldisulfate",-0.00117195470699706,0.0139001544752137,0.932808092465748,"Dichotomized"
"86","alphaandrostan3alpha17betadiolmonosulfate2",0.00700089314613288,0.0159599517045987,0.660912422194271,"Dichotomized"
"87","alphapregnan3alphaorbeta20betadioldisulfate",0.00325684851943779,0.0138519597011072,0.814116954497657,"Dichotomized"
"88","hydroxyhexanoate5",-0.0105491844747145,0.0127639658599029,0.40853088270942,"Dichotomized"
"89","hydroxyindoleacetate",-0.00100285768673346,0.0127400113588136,0.937257585251196,"Dichotomized"
"90","acesulfame",0.0026580922865554,0.0146500798410219,0.856023199446718,"Dichotomized"
"91","adenosine35cyclicmonophosphatecAMP",-0.0112123536796981,0.0116039507886701,0.333917536926903,"Dichotomized"
"92","ADSGEGDFXAEGGGVR",-0.00530952517305224,0.0124933284387461,0.670844809510347,"Dichotomized"
"93","alphaCEHCglucuronide",0.00426345149252915,0.0132565526868322,0.747747505113462,"Dichotomized"
"94","alphaCEHCsulfate",-0.0101606258857443,0.0120761860222804,0.400136732916437,"Dichotomized"
"95","benzoylcarnitine",0.00323103480912799,0.0184342752061794,0.860864951859533,"Dichotomized"
"96","bradykinindesarg9",-0.0190245578500115,0.0112162567227408,0.0898557209817526,"Dichotomized"
"97","caffeicacidsulfate",-0.00509901904662671,0.0136449063859669,0.708632022504874,"Dichotomized"
"98","campesterol",0.00515102441095269,0.0117374618674951,0.660767803693271,"Dichotomized"
"99","chiroinositol",-0.00713828530802708,0.0121545654466552,0.557007267371552,"Dichotomized"
"100","cotinine",0.00246623570762997,0.0130185314396623,0.849747668825048,"Dichotomized"
"101","diacylglycerol16118221601831",0.00665758263556167,0.0123898665555878,0.59103212572051,"Dichotomized"
"102","dihydroferulicacid",-0.0097085237884977,0.0120472550123048,0.420317696329214,"Dichotomized"
"103","dimethylsulfone",0.00573896589663034,0.0156784157236668,0.714333390686314,"Dichotomized"
"104","dopamine4sulfate",-0.013793343356686,0.0121106404922986,0.254726442034412,"Dichotomized"
"105","flavinadeninedinucleotideFAD",-0.0137582585020254,0.0122008500042174,0.259468800612844,"Dichotomized"
"106","ferulicacid4sulfate",0.00116394061952328,0.0152927471605765,0.939331083224203,"Dichotomized"
"107","galactonate",0.0185095835372312,0.01519079456556,0.223044016225932,"Dichotomized"
"108","glycocholateglucuronide1",-0.0115115110859585,0.0122511043467086,0.347407134962653,"Dichotomized"
"109","glycolithocholate",-0.000917385900958967,0.0121598251061042,0.939861448359717,"Dichotomized"
"110","guanidinosuccinate",-0.000441699755862384,0.0131134648258148,0.973130000981969,"Dichotomized"
"111","hydroxycotinine",-0.00219900958004275,0.0207912085087354,0.915767760840413,"Dichotomized"
"112","indolin2one",-0.0128899143240189,0.0144498785394191,0.372369835849478,"Dichotomized"
"113","isoeugenolsulfate",-0.0122744360591221,0.0140318160391709,0.381705876452582,"Dichotomized"
"114","Iurobilinogen",-0.000978821647731843,0.0121892626298531,0.935997101509701,"Dichotomized"
"115","malonylcarnitine",-0.0381942261199826,0.0153387198206446,0.0127724028073421,"Dichotomized"
"116","myristoylcarnitineC14",0.00100146599313967,0.012194725013221,0.934548995428231,"Dichotomized"
"117","N2furoylglycine",-0.0244566635779955,0.0152922809690447,0.109758046037954,"Dichotomized"
"118","Nacetyl3methylhistidine",-0.00171783418746756,0.0139979873600992,0.902328759189593,"Dichotomized"
"119","Nacetylhistamine",0.0023823764031769,0.0127031241755715,0.851235259080926,"Dichotomized"
"120","Nalphaacetylornithine",-0.011607574805087,0.0142291684626403,0.414637883770669,"Dichotomized"
"121","Nformylphenylalanine",-0.0275689513489718,0.0114384204478529,0.0159435087564412,"Dichotomized"
"122","Nmethyltaurine",-0.00157766108358573,0.0121605881693971,0.896775623591568,"Dichotomized"
"123","oleoylarachidonoylglycerol1812042",0.0116318430744976,0.0125470390090864,0.353895999751505,"Dichotomized"
"124","phenylacetylglutamate",-0.0301774454399336,0.0111504034932004,0.00680171847890539,"Dichotomized"
"125","pregnanoloneallopregnanolonesulfate",-0.00122717541093762,0.012205356439453,0.919912449389593,"Dichotomized"
"126","saccharin",-0.0142286058218895,0.0139170687009609,0.306598596850719,"Dichotomized"
"127","salicyluricglucuronide",-0.00127606621997788,0.0127117414238499,0.92003879921101,"Dichotomized"
"128","sebacatedecanedioate",-0.0260113395272396,0.0121095216423983,0.031713184470575,"Dichotomized"
"129","Smethylmethionine",-0.00540839048099171,0.0136705968001866,0.69238381672491,"Dichotomized"
"130","sucrose",0.00723397887500121,0.0132534250930717,0.585189964953652,"Dichotomized"
"131","taurobetamuricholate",-0.00593542682010437,0.011426883902155,0.603463324542652,"Dichotomized"
"132","tauroursodeoxycholate",0.00700230210976689,0.0122203656825026,0.566642889187675,"Dichotomized"
"133","umbelliferonesulfate",-0.00683540720249885,0.0136482527370711,0.616493205242715,"Dichotomized"
"134","xanthosine",0.0219725386676766,0.0113885535404882,0.0536870681081403,"Dichotomized"
"210","X11407",-0.00193382135411983,0.0143083562568157,0.892490681111897,"Dichotomized"
"211","X11452",0.00925988178224614,0.0135187728819427,0.493366216591674,"Dichotomized"
"212","X11485",0.0243330441592224,0.0130790343428516,0.0628202140439799,"Dichotomized"
"213","X11847",0.00847650648933337,0.0138647802495145,0.540954859794112,"Dichotomized"
"214","X11852",0.00108541726738688,0.0148967737093752,0.941915476871012,"Dichotomized"
"215","X11858",-0.00178049982359871,0.0118194728890514,0.880258743026624,"Dichotomized"
"216","X12007",0.00241516996518205,0.0120626687555953,0.841309665425925,"Dichotomized"
"217","X12027",-0.0113884132759326,0.0143583062970574,0.427685458951155,"Dichotomized"
"218","X12126",-0.00712130953546892,0.0130210478477548,0.584442240105335,"Dichotomized"
"219","X12199",0.0107954006505895,0.0126792512698488,0.394534660820898,"Dichotomized"
"220","X12231",0.0188211073277098,0.0138378103731281,0.173791388673133,"Dichotomized"
"221","X12257",-0.00245133335585624,0.0126534777448076,0.846388840388918,"Dichotomized"
"222","X12261",-0.00984696585283116,0.0114055364148574,0.387945254521889,"Dichotomized"
"223","X12306",0.0260301081293714,0.0123091369610017,0.034455689288362,"Dichotomized"
"224","X12410",-0.0289409747526676,0.0118310565707871,0.0144376164488235,"Dichotomized"
"225","X12456",-0.00344667654345896,0.0116721331653003,0.767771547343348,"Dichotomized"
"226","X12543",-0.0111604846858071,0.012800464724244,0.383273184757312,"Dichotomized"
"227","X12565",-0.0128812856317677,0.0115325433466565,0.26401528383329,"Dichotomized"
"228","X12714",-0.00352124666330521,0.0126710660291038,0.781091703937361,"Dichotomized"
"229","X12726",-0.0224396341553229,0.0122217826445199,0.0663523175836715,"Dichotomized"
"230","X12740",-0.00295316402638369,0.0123171997013099,0.81051680725317,"Dichotomized"
"231","X12812",0.0118278471684865,0.0156419634953301,0.449552503420256,"Dichotomized"
"232","X12816",-0.0164242297987663,0.0123047569721124,0.181946065363528,"Dichotomized"
"233","X12819",-0.00579132146857235,0.0156646059879791,0.711600483378592,"Dichotomized"
"234","X12830",-0.017238209231675,0.0124800232267797,0.167197743065042,"Dichotomized"
"235","X13689",-0.00721708117321172,0.0134975084060599,0.592859195397623,"Dichotomized"
"236","X13722",-0.0104044033342712,0.012475238670119,0.404278531853507,"Dichotomized"
"237","X14095",0.00186410581985802,0.0134022314999214,0.88937965285179,"Dichotomized"
"238","X14302",-0.0156444788646984,0.0136759655452323,0.252648677381513,"Dichotomized"
"239","X14626",-0.011949590217626,0.0139565224452025,0.391886540472744,"Dichotomized"
"240","X14662",0.000126734432115615,0.0121805562824646,0.991698439716978,"Dichotomized"
"241","X15220",-0.0131686808165241,0.0130352687079741,0.312382856471329,"Dichotomized"
"242","X15728",-0.0110140285543514,0.0115994570974884,0.342351294265037,"Dichotomized"
"243","X16124",-0.00147467146552033,0.012170793722883,0.903560525128373,"Dichotomized"
"244","X17137",-0.00606628817269714,0.0130370857792441,0.641709376339911,"Dichotomized"
"245","X17185",-0.00897957302085721,0.0141093238244029,0.524497298128853,"Dichotomized"
"246","X17325",-0.00738703624243817,0.0121365260084923,0.542748824662755,"Dichotomized"
"247","X17367",-0.0154887980840703,0.0112652053427982,0.169155093304367,"Dichotomized"
"248","X17682",-0.00900833829579462,0.0139519193382154,0.518492975404704,"Dichotomized"
"249","X17685",-0.00355059095919569,0.0124172140577515,0.774923288827691,"Dichotomized"
"250","X18307",0.0125237531660114,0.0131031261800815,0.339181573521507,"Dichotomized"
"251","X18345",0.00616528109977897,0.0145708023520083,0.672203544740531,"Dichotomized"
"252","X18603",-0.00653196896925346,0.0134049335658227,0.626059234912218,"Dichotomized"
"253","X18938",-0.0114868330701588,0.0119381333297213,0.335950782251644,"Dichotomized"
"254","X19561",0.0057058811421783,0.0131597573020609,0.664589400305249,"Dichotomized"
"255","X21295",-0.0258510399479204,0.0133227497221217,0.052334957928582,"Dichotomized"
"256","X21312",-0.00193904818679605,0.0123575074974378,0.875313757835092,"Dichotomized"
"257","X21315",-0.0142873518152686,0.0144505863274051,0.322808008518918,"Dichotomized"
"258","X21341",-0.011705361704116,0.01286633336074,0.362945557166507,"Dichotomized"
"259","X21442",-0.0327071120331393,0.0138204835928486,0.0179538833984824,"Dichotomized"
"260","X21474",0.0186944529757961,0.0129147787707908,0.147750203345743,"Dichotomized"
"261","X21659",-0.00507927471808964,0.0144632207567099,0.725449119858698,"Dichotomized"
"262","X21733",-0.0200539898629239,0.0130225640782967,0.123574557535134,"Dichotomized"
"263","X21752",0.00832465318673341,0.0124651568030461,0.504239680706406,"Dichotomized"
"264","X21815",0.0137154048613844,0.0145768602195718,0.346754803907841,"Dichotomized"
"265","X21834",0.00980437113221047,0.0124659659902252,0.43157983920042,"Dichotomized"
"266","X22475",-0.0188737456770828,0.0125310135662202,0.132025402888444,"Dichotomized"
"267","X22509",0.0166360436287817,0.0122307860977513,0.173773668494198,"Dichotomized"
"268","X22515",-0.0147202697094493,0.0139253970772291,0.290474718678975,"Dichotomized"
"269","X22520",-0.00602632385420258,0.0114847802560553,0.599776038251058,"Dichotomized"
"270","X22716",-0.0043548105337546,0.0144359366700248,0.762907784730662,"Dichotomized"
"271","X22834",-0.0180287163033653,0.0119474002507595,0.131296872159713,"Dichotomized"
"272","X23157",-0.00370825100940345,0.0126668885720257,0.769712079260147,"Dichotomized"
"273","X23160",-0.00643396021061212,0.0121274831930297,0.595746426322274,"Dichotomized"
"274","X23291",0.00131645529874402,0.0141294426957382,0.925767656947318,"Dichotomized"
"275","X23294",0.00633208081567171,0.0133659532872694,0.635680304100281,"Dichotomized"
"276","X23655",-0.00697772171476429,0.0124921092139445,0.576454985573714,"Dichotomized"
"277","X23776",-0.020620451312488,0.0122844881889052,0.0932346394765775,"Dichotomized"
"278","X24348",0.00126243180549059,0.0122225650413901,0.917735210459779,"Dichotomized"
"279","X24456",-0.0145910327669749,0.0123439786776912,0.237191237224096,"Dichotomized"
"280","X24542",-0.015493901358497,0.0113498073901778,0.172213889082402,"Dichotomized"
"281","X24551",0.0199974334386104,0.0123609656578603,0.105708092304719,"Dichotomized"
"282","X24669",0.0280965844175442,0.0123046459284642,0.022406071619115,"Dichotomized"
"283","X24736",-0.00911575577004023,0.0139661403234109,0.513947117886241,"Dichotomized"
"284","X24811",-0.0252099822333544,0.0119095143897618,0.0342773802167224,"Dichotomized"
