"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylphenylalanine",0.0182043568462294,0.006,0.00222909810522186,1,0.133597279772963,0,0.87420238461211,"Not Sig","Not Sig","Imputed",0.158265965470752,"Not Sig"
"gammaglutamylthreonine",0.0136698625882274,0.005,0.00952264739224735,1,0.241569540762156,0,0.616957826312715,"Not Sig","Not Sig","Imputed",0.238954034769343,"Not Sig"
"gammaglutamyltryptophan",0.00577520864065416,0.006,0.296523968895779,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"gammaglutamyltyrosine",0.0157958294048334,0.006,0.00929210829770901,1,0.241569540762156,0,0.616957826312715,"Not Sig","Not Sig","Imputed",0.238954034769343,"Not Sig"
"gammaglutamylvaline",0.0190796107627821,0.006,0.000632948303379191,0.569,0.0731656326220324,0.245,1.13569286795089,"Not Sig","Not Sig","Imputed",0.0808907931718606,"Not Sig"
"gammatocopherolbetatocopherol",0.000659747005849035,0.006,0.910131123819968,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"gentisate",0.00850853381984107,0.006,0.131224478646001,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"gluconate",-0.00379723577575364,0.005,0.46237505499447,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glucose",-0.0037951317448674,0.006,0.537357374104348,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glucuronate",0.00494030736731677,0.004,0.270408700085587,1,0.838266970265319,0,0.0766176457512364,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"glutamate",0.0077793216027875,0.006,0.180974297668045,1,0.780135465054577,0,0.107829978569085,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"glutamategammamethylester",0.00977306909374643,0.007,0.135759488322681,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"glutamine",0.00446126586000988,0.006,0.418679101480878,1,0.887689459189228,0,0.0517389370906772,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glutaratepentanedioate",-0.00426227752887089,0.005,0.435344520307091,1,0.889646371261391,0,0.0507825883316193,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glutarylcarnitineC5DC",0.0109772348136199,0.005,0.0329010411418554,1,0.44815206040194,0,0.348574602545341,"Not Sig","Not Sig","Imputed",0.479082129057313,"Not Sig"
"glycerate",-0.00356229353797664,0.006,0.577665618245936,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glycerol",0.00222985918398008,0.006,0.723086525167765,1,0.948482904250133,0,0.0229704925631334,"Not Sig","Not Sig","Imputed",0.944664554101286,"Not Sig"
"glycerol3phosphate",0.00494460425956915,0.004,0.235189382397153,1,0.800321413797786,0,0.0967355627514277,"Not Sig","Not Sig","Imputed",0.871375559262688,"Not Sig"
"glycerophosphoethanolamine",0.00447646860041735,0.005,0.370401203778438,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"glycerophosphoinositol",-0.00437107510854527,0.005,0.410119917219064,1,0.881178871055019,0,0.0549359249282447,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glycerophosphorylcholineGPC",0.00362712714390834,0.005,0.475401557494501,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glycine",0.00449924867118033,0.005,0.375791164570351,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"glycochenodeoxycholate",-0.004559507860513,0.005,0.37108488773787,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.000655690101197974,0.005,0.903144638169973,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0131850139388722,0.005,0.013528485132365,1,0.264393655086873,0,0.57774897125078,"Not Sig","Not Sig","Imputed",0.261960666653977,"Not Sig"
"glycocholate",0.0000546590774873505,0.005,0.991801398766585,1,0.995652616493998,0,0.00189216062793455,"Not Sig","Not Sig","Imputed",0.993355946413555,"Not Sig"
"glycocholenatesulfate",0.00519832697942476,0.005,0.295579107625106,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"glycodeoxycholate",0.00222215358229703,0.006,0.716708998881281,1,0.946140073413028,0,0.0240445627451096,"Not Sig","Not Sig","Imputed",0.940404620708704,"Not Sig"
"glycodeoxycholatesulfate",-0.00160136467870418,0.005,0.757283845284441,1,0.957522049100862,0,0.0188512166360161,"Not Sig","Not Sig","Imputed",0.956332761139838,"Not Sig"
"glycohyocholate",-0.00615233236396017,0.006,0.341150012547119,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"glycolithocholatesulfate",-0.00613766270643348,0.006,0.293128941762723,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"glycosylceramided181200d161220",0.00574727080945301,0.006,0.299107315112307,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"glycosylceramided182241d181242",0.0023801974785408,0.005,0.633917245568786,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.00333656288318787,0.006,0.552243481703642,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00315471956071015,0.005,0.536495175823271,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"glycosylNstearoylsphingosined181180",0.000727534779749292,0.006,0.895150954991596,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"glycoursodeoxycholate",-0.0067285132013207,0.005,0.199717351321214,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"glycylvaline",-0.00645745385262921,0.006,0.278545024643627,1,0.848854159846173,0,0.0711669187250635,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"guanidinoacetate",-0.00846354941867279,0.006,0.124451729331951,1,0.736066478088315,0,0.133082960440852,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"guanosine",0.0025336766457147,0.005,0.630286249596881,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"gulonate",0.00346457494163492,0.005,0.520396478024158,1,0.919128553524005,0,0.0366237419527388,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hexadecadienoate162n6",0.0000375285870310243,0.006,0.995154227826489,1,0.996262417389771,0,0.00162625252657257,"Not Sig","Not Sig","Imputed",0.995154227826489,"Not Sig"
"hexadecanedioate",-0.00312228570522437,0.006,0.575894608351759,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hexanoylcarnitineC6",0.000924656013544748,0.005,0.856201466166652,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"hexanoylglutamine",-0.00155293525813489,0.005,0.777466254152973,1,0.972954716187218,0,0.01190737244251,"Not Sig","Not Sig","Imputed",0.968422877980019,"Not Sig"
"hippurate",0.000326011203462137,0.005,0.948042197070662,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"histidine",-0.00396507006063568,0.007,0.596609958971546,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"homoarginine",0.00417548393092582,0.005,0.401835852840983,1,0.876821436174865,0,0.0570888412745589,"Not Sig","Not Sig","Imputed",0.920114191781269,"Not Sig"
"homocitrulline",0.00823555929504325,0.006,0.171982058189595,1,0.780109369578731,0,0.107844505931601,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"homostachydrine",0.00733397326107531,0.007,0.277166863136579,1,0.848416895789846,0,0.0713906913162096,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"hydantoin5propionicacid",0.00699105823974489,0.005,0.192027399869694,1,0.780135465054577,0,0.107829978569085,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"hydroquinonesulfate",0.00305220986919972,0.006,0.589050548052948,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"trans4hydroxyproline",0.00102441927311198,0.005,0.838938485386675,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"hyocholate",-0.00678645292422778,0.006,0.217384451811579,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"hypotaurine",-0.00759118255839337,0.006,0.198877963550892,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"hypoxanthine",0.0025190948551846,0.006,0.651700171568179,1,0.92907059892092,0,0.0319512832541309,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"imidazolelactate",0.00126984884896405,0.006,0.825035575198637,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"imidazolepropionate",-0.0011365203956713,0.006,0.839602008835324,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"indole3carboxylicacid",0.00371461557019458,0.006,0.55023241098169,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"indoleacetate",0.00174402903753753,0.005,0.725869007924462,1,0.948482904250133,0,0.0229704925631334,"Not Sig","Not Sig","Imputed",0.944664554101286,"Not Sig"
"indoleacetylglutamine",-0.000375203913939856,0.006,0.949742842783213,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"indolelactate",0.0149074599913897,0.006,0.0125996397072311,1,0.263420374344204,0,0.579350637411222,"Not Sig","Not Sig","Imputed",0.261960666653977,"Not Sig"
"indolepropionate",0.00933746260698596,0.005,0.0544711481709639,1,0.555218623519057,0,0.255535974909271,"Not Sig","Not Sig","Imputed",0.589950231885524,"Not Sig"
"inosine",-0.0011417497344009,0.006,0.859636018064718,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"isobutyrylcarnitineC4",0.00421602474090346,0.005,0.366975334781712,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"isobutyrylglycine",-0.00296967910091275,0.005,0.552851291653983,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"isocitrate",-0.00540282428791315,0.006,0.353661183705046,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"isoleucine",0.00475119208100654,0.006,0.410694045575143,1,0.881178871055019,0,0.0549359249282447,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"isoursodeoxycholate",-0.00502318483251453,0.005,0.277457805742174,1,0.848416895789846,0,0.0713906913162096,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"isovalerate",0.00257371123502154,0.007,0.696601071374644,1,0.943979395660876,0,0.0250374849905353,"Not Sig","Not Sig","Imputed",0.936770545234046,"Not Sig"
"isovalerylcarnitineC5",0.00393372455784299,0.007,0.558956221359613,1,0.925904906422449,0,0.0334336145455778,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"isovalerylglycine",0.00366062491129892,0.005,0.44986045430168,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"kynurenate",0.00679501903860604,0.005,0.172819803761024,1,0.780109369578731,0,0.107844505931601,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"kynurenine",0.0202658965625313,0.005,0.0000792813366210265,0.071,0.0356369608111514,1.149,1.44809934052817,"Not Sig","FDR<0.05","Imputed",0.0506607741008359,"Not Sig"
"lactate",0.00449935673727355,0.006,0.472609673925367,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.00742860350053946,0.006,0.215418807570512,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.000412627024064029,0.006,0.9443037475442,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.00383066399561708,0.006,0.508338269481816,1,0.912868643848239,0,0.0395917102598418,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"lanthionine",0.00413650629115406,0.007,0.574984335909421,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"laurate120",0.000675195276680215,0.006,0.904314424366681,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"laurylcarnitineC12",-0.00363763956264232,0.006,0.540913838538087,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"leucine",0.00424200111705751,0.006,0.474105680617561,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"leucylalanine",-0.00142328316269785,0.006,0.797905601507534,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"leucylglycine",0.00621893661423546,0.006,0.314724680830534,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"lignoceroylsphingomyelind181240",-0.00507922182251417,0.005,0.352506864992096,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"linoleate182n6",-0.00630430965933853,0.006,0.299154625570086,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.00287442299195855,0.005,0.588404606509296,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"linoleoylethanolamide",0.00161994281858777,0.006,0.793728263296571,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.00806175477865622,0.006,0.171986675721277,1,0.780109369578731,0,0.107844505931601,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.00901169404681265,0.006,0.113016991349169,1,0.695905994677417,0,0.157449422386851,"Not Sig","Not Sig","Imputed",0.776536101850741,"Not Sig"
"linoleoylcarnitineC182",0.0014157085768179,0.006,0.811773223531497,1,0.980892645100558,0,0.00837852186748083,"Not Sig","Not Sig","Imputed",0.975043401948546,"Not Sig"
"linoleoylcholine",0.00228834461040945,0.005,0.667135495710989,1,0.932131752557583,0,0.0305226977697381,"Not Sig","Not Sig","Imputed",0.923554142133603,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.00865620879036406,0.005,0.0924373290501865,1,0.634458989709099,0,0.197596444678257,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"lysine",0.002437779053356,0.007,0.714521302378061,1,0.946140073413028,0,0.0240445627451096,"Not Sig","Not Sig","Imputed",0.940404620708704,"Not Sig"
"malate",-0.00280564765167787,0.005,0.552803151478543,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"maleate",0.00432924363279027,0.006,0.446457289472898,1,0.893871561106729,0,0.0487248797610243,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"maltose",0.00227579566552566,0.007,0.743828779306887,1,0.952830859031349,0,0.0209841859396285,"Not Sig","Not Sig","Imputed",0.952518216386976,"Not Sig"
"mannitolsorbitol",-0.0017355817438566,0.006,0.761648834122091,1,0.96168862623,0,0.0169655202695466,"Not Sig","Not Sig","Imputed",0.959947938863937,"Not Sig"
"mannose",-0.00771945211470336,0.005,0.155329248161819,1,0.767258209326785,0,0.115058456110543,"Not Sig","Not Sig","Imputed",0.834078903994975,"Not Sig"
"margarate170",-0.00782346383477805,0.007,0.257837433580393,1,0.816399016043561,0,0.0880975273845673,"Not Sig","Not Sig","Imputed",0.881059465550114,"Not Sig"
"methionine",0.00958729444775551,0.006,0.106365346254189,1,0.681729907698023,0,0.166387652952837,"Not Sig","Not Sig","Imputed",0.759154405557832,"Not Sig"
"methioninesulfone",0.00150090346399924,0.005,0.763513801501853,1,0.962691314937119,0,0.0165129462194222,"Not Sig","Not Sig","Imputed",0.960404171574181,"Not Sig"
"methioninesulfoxide",0.00884506182331714,0.006,0.146598639832693,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"methylglucopyranosidealpha.beta",0.00387724417611834,0.006,0.49266912241162,1,0.904718182491076,0,0.0434866814018932,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methylindole3acetate",-0.0036536237571725,0.005,0.465810347717639,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.00606868868548364,0.005,0.250944907001631,1,0.812467476075202,0,0.0901940152645151,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"methylpalmitate",0.00550603593545759,0.006,0.346311541412709,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"methylsuccinate",-0.00115677911613487,0.005,0.810107825505446,1,0.980197759258945,0,0.00868629462341779,"Not Sig","Not Sig","Imputed",0.974875518828587,"Not Sig"
"myoinositol",0.0146534093763099,0.004,0.0010108303635765,0.909,0.0826124088050252,0.041,1.08295471453439,"Not Sig","Not Sig","Imputed",0.0922743717607695,"Not Sig"
"myristate140",-0.0028707405099786,0.006,0.6422133000088,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"myristoleate141n5",-0.00501921088575666,0.006,0.395914539685521,1,0.86811505165191,0,0.0614227137792856,"Not Sig","Not Sig","Imputed",0.910033780068517,"Not Sig"
"myristoleoylcarnitineC141",-0.00149305474707954,0.006,0.796414772515805,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.00348035348822093,0.006,0.562996138338953,1,0.92698448418813,0,0.032927534990207,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"N1acetylspermidine",0.00481670498344105,0.005,0.305847642814462,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"N1N12diacetylspermine",-0.0117198242152077,0.005,0.0133139726536843,1,0.264393655086873,0,0.57774897125078,"Not Sig","Not Sig","Imputed",0.261960666653977,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.00365447528747535,0.005,0.506264679888144,1,0.912088070580043,0,0.0399632244783336,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"N1methylinosine",0.0142452363217395,0.005,0.00647984642821789,1,0.204953347295501,0,0.68834498439752,"Not Sig","Not Sig","Imputed",0.211234175680363,"Not Sig"
"N2N2dimethylguanosine",0.0148279906060926,0.005,0.0050574883807501,1,0.204953347295501,0,0.68834498439752,"Not Sig","Not Sig","Imputed",0.211234175680363,"Not Sig"
"N2N5diacetylornithine",-0.00065346299484242,0.006,0.918415579552927,1,0.988889619756492,0,0.00485218181633921,"Not Sig","Not Sig","Imputed",0.978192232045556,"Not Sig"
"N2acetyllysine",-0.000824779127524036,0.005,0.874693487483921,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"N4acetylcytidine",0.00791190253395762,0.005,0.106923155712371,1,0.681729907698023,0,0.166387652952837,"Not Sig","Not Sig","Imputed",0.759154405557832,"Not Sig"
"N6N6N6trimethyllysine",0.0145331242987965,0.005,0.00637591732100374,1,0.204953347295501,0,0.68834498439752,"Not Sig","Not Sig","Imputed",0.211234175680363,"Not Sig"
"N6acetyllysine",0.00455110876853876,0.006,0.465506933957658,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"N6carbamoylthreonyladenosine",0.00732942211221956,0.005,0.167220459860157,1,0.780109369578731,0,0.107844505931601,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"N6carboxymethyllysine",0.0028313625619885,0.006,0.633419760283551,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"N6methyladenosine",0.000222966751632921,0.006,0.971242448003126,1,0.995435551056574,0,0.00198685289078364,"Not Sig","Not Sig","Imputed",0.986683504410171,"Not Sig"
"N6succinyladenosine",-0.000339541413500677,0.005,0.949632325108717,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"Nacetyl1methylhistidine",0.00251480715453862,0.006,0.657628958836514,1,0.92907059892092,0,0.0319512832541309,"Not Sig","Not Sig","Imputed",0.923554142133603,"Not Sig"
"Nacetylalanine",0.0116492259148405,0.005,0.0202009392744266,1,0.324297221566241,0,0.489056772152247,"Not Sig","Not Sig","Imputed",0.339694742009437,"Not Sig"
"Nacetylalliin",0.0139067795314117,0.005,0.0105161366089823,1,0.245494444750635,0,0.609958331001061,"Not Sig","Not Sig","Imputed",0.248881899745915,"Not Sig"
"Nacetylarginine",0.00785468593379228,0.005,0.106910339054218,1,0.681729907698023,0,0.166387652952837,"Not Sig","Not Sig","Imputed",0.759154405557832,"Not Sig"
"Nacetylasparagine",-0.000628573350706754,0.005,0.908490276447981,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"NacetylaspartateNAA",0.00872606827349532,0.005,0.084723564345116,1,0.622790028441682,0,0.205658349584042,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"NacetylaspartylglutamateNAAG",0.0108307109815388,0.005,0.0359873899761362,1,0.455671318148541,0,0.341348306861569,"Not Sig","Not Sig","Imputed",0.479082129057313,"Not Sig"
"Nacetylbetaalanine",0.00227269433585575,0.005,0.655432290874191,1,0.92907059892092,0,0.0319512832541309,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"Nacetylcadaverine",-0.00441452975089658,0.006,0.451671327813031,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"Nacetylcarnosine",0.0234191689167903,0.007,0.000357600193989466,0.321,0.0642965148793061,0.493,1.19181256688458,"Not Sig","Not Sig","Imputed",0.0571266309898173,"Not Sig"
"Nacetylcitrulline",0.0056657117172343,0.006,0.320941757321177,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.00682924474706767,0.005,0.17876830618753,1,0.780135465054577,0,0.107829978569085,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"Nacetylglucosaminylasparagine",0.00846788671288977,0.005,0.0852093142361812,1,0.622790028441682,0,0.205658349584042,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"Nacetylglutamate",0.00543531296493453,0.005,0.30221336006242,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"Nacetylglutamine",0.00248598553213355,0.005,0.644697988523092,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"Nacetylglycine",-0.000952311120993133,0.006,0.863611383767342,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"Nacetylhistidine",0.0004211605329003,0.006,0.942785668099928,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"Nacetylkynurenine2",0.00656263008097737,0.005,0.232019175255665,1,0.793099766368224,0,0.10067217805704,"Not Sig","Not Sig","Imputed",0.867019023323801,"Not Sig"
"Nacetylleucine",0.00627826934897017,0.006,0.255648411109174,1,0.814992629741656,0,0.0888463187164678,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"Nacetylmethionine",0.00716621228772015,0.007,0.313694527286458,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"Nacetylneuraminate",0.00301093629804636,0.005,0.551445210159169,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"Nacetylphenylalanine",0.00688575663981144,0.005,0.206920914494078,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"Nacetylproline",0.00634363236820042,0.006,0.248902653015599,1,0.812467476075202,0,0.0901940152645151,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"Nacetylputrescine",0.00105933597569357,0.006,0.847767203567892,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"Nacetylserine",0.0129111076613429,0.005,0.00906331332611946,1,0.241569540762156,0,0.616957826312715,"Not Sig","Not Sig","Imputed",0.238954034769343,"Not Sig"
"Nacetyltaurine",-0.000759460841822685,0.006,0.890839798582565,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"Nacetylthreonine",0.013034592516507,0.005,0.0110172343789374,1,0.247612342666617,0,0.606227710950774,"Not Sig","Not Sig","Imputed",0.250392268526421,"Not Sig"
"Nacetyltryptophan",0.00654366739743103,0.006,0.251948234024946,1,0.812467476075202,0,0.0901940152645151,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"Nacetyltyrosine",0.00979013344635155,0.005,0.0640309919784529,1,0.581034702735239,0,0.235797928270009,"Not Sig","Not Sig","Imputed",0.648175667438202,"Not Sig"
"Nacetylvaline",0.00864426620473399,0.005,0.0924517548964315,1,0.634458989709099,0,0.197596444678257,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"Ndeltaacetylornithine",0.000222858887030592,0.006,0.969436200251141,1,0.995401285768659,0,0.00200180260960378,"Not Sig","Not Sig","Imputed",0.986621081269297,"Not Sig"
