"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"piperidinone",-0.00201751881211105,0.00624669512885837,0.746715090395575,1,0.976634117465418,"0",0,0.0102681082638985,"Not Sig","Not Sig","Imputed",0.982709664440958,"Not Sig"
"pyrrolidinone",0.0077401495902836,0.00667672896621514,0.246345047523724,1,0.900736949921266,"0",0,0.0454020213155678,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"stearoylGPE1802",-0.00592695552850265,0.00567979762248626,0.296709714058779,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"hydroxyphenyllactate",0.0106102268667541,0.00711517391141141,0.135906059980595,1,0.855473322562774,"0",0,0.0677935291321457,"Not Sig","Not Sig","Imputed",0.885609199451888,"Not Sig"
"aminoisobutyrate",0.00670923876219201,0.00579910694548611,0.247295467599267,1,0.900736949921266,"0",0,0.0454020213155678,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"betahydroxy5cholestenoate",0.00603422396325081,0.00692340265486106,0.38344348268461,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"bhydroxy5cholenoicacid",0.00225625211657677,0.00759810388876626,0.766505168017087,1,0.977312937585357,"0",0,0.00996635203832138,"Not Sig","Not Sig","Imputed",0.984107382368347,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",0.0139820670359199,0.00693541185148326,0.0437958033941751,1,0.741644252959322,"0",0,0.129804364296881,"Not Sig","Not Sig","Imputed",0.777375510246609,"Not Sig"
"hydroxy2ethylpropionate",-0.000376277160351376,0.00676580488004901,0.955648877158614,1,0.991048487256534,"0",0,0.00390509704568372,"Not Sig","Not Sig","Imputed",0.987422236741709,"Not Sig"
"hydroxy3methylglutarate",0.0027764456293895,0.00604304353612764,0.645914699921858,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.956319424320417,"Not Sig"
"hydroxybutyrateBHBA",-0.00649758544798164,0.00580904245280921,0.263340907342502,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"hydroxybutyrylcarnitine1",-0.0114298034347739,0.00674933766637716,0.0903659679205031,1,0.787636770479464,"0",0,0.103674017211974,"Not Sig","Not Sig","Imputed",0.817945010431417,"Not Sig"
"hydroxybutyrylcarnitine2",-0.00551765552339634,0.00680867559103694,0.417718349328129,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"hydroxydecanoate3",0.00310357635925811,0.00567942789518212,0.584750237041646,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"hydroxyhexanoate3",0.00395786243493852,0.00618859472805354,0.522470800904975,1,0.939402500027146,"0",0,0.0271482883655128,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"hydroxyhippurate3",-0.00801862230751315,0.00656527350191522,0.221946294317472,1,0.890711919895167,"0",0,0.0502627357273412,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"hydroxyisobutyrate",0.00379141476528988,0.00560140703020365,0.498489528643066,1,0.937989007567063,"0",0,0.027802251152855,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"hydroxylaurate",-0.00062784875786747,0.00616962646489902,0.91894362924131,1,0.989952685937073,"0",0,0.00438556169283555,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"hydroxyoctanoate3",0.00526742812521057,0.00587906745949061,0.37027241506726,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"hydroxypyridinesulfate",-0.0107193196609869,0.00568877211779653,0.0595252068736509,1,0.741644252959322,"0",0,0.129804364296881,"Not Sig","Not Sig","Imputed",0.799232188062985,"Not Sig"
"hydroxysebacate",-0.00331780488461254,0.00631370041332163,0.599240571773051,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"indoxylsulfate",-0.000414449891052258,0.00557098068063866,0.940696546627577,1,0.990951490781316,"0",0,0.00394760464856141,"Not Sig","Not Sig","Imputed",0.987422236741709,"Not Sig"
"methoxycatecholsulfate1",0.00290820549731405,0.00582373272455824,0.617517771567949,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.952534358993754,"Not Sig"
"methoxytyraminesulfate",-0.00399689124861938,0.00772405320992028,0.604834843138271,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"methoxytyrosine",-0.00118545777270875,0.0056589848197218,0.834071666315143,1,0.983009739172074,"0",0,0.00744217937260786,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"methylcatecholsulfate1",-0.00748602280633164,0.00618979178675093,0.226503710977784,1,0.890711919895167,"0",0,0.0502627357273412,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"methyl2oxobutyrate",0.00444421525626574,0.00742460828014444,0.549453604350732,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"methyl2oxovalerate",-0.00318550071719495,0.00680672672604471,0.639789568615374,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.956319424320417,"Not Sig"
"methylglutaconate",-0.000396047454512347,0.00684243734374936,0.953843378129556,1,0.991048487256534,"0",0,0.00390509704568372,"Not Sig","Not Sig","Imputed",0.987422236741709,"Not Sig"
"methylglutarylcarnitine2",0.000687984259471378,0.00761136890250432,0.9279780730279,1,0.989952685937073,"0",0,0.00438556169283555,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"methylhistidine3",0.0014310431944427,0.005893692931215,0.808153165036417,1,0.98027095166951,"0",0,0.00865386660264561,"Not Sig","Not Sig","Imputed",0.986537153126444,"Not Sig"
"methylxanthine3",0.00390629885658649,0.00637083522049154,0.539774957627233,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"phenylpropionatehydrocinnamate",0.00172388130833455,0.00636431350824354,0.786493471562866,1,0.979461315735642,"0",0,0.00901271198605115,"Not Sig","Not Sig","Imputed",0.984823082197303,"Not Sig"
"ureidopropionate",0.00209675588576779,0.00599371324992802,0.726469391150508,1,0.970424937064348,"0",0,0.0130380519082908,"Not Sig","Not Sig","Imputed",0.982106000003609,"Not Sig"
"acetamidobutanoate",0.00405528968316724,0.0069149332364786,0.55757052079851,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"allylphenolsulfate",0.0143615391990974,0.00574435065418953,0.0124152877437614,1,0.429282449293904,"0",0,0.367256866774744,"Not Sig","Not Sig","Imputed",0.44074271490353,"Not Sig"
"ethylphenylsulfate4",0.0142734402294748,0.00657116611415601,0.0298457075055674,1,0.606360474010041,"0",0,0.217269116213082,"Not Sig","Not Sig","Imputed",0.65763472745026,"Not Sig"
"guanidinobutanoate",-0.0025555278585278,0.00652074767215916,0.695126794603106,1,0.955533621327512,"0",0,0.0197540272901562,"Not Sig","Not Sig","Imputed",0.973668234759968,"Not Sig"
"hydroxybenzoate",0.00690135444814753,0.00623766662200442,0.268553418750169,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"hydroxychlorothalonil",0.0073801549974102,0.00716759256454859,0.303171497091017,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"hydroxyhippurate4",-0.00415467025651966,0.00834891385502899,0.618744833167502,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.952534358993754,"Not Sig"
"hydroxyphenylpyruvate",0.00608654940556112,0.00552397494880606,0.270530225768809,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"methyl2oxopentanoate",-0.000860459686442226,0.00722865520598267,0.905247987053236,1,0.9888853535176,"0",0,0.00485405544102795,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"methylcatecholsulfate",-0.00321244238426478,0.00579148506085115,0.579111024603076,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"vinylphenolsulfate",-0.00227874469813754,0.00730759192262247,0.755167819132605,1,0.977216420043989,"0",0,0.0100092442420056,"Not Sig","Not Sig","Imputed",0.983620007643756,"Not Sig"
"galactosylhydroxyLlysine",-0.0074499249287816,0.00827635973146376,0.368043020394349,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"dihydrothymine",0.0063471774219963,0.00692538954668191,0.35940032423105,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"acetylamino6amino3methyluracil",-0.00926900210479656,0.00507880761974996,0.0679957347412304,1,0.741644252959322,"0",0,0.129804364296881,"Not Sig","Not Sig","Imputed",0.799232188062985,"Not Sig"
"acetylamino6formylamino3methyluracil",-0.000483931952450483,0.00563358480822196,0.931544921294613,1,0.989952685937073,"0",0,0.00438556169283555,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",-0.000701549695470033,0.00821923592023347,0.931979475552478,1,0.989952685937073,"0",0,0.00438556169283555,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",-0.00276493051704446,0.00643577226457745,0.66747276023582,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.956319424320417,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.00632280304862097,0.00855613647436559,0.459919900194757,1,0.934432008990473,"0",0,0.029452293209163,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.00592401540370635,0.00733636715023965,0.419386408512252,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.0066892081130464,0.00683208276627957,0.327536654979955,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.00115174003278975,0.0082091064082725,0.888422732984291,1,0.987258389311344,"0",0,0.00556916712178681,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.00158378078302169,0.00676060966815057,0.814778502747928,1,0.98027095166951,"0",0,0.00865386660264561,"Not Sig","Not Sig","Imputed",0.986537153126444,"Not Sig"
"bromotryptophan",0.000524276884323235,0.00648246448578739,0.93554043335108,1,0.990951490781316,"0",0,0.00394760464856141,"Not Sig","Not Sig","Imputed",0.987206964549675,"Not Sig"
"dodecenoate121n7",-0.00515928730438732,0.00615116195375832,0.401609594265897,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"hydroxylysine",0.000587125772137244,0.00659465190669012,0.929057596683335,1,0.989952685937073,"0",0,0.00438556169283555,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"methylthioadenosineMTA",0.0138117944677286,0.00713987007684189,0.053056571471712,1,0.741644252959322,"0",0,0.129804364296881,"Not Sig","Not Sig","Imputed",0.799232188062985,"Not Sig"
"methyluridineribothymidine",0.000612488277941032,0.00725193271979915,0.932691796427921,1,0.989952685937073,"0",0,0.00438556169283555,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"oxoproline",0.00923426938638234,0.00654032203936823,0.157979916595222,1,0.855473322562774,"0",0,0.0677935291321457,"Not Sig","Not Sig","Imputed",0.900122806496379,"Not Sig"
"hydroxyindolesulfate",0.000581093440198897,0.00538812505795077,0.914117012992728,1,0.988918405150978,"0",0,0.00483954020721649,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"oxopiperidine2carboxylate",0.00837716433720786,0.00642141359141613,0.192040327454076,1,0.869844550659293,"0",0,0.0605583529249787,"Not Sig","Not Sig","Imputed",0.905656590002168,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.00869820887499791,0.00608190990255182,0.152666167508151,1,0.855473322562774,"0",0,0.0677935291321457,"Not Sig","Not Sig","Imputed",0.900122806496379,"Not Sig"
"methylguanine",0.0188826519905668,0.00527443759599903,0.000343552976767303,0.309,0.218187663856065,"0",0.51,0.661169807692182,"Not Sig","Not Sig","Imputed",0.219530352154307,"Not Sig"
"methylxanthine7",0.00251073164824268,0.00712350078047022,0.724495146990515,1,0.970424937064348,"0",0,0.0130380519082908,"Not Sig","Not Sig","Imputed",0.982106000003609,"Not Sig"
"DiHOME910",-0.000788936257626652,0.00665212300839345,0.905592924135745,1,0.9888853535176,"0",0,0.00485405544102795,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"acetylcarnitineC2",-0.00870870689063119,0.00546125433408077,0.110793898089662,1,0.809786295793546,"0",0,0.0916295771744247,"Not Sig","Not Sig","Imputed",0.842825010467786,"Not Sig"
"acisoga",-0.00415173206106414,0.00665607746520562,0.532791411576539,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"aconitate",0.00562625844525463,0.00705547448904385,0.425200401861882,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"adenine",0.00836342537619796,0.00574026134412057,0.145122891564488,1,0.855473322562774,"0",0,0.0677935291321457,"Not Sig","Not Sig","Imputed",0.894545639663453,"Not Sig"
"adenosine",0.00555457198689544,0.00612710578186241,0.364640992903947,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"adipoylcarnitineC6DC",-0.000892597009407036,0.0067867188085005,0.895363062794902,1,0.9888853535176,"0",0,0.00485405544102795,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.00370138358872152,0.00596251245958097,0.534747131792013,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"adrenate224n6",-0.00556974201442881,0.00662070403647647,0.400201571852441,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"alanine",0.0167999855347552,0.00547190925042575,0.00213898486754083,1,0.218187663856065,"0",0,0.661169807692182,"Not Sig","Not Sig","Imputed",0.224012473569686,"Not Sig"
"allantoin",-0.00279089361628381,0.00673780099696971,0.678717159947978,1,0.941036854830994,"0",0,0.0263933675012222,"Not Sig","Not Sig","Imputed",0.961641386267755,"Not Sig"
"alliin",0.00915394316464271,0.00613889036501094,0.135924819984491,1,0.855473322562774,"0",0,0.0677935291321457,"Not Sig","Not Sig","Imputed",0.885609199451888,"Not Sig"
"alphahydroxyisocaproate",0.0106249701092432,0.00829746938019611,0.200366779181032,1,0.882445902915955,"0",0,0.0543119089262111,"Not Sig","Not Sig","Imputed",0.905656590002168,"Not Sig"
"alphahydroxyisovalerate",0.0047237631712707,0.00792326466710371,0.551048978953633,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"alphaketobutyrate",-0.000253167828971479,0.00698227018595944,0.971076104992654,1,0.991605281184246,"0",0,0.00366116889184399,"Not Sig","Not Sig","Imputed",0.987422236741709,"Not Sig"
"alphaketoglutarate",-0.00141079318265216,0.00702684845392896,0.840876995320228,1,0.983009739172074,"0",0,0.00744217937260786,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"alphatocopherol",-0.000988988579035605,0.00625374147410503,0.874343722033068,1,0.983009739172074,"0",0,0.00744217937260786,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"adenosine5monophosphateAMP",-0.00635663045484569,0.00857449693603485,0.458486402579457,1,0.934432008990473,"0",0,0.029452293209163,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.000922987629171583,0.00699544572955014,0.895030786445213,1,0.9888853535176,"0",0,0.00485405544102795,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.00357686846487237,0.00703406229405315,0.61109797581082,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.00578946273176078,0.0109948282037846,0.598497533468871,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.00844292923453798,0.00842047238204145,0.316021588500394,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"androstenediol3beta17betadisulfate2",-0.00133653068796726,0.00743602783975802,0.857358901884254,1,0.983009739172074,"0",0,0.00744217937260786,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.00363522384258779,0.00775628988396858,0.639297840973303,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.956319424320417,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.0127823278952884,0.00684884250587065,0.0619926038154375,1,0.741644252959322,"0",0,0.129804364296881,"Not Sig","Not Sig","Imputed",0.799232188062985,"Not Sig"
"androsteronesulfate",0.00346535151291452,0.0080535017683785,0.666983775923539,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.956319424320417,"Not Sig"
"arabinose",-0.00332881806902784,0.00649087591654627,0.608059230617533,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"arabitolxylitol",-0.00182099380681971,0.00729812336955218,0.802962168739898,1,0.979461315735642,"0",0,0.00901271198605115,"Not Sig","Not Sig","Imputed",0.984823082197303,"Not Sig"
"arabonatexylonate",-0.0101348451612124,0.0065027328360053,0.119102528063047,1,0.843095848257313,"0",0,0.0741230493337484,"Not Sig","Not Sig","Imputed",0.884959481770776,"Not Sig"
"arachidate200",-0.0055458360860553,0.00640721627499784,0.386730988255587,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"arachidonate204n6",-0.00127672411248281,0.00599152710506988,0.831258118022911,1,0.983009739172074,"0",0,0.00744217937260786,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"arachidonoylcholine",-0.00327864023151512,0.0064392793514404,0.610638254246123,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"argininate",-0.0036455876562242,0.00550245720901866,0.507626412702834,1,0.937989007567063,"0",0,0.027802251152855,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"arginine",0.00713815693246598,0.00612229058497353,0.243643100415591,1,0.900736949921266,"0",0,0.0454020213155678,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"asparagine",0.000953944994593575,0.00711900960600364,0.893402829089825,1,0.9888853535176,"0",0,0.00485405544102795,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"aspartate",-0.00220265271025631,0.00629089710506672,0.726238643382524,1,0.970424937064348,"0",0,0.0130380519082908,"Not Sig","Not Sig","Imputed",0.982106000003609,"Not Sig"
"azelatenonanedioate",0.00798765000463855,0.00662321657057562,0.227814531862772,1,0.890711919895167,"0",0,0.0502627357273412,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.00556195155596943,0.00629432702917895,0.376887797686469,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"behenoylsphingomyelind181220",-0.0044109563775743,0.00667449509915079,0.508697339285066,1,0.937989007567063,"0",0,0.027802251152855,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"benzoate",-0.00307931682138043,0.00536789777425073,0.56620186241454,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"betacitrylglutamate",0.00646867757893852,0.00627794309013131,0.302830867395428,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"betacryptoxanthin",0.00344994999551314,0.00673326450837099,0.608389250043073,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"betahydroxyisovalerate",0.00805636857681862,0.00780457846468823,0.301949469334761,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"betaine",0.00826894935301174,0.0064060315089666,0.196770661928506,1,0.879215313384614,"0",0,0.0559047563665033,"Not Sig","Not Sig","Imputed",0.905656590002168,"Not Sig"
"bilirubinZZ",0.0090958669768397,0.00697660876146275,0.192313296400393,1,0.869844550659293,"0",0,0.0605583529249787,"Not Sig","Not Sig","Imputed",0.905656590002168,"Not Sig"
"bilirubinEE",0.00478166888242748,0.00534881833260305,0.371339367348116,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"bilirubinEZorZE",0.0103009770479412,0.00666134103743945,0.122012368706604,1,0.848299092810275,"0",0,0.0714509974421676,"Not Sig","Not Sig","Imputed",0.885609199451888,"Not Sig"
"biliverdin",0.00468610948392864,0.00607764621192951,0.440683110630011,1,0.9213126191626,"0",0,0.0355929802915716,"Not Sig","Not Sig","Imputed",0.930965456331256,"Not Sig"
"butyrylcarnitineC4",0.00109513426967969,0.0060845200328829,0.857162804669778,1,0.983009739172074,"0",0,0.00744217937260786,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"caffeine",-0.00782184309865434,0.00555641590467272,0.15921584709842,1,0.855473322562774,"0",0,0.0677935291321457,"Not Sig","Not Sig","Imputed",0.900122806496379,"Not Sig"
"caprate100",-0.00354961423448937,0.00574764777362901,0.536854305414956,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"caproate60",-0.00188618682707365,0.00556824531272529,0.734805684452235,1,0.971864233136749,"0",0,0.0123944006270353,"Not Sig","Not Sig","Imputed",0.982106000003609,"Not Sig"
"caprylate80",0.00201286483638744,0.00596664852485401,0.735851056113444,1,0.971864233136749,"0",0,0.0123944006270353,"Not Sig","Not Sig","Imputed",0.982106000003609,"Not Sig"
"carboxyethylGABA",-0.00251053162655471,0.00691447831841376,0.716542657022531,1,0.968679471674068,"0",0,0.0138199037659546,"Not Sig","Not Sig","Imputed",0.982106000003609,"Not Sig"
"carnitine",0.00228038632997958,0.00635958444746724,0.719913247496882,1,0.968865283682181,"0",0,0.013736605426838,"Not Sig","Not Sig","Imputed",0.982106000003609,"Not Sig"
"carotenediol1",0.00124187346815155,0.00767071472302256,0.871386167963005,1,0.983009739172074,"0",0,0.00744217937260786,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"carotenediol2",0.00127863356788097,0.0081380888631022,0.875152498532229,1,0.983009739172074,"0",0,0.00744217937260786,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
"catecholsulfate",0.00265581896743662,0.00608072124754311,0.662285034358573,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.956319424320417,"Not Sig"
"ceramided182241d181242",0.00766946762863731,0.00619193568380731,0.215485524731622,1,0.883490503957231,"0",0,0.0537981140702198,"Not Sig","Not Sig","Imputed",0.917968335356708,"Not Sig"
"cerotoylcarnitineC26",-0.00686879786620019,0.00603505001423819,0.255057459027329,1,0.909907363752255,"0",0,0.0410028202713227,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"Cglycosyltryptophan",0.000313027019643757,0.00723948568297335,0.965511137960638,1,0.991048487256534,"0",0,0.00390509704568372,"Not Sig","Not Sig","Imputed",0.987422236741709,"Not Sig"
"cholate",-0.00479672561553156,0.00664582252705545,0.470438645748748,1,0.937989007567063,"0",0,0.027802251152855,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"cholesterol",-0.00668517650434927,0.00634314862134825,0.291919162122923,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"choline",-0.0026030314959477,0.00592927847580021,0.660651974407818,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.956319424320417,"Not Sig"
"cinnamoylglycine",-0.00251170752542059,0.00564000045794447,0.656075382043229,1,0.940537228670798,"0",0,0.0266240093785632,"Not Sig","Not Sig","Imputed",0.956319424320417,"Not Sig"
"cis4decenoylcarnitineC101",0.00245302024119566,0.00654910776035493,0.707989266412438,1,0.962908245846871,"0",0,0.0164150942055592,"Not Sig","Not Sig","Imputed",0.981356054745223,"Not Sig"
"citrate",0.00627491131424434,0.00623701091400324,0.314378679275801,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"citrulline",-0.00967654665123292,0.0070951660393397,0.172623456328478,1,0.855473322562774,"0",0,0.0677935291321457,"Not Sig","Not Sig","Imputed",0.900122806496379,"Not Sig"
"cortisol",-0.00565175424347106,0.00581657774100487,0.331218155470493,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"cortisone",-0.00808105611944441,0.00641194014613344,0.207556213569618,1,0.882445902915955,"0",0,0.0543119089262111,"Not Sig","Not Sig","Imputed",0.905656590002168,"Not Sig"
"creatine",-0.0100666063431201,0.00668876571029911,0.132323540575334,1,0.855473322562774,"0",0,0.0677935291321457,"Not Sig","Not Sig","Imputed",0.885609199451888,"Not Sig"
"creatinine",0.0296565677610415,0.0114513280230059,0.00960336932146041,1,0.41275991428488,"0",0,0.384302486405558,"Not Sig","Not Sig","Imputed",0.403544399187709,"Not Sig"
"cysglyoxidized",0.0177968908815033,0.00602833272268872,0.00315510526154487,1,0.218187663856065,"0",0,0.661169807692182,"Not Sig","Not Sig","Imputed",0.224012473569686,"Not Sig"
"cystathionine",0.00453530148011067,0.00700068608550001,0.517090565598817,1,0.937989007567063,"0",0,0.027802251152855,"Not Sig","Not Sig","Imputed",0.950810773204698,"Not Sig"
"cysteine",0.00554649777067937,0.00504973066130527,0.272040786810048,1,0.912755852853642,"0",0,0.0396453735478974,"Not Sig","Not Sig","Imputed",0.921312432939041,"Not Sig"
"cysteinessulfate",-0.0108110547972979,0.00594858267835927,0.0691532992092358,1,0.741644252959322,"0",0,0.129804364296881,"Not Sig","Not Sig","Imputed",0.799232188062985,"Not Sig"
"cysteinesulfinicacid",0.000702491010492975,0.00680471807562599,0.917775769531627,1,0.989952685937073,"0",0,0.00438556169283555,"Not Sig","Not Sig","Imputed",0.98673850648583,"Not Sig"
