"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"paraxanthine",-0.0175257266004025,0.0101095431658978,0.0829921967799595,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pcresolsulfate",0.00305063729497496,0.00831374996979255,0.713664681650087,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pcresolglucuronide",0.000417582071317302,0.00845443467551076,0.960606843713474,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"pentadecanoate150",-0.000535803929270083,0.00948423510624263,0.954948144911263,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.00525523618669476,0.00930269240107273,0.572131163083659,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenolsulfate",-0.0053869335075221,0.00792620457930071,0.496735006455715,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenylacetate",-0.00178110860112123,0.00849629311836099,0.833953645188363,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenylacetylcarnitine",0.00960977954022799,0.0100474691504258,0.338851082441735,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenylacetylglutamine",0.00837329967480419,0.0103300937430767,0.41761067165042,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenylalanine",-0.0144794559452164,0.0094022248376736,0.123559583569895,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenylalanylglycine",0.00918934757634982,0.0128460425355811,0.474396115833821,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenyllactatePLA",-0.00266780006861809,0.0095974557604887,0.781035764729969,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenylpyruvate",0.000958437279544155,0.00858342849338699,0.911091919722865,1,0.993876123343588,"1",0,0.00266774266599228,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"phosphate",-0.000784273158972356,0.00797014887595831,0.921613627657822,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"cholinephosphate",0.0160633681077494,0.00961284511885081,0.094715433275509,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phosphoethanolamine",0.0136705279778284,0.0104492042729913,0.190776960545438,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"picolinate",-0.00557149360448168,0.0121626467914496,0.646893291858199,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.00554836700714042,0.00990721941809328,0.575457122014903,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pipecolate",-0.0231597688305529,0.0106169185034698,0.0291536848884725,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.991729220173016,"Not Sig"
"piperine",0.00954076954327408,0.0124725192366199,0.44430533148033,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",0.00669681316332161,0.00834652964837344,0.422352252389829,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pregnanediol3glucuronide",-0.0000100411936386233,0.00844038932509221,0.999050788870289,1,0.999050788870289,"1",0,0.000412432929739888,"Not Sig","Not Sig","Complete-cases",0.999050788870289,"Not Sig"
"pregnendioldisulfateC21H34O8S2",0.00176133444565785,0.0104779141843365,0.866504829242233,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pregnenolonesulfate",0.00874503027736726,0.00828777487869217,0.291346541523317,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"proline",0.0111097089171923,0.00734773931197183,0.130536387307959,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"prolylglycine",0.00213885770023783,0.0158789460759268,0.892850882520769,1,0.993398030730442,"1",0,0.00287670526665642,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"prohydroxypro",0.0113061047391247,0.0106749147496559,0.289541334863827,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"propionylcarnitineC3",0.0143948915874476,0.00834282953741547,0.0844516660873768,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"propionylglycine",0.0112698982593743,0.0108231879862648,0.29774865669,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"propyl4hydroxybenzoate",0.0164208905183489,0.00949848067127015,0.0838464581233204,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.00723634525436011,0.0105196045058755,0.491521185622758,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pseudouridine",-0.0105431654773252,0.00751204936950371,0.160467625877525,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pyridoxate",-0.0136568994613174,0.0100330074541989,0.173451447856154,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pyroglutamine",-0.00566027846838459,0.011993752040092,0.636972762355642,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pyrraline",0.0164013496076309,0.0108926309467344,0.132136772587202,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"pyruvate",0.00786354364505406,0.0106654698333943,0.460946046827119,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"quinate",-0.0161519531578077,0.010245506366184,0.114912588317449,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"quinolinate",0.00770364004909436,0.00903479550729709,0.393845956546063,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"retinolVitaminA",0.00429446376694092,0.0086673789114471,0.620265337051419,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"ribitol",-0.0175048577558144,0.0100678026313948,0.0820880823354183,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"S1pyrroline5carboxylate",0.00508994137422721,0.00786546350048507,0.517550774370406,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"SadenosylhomocysteineSAH",-0.00258970045148326,0.0103549277602258,0.802515018219241,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"salicylate",0.00159769318542234,0.008273840425463,0.846879270786966,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"Sallylcysteine",0.00380697536012474,0.0110425369281705,0.730278188733202,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sarcosine",0.00574528750693506,0.0144769111223347,0.69147169280319,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"ScarboxymethylLcysteine",0.00584056931967259,0.018038128971876,0.746096878967934,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"serine",0.0201515084233649,0.0102422993474923,0.0491280197135992,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"serotonin",-0.0047916465073311,0.00862063095093383,0.57832380700567,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"Smethylcysteine",-0.0110446176038066,0.0100839236061748,0.273398427460644,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"Smethylcysteinesulfoxide",-0.00585595505951983,0.0108566431684328,0.589618395969923,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"spermidine",-0.00286804489726856,0.00902453916950104,0.750632754641744,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphinganine1phosphate",-0.00740737834689012,0.0107981212624697,0.492720866072674,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind171160d181150d161170",0.00758270703213728,0.0101731604619146,0.456051732996715,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind172160d182150",0.0185456932228444,0.0134053297181156,0.16652487512881,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind180180d190170",0.000601775702973373,0.0102897423742992,0.953363849187616,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"sphingomyelind180200d160220",0.0030669645240122,0.00949651589635531,0.746727947875948,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181140d161160",-0.0019031714447956,0.0096750969754731,0.844055849611759,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181170d171180d191160",0.00605700034504993,0.00961914135485541,0.528902649504122,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181181d182180",0.013984140279762,0.0104966760613567,0.182779816453927,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181190d191180",0.00874698822472285,0.010008494916002,0.382141996036072,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181200d161220",-0.00510080154546055,0.0106724406724327,0.63269189336067,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181201d182200",0.00974094255090466,0.0117530943960074,0.407218651684611,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181202d182201d161222",0.0135818149282729,0.0130653748244365,0.298559528616834,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181210d171220d161230",0.00629943167055977,0.00927174208723582,0.496870096234285,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181221d182220d161241",0.000289036152887178,0.0105723060968537,0.978189360298522,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"sphingomyelind181222d182221d161242",0.00148421743507559,0.0129207011473653,0.908547152324834,1,0.993876123343588,"1",0,0.00266774266599228,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"sphingomyelind181241d182240",-0.00977200106027437,0.00875984294651296,0.264616845273011,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.00815919756465544,0.00963732610125728,0.397204385618432,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind182140d181141",0.0143552391961305,0.0116143014393659,0.216459760093221,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind182160d181161",0.0134284844761382,0.0107277912242665,0.210661932331527,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind182181",0.0133627204596157,0.0105885952742151,0.206951735328299,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind182210d162230",0.0197563993186208,0.0118557101085545,0.0956330322126772,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind182230d181231d171241",0.0110635976798005,0.0107148267706799,0.30181439321551,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind182231",0.0122361557157928,0.0122073104227986,0.316168328325858,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingomyelind182241d181242",-0.00126459973704621,0.00904640013604401,0.888825612178222,1,0.993398030730442,"1",0,0.00287670526665642,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"sphingomyelind182242",0.00650566179234094,0.0112398066754368,0.56272042741827,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sphingosine1phosphate",-0.0035267453249772,0.00986373671676926,0.720682662029355,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"stachydrine",-0.00864285316015105,0.00848179930608574,0.308208582437754,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"stearate180",-0.00536004974017284,0.00979164991630795,0.584096900077152,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"stearidonate184n3",0.000134349717612731,0.00950156506102196,0.988718490809463,1,0.996477492418954,"1",0,0.0015325063249007,"Not Sig","Not Sig","Complete-cases",0.996515955248023,"Not Sig"
"stearoylsphingomyelind181180",-0.00185120425627303,0.00927540775925827,0.841807521238043,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"stearoylcarnitineC18",0.0031293924766381,0.0111566766370032,0.779097729133273,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"stearoylcholine",0.0144937611284803,0.00830212020070146,0.0808473926557268,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"suberateoctanedioate",-0.0093264589615439,0.0132102558778684,0.480187275416537,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"suberoylcarnitineC8DC",0.00890180785902085,0.0123832723827503,0.47222874324515,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"succinate",0.00591434995566777,0.00937451001722304,0.52810789381778,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"succinimide",-0.00176318731164379,0.00966900715341548,0.855304502651124,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"succinylcarnitineC4DC",0.0093720500395936,0.0106358825257675,0.378224316519427,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"sulfate",0.0268678991375594,0.00862310244517136,0.0018344400895796,1,0.549720546844021,"1",0,0.25985803015413,"Not Sig","Not Sig","Complete-cases",0.586103608620683,"Not Sig"
"tartarate",-0.0151793201166659,0.0158098667551367,0.336996388298056,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"tartronatehydroxymalonate",-0.0077636637808645,0.010688026060464,0.46760037747881,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"taurine",0.00196672107885233,0.00827968956449984,0.812241299821924,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"taurochenodeoxycholate",-0.000734964494750976,0.0112322891162075,0.947829099824793,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"taurocholate",-0.000485522590224426,0.0148451451099425,0.973909185566935,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"taurocholenatesulfate",0.00523855731444144,0.00871283442826483,0.547676114727591,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"taurodeoxycholate",0.0195189965488502,0.0171552020413435,0.255208687572199,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"taurolithocholate3sulfate",0.000558756881782795,0.0119085085627962,0.962576341431869,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
