"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nformylanthranilicacid",0.106495992108834,0.161281233452983,0.50905339908093,1,0.884471981737555,"1",0,0.0533159200968268,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"Nformylmethionine",-0.0532734556673655,0.15056620500446,0.723473181625808,1,0.931808582065332,"1",0,0.0306732939667277,"Not Sig","Not Sig","Imputed",0.942770095788283,"Not Sig"
"nicotinamide",0.143543054964644,0.193372065459723,0.457896285821955,1,0.859391985290058,"1",0,0.0658087008738197,"Not Sig","Not Sig","Imputed",0.905869122725169,"Not Sig"
"nicotinamideNoxide",0.162423673896638,0.181042955354558,0.369635974157133,1,0.854248690918413,"1",0,0.0684156780572595,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"Nmethylpipecolate",-0.000469647111152404,0.136131974005538,0.99724735178183,1,0.998357872218112,"1",0,0.000713753231782601,"Not Sig","Not Sig","Imputed",0.998810435405312,"Not Sig"
"Nmethylproline",0.04756055080131,0.145752867260949,0.744190172434662,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",0.942770095788283,"Not Sig"
"Noleoylserine",0.00943793509710221,0.177924659457879,0.95769640471373,1,0.982125327389072,"1",0,0.007833089076023,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"Noleoyltaurine",-0.0263239916540975,0.160906607622422,0.870047656151618,1,0.974063316164763,"1",0,0.0114128121488556,"Not Sig","Not Sig","Imputed",0.980123757387731,"Not Sig"
"nonadecanoate190",-0.0116214586725743,0.173165229613954,0.946492569398844,1,0.982125327389072,"1",0,0.007833089076023,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"Npalmitoylglycine",-0.048258772623935,0.158689046233287,0.761044824138101,1,0.941099445529783,"1",0,0.0263644824570229,"Not Sig","Not Sig","Imputed",0.948877128610686,"Not Sig"
"Npalmitoylsphingosined181160",-0.190542013325407,0.156776476302697,0.22422357654242,1,0.733264460227464,"1",0,0.134739363826343,"Not Sig","Not Sig","Imputed",0.774480353570845,"Not Sig"
"Nstearoylsphingosined181180",0.0496785230164235,0.172335015164747,0.773142253725113,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",0.948877128610686,"Not Sig"
"Ntrimethyl5aminovalerate",0.0081536127417109,0.159318302142663,0.95918357891836,1,0.982125327389072,"1",0,0.007833089076023,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"ocresolsulfate",-0.204736009086296,0.171657887611453,0.232987692378089,1,0.742623216128484,"1",0,0.129231477842304,"Not Sig","Not Sig","Imputed",0.783574396997888,"Not Sig"
"octadecanedioate",0.061685125473274,0.165940080974912,0.710092902831722,1,0.923840115261531,"1",0,0.0344031836152684,"Not Sig","Not Sig","Imputed",0.935565700844268,"Not Sig"
"octanoylcarnitineC8",0.206184570706416,0.171309761322931,0.228752928279381,1,0.73719548662382,"1",0,0.132417332352001,"Not Sig","Not Sig","Imputed",0.777516601970876,"Not Sig"
"oleatevaccenate181",0.030048162763887,0.169815740021071,0.859551051828687,1,0.969556330732735,"1",0,0.0134269535623797,"Not Sig","Not Sig","Imputed",0.980123757387731,"Not Sig"
"oleoylethanolamide",0.192606228581058,0.190606591961107,0.312260152244968,1,0.794170253111347,"1",0,0.100086384146401,"Not Sig","Not Sig","Imputed",0.838379148254347,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.308941677833228,0.149582236045812,0.0388886274855528,1,0.455225863434679,"1",0,0.341773071683552,"Not Sig","Not Sig","Imputed",0.506044598290201,"Not Sig"
"oleoylcarnitineC181",-0.125798671532382,0.152408640043415,0.40914237494787,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904789867077551,"Not Sig"
"oleoylcholine",-0.348330140843573,0.15162856118454,0.0216039751268816,1,0.380823012530716,"1",0,0.419276815767786,"Not Sig","Not Sig","Imputed",0.431404378314916,"Not Sig"
"oleoyllinoleoylglycerol1811821",-0.0564688310112902,0.170780466310631,0.74090768038434,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",0.942770095788283,"Not Sig"
"oleoyllinoleoylglycerol1811822",-0.0248072167583765,0.170170669207699,0.884096286857468,1,0.975130856599094,"1",0,0.0109371007264917,"Not Sig","Not Sig","Imputed",0.980123757387731,"Not Sig"
"Omethylcatecholsulfate",-0.233836608134055,0.154754853954399,0.130785119006093,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"ornithine",-0.09524584628157,0.24114104315823,0.692857779576343,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"orotate",0.115375992558978,0.158774922270213,0.467431918204805,1,0.864652869271852,"1",0,0.0631582130181406,"Not Sig","Not Sig","Imputed",0.907869287941856,"Not Sig"
"orotidine",-0.298446639855017,0.198586571730907,0.132876676270274,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"OsulfoLtyrosine",0.0384772936142972,0.183011641385525,0.833476412223489,1,0.960634993062713,"1",0,0.0174415973584747,"Not Sig","Not Sig","Imputed",0.970111889637175,"Not Sig"
"oxalateethanedioate",0.0454938580486504,0.135037849893429,0.736194482529834,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",0.942770095788283,"Not Sig"
"palmitate160",0.10445142064648,0.173181604246832,0.546420675232411,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"palmitoleate161n7",0.0281677896728897,0.177281870971368,0.873757880681321,1,0.974878188320762,"1",0,0.0110496462964022,"Not Sig","Not Sig","Imputed",0.980123757387731,"Not Sig"
"palmitoleoylcarnitineC161",-0.0412799987965363,0.149191536913572,0.782017160488698,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",0.948883004600293,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.217805356148993,0.171255689441114,0.203439270083539,1,0.716904067266617,"1",0,0.14453895569091,"Not Sig","Not Sig","Imputed",0.751468542181162,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.0907418750740957,0.149550414432259,0.544007243147872,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"palmitoylethanolamide",0.0219342081350221,0.1552530494252,0.887648457200675,1,0.975130856599094,"1",0,0.0109371007264917,"Not Sig","Not Sig","Imputed",0.980123757387731,"Not Sig"
"palmitoylsphingomyelind181160",-0.296118816459262,0.147518722412547,0.0447144939950684,1,0.466830824920305,"1",0,0.330840475139932,"Not Sig","Not Sig","Imputed",0.525566086643542,"Not Sig"
"palmitoylcarnitineC16",-0.114132972113317,0.145481950751301,0.43273717946277,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"palmitoylcholine",-0.366294550822421,0.146389926574585,0.0123429712600625,1,0.33682089743989,"1",0,0.472600971325346,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.016438014697131,0.175343477171738,0.925309727471936,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.178979054596694,0.159122343959539,0.260678476923231,1,0.769643155346096,"1",0,0.113710588575219,"Not Sig","Not Sig","Imputed",0.807431369864538,"Not Sig"
"pantothenate",-0.138696599809217,0.183625985920989,0.450056282138091,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"paraxanthine",0.0394217583948204,0.150121435572586,0.792859570594743,1,0.946740535004926,"1",0,0.0237690280245956,"Not Sig","Not Sig","Imputed",0.953744072797225,"Not Sig"
"pcresolsulfate",-0.173339800385224,0.140633581117508,0.217738711046184,1,0.719658460406321,"1",0,0.142873564614109,"Not Sig","Not Sig","Imputed",0.760300745128478,"Not Sig"
"pcresolglucuronide",-0.14593450398448,0.150308366252629,0.331597709766729,1,0.803774843972422,"1",0,0.094865590200373,"Not Sig","Not Sig","Imputed",0.850406993032566,"Not Sig"
"pentadecanoate150",-0.00395385096023588,0.156618655443617,0.979859477346272,1,0.985652292617329,"1",0,0.00627626358802732,"Not Sig","Not Sig","Imputed",0.987447950757734,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.101247316996876,0.207267606813101,0.625205664322632,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"phenolsulfate",-0.0235121577590187,0.174299673107941,0.89269487762075,1,0.975130856599094,"1",0,0.0109371007264917,"Not Sig","Not Sig","Imputed",0.980123757387731,"Not Sig"
"phenylacetate",0.078604281566331,0.156239863866939,0.614893939473018,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"phenylacetylcarnitine",0.0694472907882439,0.161927530585822,0.668011403039545,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"phenylacetylglutamine",0.032222515952985,0.177702086989171,0.856109458467367,1,0.969191864670212,"1",0,0.013590239957214,"Not Sig","Not Sig","Imputed",0.980123757387731,"Not Sig"
"phenylalanine",0.0511310082656242,0.157762781281954,0.745861890952938,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",0.942770095788283,"Not Sig"
"phenylalanylglycine",-0.102495274750192,0.193823546090167,0.596939245356505,1,0.909356776946636,"1",0,0.0412656922902233,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"phenyllactatePLA",0.0110474049197874,0.155651435291662,0.943417425895829,1,0.982125327389072,"1",0,0.007833089076023,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"phenylpyruvate",0.0819286140367494,0.184000238691337,0.656129248693549,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"phosphate",-0.150888337335532,0.148520636374882,0.309657055083094,1,0.794170253111347,"1",0,0.100086384146401,"Not Sig","Not Sig","Imputed",0.837928560360207,"Not Sig"
"cholinephosphate",-0.0172834784222343,0.159282974162334,0.913592727623244,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"phosphoethanolamine",-0.268380646671094,0.188904765231218,0.155398378121703,1,0.68161361034597,"1",0,0.16646174623558,"Not Sig","Not Sig","Imputed",0.740652410184408,"Not Sig"
"picolinate",-0.09916665118499,0.205875826715111,0.630031964163553,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.251393365934206,0.165320996606907,0.128350741297918,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"pipecolate",0.211772726344533,0.191342002917745,0.268390810350408,1,0.772370024183905,"1",0,0.112174589610586,"Not Sig","Not Sig","Imputed",0.812577077245481,"Not Sig"
"piperine",-0.366878937434259,0.155913643247552,0.0186180942332901,1,0.35612056841974,"1",0,0.448402942098772,"Not Sig","Not Sig","Imputed",0.396565407169078,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.168622764665116,0.194985256570538,0.387149937239555,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"pregnanediol3glucuronide",0.0253904607545493,0.225307349564297,0.910274304349541,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.1620980556876,0.182741999462274,0.375061511985404,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"pregnenolonesulfate",-0.198408573455187,0.191981251800739,0.301379838569671,1,0.790580144379307,"1",0,0.102054097272061,"Not Sig","Not Sig","Imputed",0.834390228221946,"Not Sig"
"proline",0.308361392596687,0.150868676188375,0.0409628342159568,1,0.455225863434679,"1",0,0.341773071683552,"Not Sig","Not Sig","Imputed",0.506044598290201,"Not Sig"
"prolylglycine",-0.08734162566643,0.183464408694837,0.634025578239266,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"prohydroxypro",-0.598860987736325,0.189258565939294,0.00155484388550459,1,0.30834277462036,"1",0,0.510966223917659,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
"propionylcarnitineC3",-0.084969408973404,0.165683539982436,0.60806213917858,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"propionylglycine",-0.123544254650011,0.177991486425753,0.487618216462208,1,0.879847844611637,"1",0,0.0555924255304914,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"propyl4hydroxybenzoate",-0.281377606839117,0.134695483995881,0.0367085647249523,1,0.450460383631011,"1",0,0.346343397641609,"Not Sig","Not Sig","Imputed",0.488682767900928,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.00387183232392456,0.146896345452957,0.978972127842435,1,0.985652292617329,"1",0,0.00627626358802732,"Not Sig","Not Sig","Imputed",0.987447950757734,"Not Sig"
"pseudouridine",-0.138683904114986,0.171035591094972,0.417452840758791,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"pyridoxate",-0.348110137178425,0.163202638450585,0.0329252744059973,1,0.450460383631011,"1",0,0.346343397641609,"Not Sig","Not Sig","Imputed",0.478348746273572,"Not Sig"
"pyroglutamine",-0.129020590116374,0.222528001830568,0.562052968914627,1,0.886010561345177,"1",0,0.0525611012432036,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"pyrraline",-0.28136218091772,0.190920394204265,0.14055843812463,1,0.664209104449048,"1",0,0.177695175734196,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"pyruvate",0.044446874296054,0.150389210346821,0.767577098531225,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",0.948877128610686,"Not Sig"
"quinate",0.0833725816140831,0.170047859546151,0.6239294654995,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"quinolinate",-0.129989357090148,0.167214506588372,0.436934100830406,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"retinolVitaminA",-0.24388630907594,0.185368474139762,0.18828017454044,1,0.701975257860068,"1",0,0.153678194941717,"Not Sig","Not Sig","Imputed",0.742350404952049,"Not Sig"
"ribitol",0.167779815539019,0.193913597964247,0.386912695048786,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"S1pyrroline5carboxylate",0.174342557265497,0.155699561646828,0.262825860613183,1,0.769643155346096,"1",0,0.113710588575219,"Not Sig","Not Sig","Imputed",0.807431369864538,"Not Sig"
"SadenosylhomocysteineSAH",0.0422985325558105,0.154351438933024,0.784053562486627,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",0.948883004600293,"Not Sig"
"salicylate",0.226834583076479,0.176226403235491,0.198032582104481,1,0.710870239424666,"1",0,0.148209667125246,"Not Sig","Not Sig","Imputed",0.745214016069413,"Not Sig"
"Sallylcysteine",0.0443905788510457,0.170034867154349,0.794040448713809,1,0.946740535004926,"1",0,0.0237690280245956,"Not Sig","Not Sig","Imputed",0.953744072797225,"Not Sig"
"sarcosine",-0.166146434746272,0.250835150246948,0.507732193405607,1,0.884471981737555,"1",0,0.0533159200968268,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"ScarboxymethylLcysteine",0.107066782250183,0.174303256739224,0.539046321126838,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"serine",-0.0201979110305281,0.210585330094781,0.923589517815971,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"serotonin",0.186140970403317,0.248472622054181,0.453772366540142,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"Smethylcysteine",0.0531976502833942,0.21315151885876,0.802914727858041,1,0.951820860166175,"1",0,0.0214447814076258,"Not Sig","Not Sig","Imputed",0.958753044580358,"Not Sig"
"Smethylcysteinesulfoxide",-0.111265129948728,0.17177661077587,0.517158595982544,1,0.884471981737555,"1",0,0.0533159200968268,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"spermidine",0.131934436502798,0.145203435481306,0.363551869565546,1,0.846717955283487,"1",0,0.0722612305934586,"Not Sig","Not Sig","Imputed",0.890075266867371,"Not Sig"
"sphinganine1phosphate",0.0581195005682887,0.139123451078874,0.676126343121015,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"sphingomyelind171160d181150d161170",-0.321347703539378,0.161560132762408,0.0466980607141724,1,0.466830824920305,"1",0,0.330840475139932,"Not Sig","Not Sig","Imputed",0.525566086643542,"Not Sig"
"sphingomyelind172160d182150",-0.190590611920556,0.18430995809299,0.30110036196297,1,0.790580144379307,"1",0,0.102054097272061,"Not Sig","Not Sig","Imputed",0.834390228221946,"Not Sig"
"sphingomyelind180180d190170",0.112368453047563,0.149642081415512,0.452703935122228,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"sphingomyelind180200d160220",0.128187877116003,0.1497516458166,0.391996049718057,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"sphingomyelind181140d161160",-0.138256890766201,0.188590425512587,0.463493398430578,1,0.864652869271852,"1",0,0.0631582130181406,"Not Sig","Not Sig","Imputed",0.907869287941856,"Not Sig"
"sphingomyelind181170d171180d191160",-0.124980465358903,0.158730952908521,0.431063552010859,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"sphingomyelind181181d182180",-0.0666278051603728,0.167265621702731,0.690383027447049,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"sphingomyelind181190d191180",-0.036987853288967,0.160911625674967,0.818197145139584,1,0.960260095927528,"1",0,0.0176111180783648,"Not Sig","Not Sig","Imputed",0.969996244423366,"Not Sig"
"sphingomyelind181200d161220",-0.00162498723261739,0.170413708850444,0.992391852833252,1,0.994604543697986,"1",0,0.00234956109167312,"Not Sig","Not Sig","Imputed",0.995507682826449,"Not Sig"
"sphingomyelind181201d182200",-0.101869999095918,0.167851243683567,0.543913010590843,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"sphingomyelind181202d182201d161222",-0.530079179842353,0.213682913457571,0.0131131606344785,1,0.33682089743989,"1",0,0.472600971325346,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
