"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylproline",-0.384478348923039,0.312,0.218042883428619,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nacetylputrescine",-0.127869241819155,0.32,0.689706817892631,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nacetylserine",0.53544891785356,0.286,0.061375105873041,1,0.891023084053865,0,0.050111044394833,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nacetyltaurine",-0.205944917496997,0.338,0.542168917451101,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nacetylthreonine",0.545751706515124,0.325,0.0932283525833095,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nacetyltryptophan",0.237600383378514,0.353,0.50144982533107,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nacetyltyrosine",0.466132450174175,0.331,0.158431228765535,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nacetylvaline",0.268777068398342,0.284,0.344358400661535,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Ndeltaacetylornithine",-0.112806786502265,0.294,0.700911990406665,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nformylanthranilicacid",-0.530590854946653,0.355,0.135490502000759,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nformylmethionine",-0.11678445000576,0.25,0.640907810193999,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"nicotinamide",0.0413624814127218,0.264,0.8756257306571,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"nicotinamideNoxide",0.0229640104977583,0.314,0.941664483385131,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"Nmethylpipecolate",-0.692464477727329,0.322,0.0314978354344854,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",0.93998729649841,"Not Sig"
"Nmethylproline",0.125758381305957,0.288,0.662099391447894,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Noleoylserine",0.499841133539648,0.32,0.118855969162607,1,0.957305887830875,0,0.0189492699862358,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Noleoyltaurine",0.00657456617750437,0.365,0.985613056000284,1,0.999230685730295,0,0.000334237525522375,"Not Sig","Not Sig","Complete-cases",0.999545538352644,"Not Sig"
"nonadecanoate190",-0.0317715137221175,0.286,0.911620157733942,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"Npalmitoylglycine",-0.405002674164375,0.296,0.170950896848945,1,0.972688963716468,0,0.01202601167076,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Npalmitoylsphingosined181160",-0.141561392126982,0.274,0.605779417204954,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Nstearoylsphingosined181180",0.227383457151949,0.336,0.498856943566525,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Ntrimethyl5aminovalerate",-0.528050718928147,0.292,0.0706834066514655,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"ocresolsulfate",0.200618704634236,0.329,0.541863290250911,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"octadecanedioate",-0.207548794875353,0.269,0.44111307333928,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"octanoylcarnitineC8",-0.211825209619446,0.26,0.414568594574684,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"oleatevaccenate181",-0.369726114262795,0.294,0.208059377283577,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"oleoylethanolamide",-0.415445453190456,0.296,0.159804469073467,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.286848029172401,0.518,0.579971109720316,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"oleoylcarnitineC181",-0.304925496305438,0.27,0.258619482185845,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"oleoylcholine",-0.137108284633372,0.332,0.67951590428924,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.239740181965357,0.292,0.41110506235123,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.184177073938516,0.282,0.513366216191016,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Omethylcatecholsulfate",0.0758562422184269,0.304,0.80295165042608,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"ornithine",-0.117665352143873,0.308,0.702188784026847,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"orotate",-0.0203588110815473,0.261,0.937802418208025,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"orotidine",0.254580400489643,0.374,0.495973949267176,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"OsulfoLtyrosine",-0.0508028760580131,0.336,0.879815286896845,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"oxalateethanedioate",-0.268015600591453,0.329,0.415289910942845,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitate160",-0.238295808924907,0.328,0.468045381232192,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoleate161n7",-0.198602686046282,0.335,0.553788684153137,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoleoylcarnitineC161",-0.148426984245632,0.338,0.660825548719663,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.159550515732868,0.348,0.646362613690885,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.436794959325642,0.302,0.147430968317664,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoylethanolamide",-0.310472521254231,0.308,0.313726176076599,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoylsphingomyelind181160",-0.384073021889374,0.299,0.19910424352716,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoylcarnitineC16",-0.0338801743044528,0.256,0.894737791999689,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"palmitoylcholine",0.0777607302715088,0.336,0.816937103920135,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.353496865498078,0.397,0.372954882763048,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.017391084895876,0.5,0.972280231586983,1,0.995535225736558,0,0.00194336841171118,"Not Sig","Not Sig","Complete-cases",0.99247135460716,"Not Sig"
"pantothenate",0.000697931678100419,0.255,0.997818116261523,1,0.9994339753251,0,0.000245890989680511,"Not Sig","Not Sig","Complete-cases",0.999545538352644,"Not Sig"
"paraxanthine",-0.0756472804828487,0.34,0.823804494561786,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pcresolsulfate",-0.186479790769856,0.218,0.393194298687128,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pcresolglucuronide",-0.346828433882043,0.271,0.200199610356881,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pentadecanoate150",-0.155602991432167,0.334,0.64154636412227,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.393075988077222,0.286,0.169447370213131,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"phenolsulfate",-0.0876885127538756,0.282,0.755563817946349,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"phenylacetate",-0.56711007424559,0.29,0.0504342098410492,1,0.891023084053865,0,0.050111044394833,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"phenylacetylcarnitine",-0.28045622372219,0.267,0.293691928764255,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"phenylacetylglutamine",-0.496470177214156,0.234,0.0341539808870613,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",0.93998729649841,"Not Sig"
"phenylalanine",0.13483050564824,0.303,0.656733168864445,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"phenylalanylglycine",0.369989307232917,0.372,0.319571439900044,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"phenyllactatePLA",0.681234420113654,0.278,0.0143864488075365,1,0.811605418808484,0,0.0906550619950658,"Not Sig","Not Sig","Complete-cases",0.919294078801582,"Not Sig"
"phenylpyruvate",0.427983904138673,0.302,0.15666812837183,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"phosphate",-0.0874421390776143,0.236,0.710797820154681,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"cholinephosphate",-0.320201279535356,0.317,0.311985237892067,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"phosphoethanolamine",-0.195508243352467,0.338,0.563305033418945,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"picolinate",0.0536040574678178,0.361,0.881927634908714,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.975003042745101,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.348288328173631,0.387,0.368732605886498,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pipecolate",-0.0994691693682567,0.252,0.693403284235023,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"piperine",0.146342079547572,0.353,0.678758196198233,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.236856209684439,0.386,0.539921182964898,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pregnanediol3glucuronide",-0.0985053834632233,0.378,0.794529299273251,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.330658107514615,0.37,0.371482313596399,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pregnenolonesulfate",0.135287709755028,0.35,0.699353627885125,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"proline",0.176698184452722,0.291,0.543892420265395,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"prolylglycine",0.0894390830073129,0.48,0.852215217555964,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"prohydroxypro",-0.337370475809768,0.259,0.193183959261198,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"propionylcarnitineC3",0.026730663684423,0.282,0.924376050042627,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"propionylglycine",0.307140550710619,0.336,0.361222586378229,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"propyl4hydroxybenzoate",-0.0114896020482521,0.274,0.966544967940398,1,0.993557224739732,0,0.00280711428845568,"Not Sig","Not Sig","Complete-cases",0.990278876961942,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.533182045186809,0.253,0.0353758900892392,1,0.836919083953317,0,0.0773165289736563,"Not Sig","Not Sig","Complete-cases",0.93998729649841,"Not Sig"
"pseudouridine",0.348435976976874,0.32,0.276758895264505,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pyridoxate",-0.106075241348762,0.284,0.708917995455795,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pyroglutamine",0.823911286382303,0.397,0.0378100942226369,1,0.838629835808765,0,0.0764296908274985,"Not Sig","Not Sig","Complete-cases",0.93998729649841,"Not Sig"
"pyrraline",0.0786762736312173,0.384,0.837679436821596,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"pyruvate",0.145142575278714,0.322,0.652392388439785,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"quinate",-0.25730988277942,0.308,0.403184140738509,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"quinolinate",0.658841608965358,0.294,0.0251931198059526,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",0.93998729649841,"Not Sig"
"retinolVitaminA",-0.316444236398795,0.308,0.303734988543416,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"ribitol",0.240153337336646,0.297,0.418754705061066,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"S1pyrroline5carboxylate",0.434416836071987,0.28,0.121393627600356,1,0.957305887830875,0,0.0189492699862358,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"SadenosylhomocysteineSAH",0.379241457745305,0.352,0.281692810778021,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"salicylate",0.0329498010206577,0.29,0.909420591736678,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"Sallylcysteine",0.26116170442418,0.339,0.441279342643642,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sarcosine",0.225443115179873,0.341,0.508886010415098,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"ScarboxymethylLcysteine",0.161121433001286,0.324,0.618759974116752,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"serine",-0.587732024898432,0.31,0.058074650696056,1,0.891023084053865,0,0.050111044394833,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"serotonin",-0.139162314535428,0.29,0.631285719109022,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Smethylcysteine",0.196307095952039,0.313,0.530851962709415,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"Smethylcysteinesulfoxide",0.0970150444282811,0.333,0.770990962881881,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"spermidine",0.0274481929543467,0.317,0.930942328276017,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"sphinganine1phosphate",-0.347706490865782,0.257,0.175373532507972,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind171160d181150d161170",-0.110970044285119,0.278,0.68957155066244,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind172160d182150",0.156495467622694,0.344,0.649217207350177,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind180180d190170",-0.523180461338905,0.31,0.0913739088852631,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind180200d160220",-0.261405244818303,0.297,0.378255169406475,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181140d161160",-0.21077187719892,0.298,0.479238865955484,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181170d171180d191160",-0.0955222860262864,0.261,0.714429656296611,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181181d182180",-0.227798341948183,0.325,0.482802449105131,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181190d191180",-0.16733169067859,0.284,0.556366611769177,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181200d161220",-0.0587714993120341,0.297,0.842919443827275,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181201d182200",-0.0692769592403994,0.351,0.843434523948403,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181202d182201d161222",-0.341990436913912,0.355,0.334999254876654,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181210d171220d161230",-0.00623244596423083,0.326,0.98472968541187,1,0.999230685730295,0,0.000334237525522375,"Not Sig","Not Sig","Complete-cases",0.999545538352644,"Not Sig"
"sphingomyelind181221d182220d161241",0.0204328235943819,0.307,0.946898599375867,1,0.987542738792233,0,0.00544409993443522,"Not Sig","Not Sig","Complete-cases",0.982253579547369,"Not Sig"
"sphingomyelind181222d182221d161242",-0.297021922854334,0.319,0.352090382859225,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181241d182240",-0.333579539072648,0.324,0.302558132964871,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind181250d190241d201230d191240",-0.213735099582479,0.301,0.478238704687035,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind182140d181141",0.142629197200668,0.335,0.670255666481947,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind182160d181161",-0.112817907157725,0.344,0.742828636253207,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind182181",-0.487507209982682,0.364,0.180943017862768,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind182210d162230",0.0593895043810914,0.332,0.857989322039263,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind182230d181231d171241",0.0264429572023467,0.34,0.938055056043561,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"sphingomyelind182231",0.128620715564348,0.333,0.699152890424659,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind182241d181242",-0.0511811942956857,0.303,0.866070386866993,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"sphingomyelind182242",0.00761098173479674,0.318,0.980882743085779,1,0.998656382824592,0,0.000583917894030646,"Not Sig","Not Sig","Complete-cases",0.99806381024174,"Not Sig"
"sphingosine1phosphate",-0.0183157481491624,0.24,0.939195265412814,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"stachydrine",0.137243048800255,0.295,0.641721946058104,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"stearate180",-0.160459428299937,0.33,0.626966862331432,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"stearidonate184n3",0.0559462516451202,0.371,0.880171050414378,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"stearoylsphingomyelind181180",-0.446213120822363,0.297,0.132715738229524,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"stearoylcarnitineC18",-0.392210726584279,0.338,0.246526755740554,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"stearoylcholine",0.177753737009507,0.34,0.601233644479066,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"suberateoctanedioate",-0.340058800126727,0.372,0.360950647327939,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"suberoylcarnitineC8DC",-0.465128319368267,0.364,0.20087705715578,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"succinate",0.234076537479827,0.272,0.390290584487584,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"succinimide",0.68292261195352,0.305,0.0249423831469447,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",0.93998729649841,"Not Sig"
"succinylcarnitineC4DC",-0.0300859975489839,0.313,0.923540066841371,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"sulfate",0.35860468571593,0.268,0.181289200332051,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tartarate",0.693982313484449,0.367,0.0585323799338748,1,0.891023084053865,0,0.050111044394833,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tartronatehydroxymalonate",-0.0640808440509406,0.291,0.825930957704047,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"taurine",0.150741195206734,0.31,0.626350136711431,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"taurochenodeoxycholate",-0.277799755551203,0.245,0.256126171778689,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"taurocholate",0.344965982346978,0.326,0.289352694003795,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"taurocholenatesulfate",0.596733268374163,0.268,0.0260232855364078,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",0.93998729649841,"Not Sig"
"taurodeoxycholate",0.0107946267893636,0.35,0.975407180801096,1,0.996697272420841,0,0.00143673023529428,"Not Sig","Not Sig","Complete-cases",0.994075260816428,"Not Sig"
"taurolithocholate3sulfate",-0.0977654033338505,0.349,0.779376981446623,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tetradecanedioate",-0.116563435572973,0.3,0.697498250798141,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"theobromine",0.0784761818823232,0.284,0.782456669295218,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"theophylline",-0.0335887674930752,0.308,0.913027497063674,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"thioproline",0.197554255151273,0.237,0.405022943434839,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"threonate",-0.396728938692815,0.33,0.229006338390164,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"threonine",0.181797007429896,0.269,0.498564223959611,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"threonylphenylalanine",0.343704113171613,0.357,0.336204306477571,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"thymolsulfate",0.72706053946607,0.281,0.00964601741530424,1,0.788342696032592,0,0.10328495174586,"Not Sig","Not Sig","Complete-cases",0.770475641047426,"Not Sig"
