"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"sphingomyelind171160d181150d161170",0.696463606909582,0.466897024014631,0.135781563681424,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind172160d182150",0.366426776730262,0.530529177176298,0.489765612519622,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.999245356848496,"Not Sig"
"sphingomyelind180180d190170",-0.340355270979958,0.414550562909944,0.411633546415091,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind180200d160220",-0.149045723141601,0.380446663666522,0.695231788146873,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181140d161160",0.287217930858348,0.45997791637314,0.532353905865087,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181170d171180d191160",0.204103392190476,0.485470238915972,0.674175659603899,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181181d182180",0.0323873777632657,0.577154199069801,0.955249683957204,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181190d191180",-0.0956584467409887,0.541286000337168,0.859724869599575,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181200d161220",-0.54160025681253,0.516465255229064,0.294331240746805,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind181201d182200",-0.146509843844726,0.618733244368141,0.81281971117907,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181202d182201d161222",-0.119380591037142,0.550641374316359,0.828362030779882,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181210d171220d161230",0.373869824620444,0.46188139665634,0.4182564414487,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind181221d182220d161241",-0.128326946941468,0.490539788828404,0.793627111889124,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181222d182221d161242",-0.0262942228592603,0.554955010903736,0.96220971616384,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind181241d182240",-0.796509474094349,0.441824396743756,0.0714237367024384,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.335244605412082,0.393363902337295,0.394075040906858,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind182140d181141",0.442630414154392,0.528667048929034,0.40244788286798,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind182160d181161",0.378090735168511,0.464721601691067,0.415882473843016,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind182181",0.167866363125877,0.539708877793765,0.755776813945724,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind182210d162230",0.344567928207746,0.632275296487474,0.585777566594109,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind182230d181231d171241",0.242180007672373,0.529438947279965,0.647363702041885,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind182231",-0.0194174346883123,0.598251418956846,0.974107622461342,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingomyelind182241d181242",-0.751814820120819,0.493645919912455,0.127762717335784,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"sphingomyelind182242",-0.0475060517619015,0.508663600995259,0.925590676606684,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sphingosine1phosphate",-0.141547050363532,0.475256302426961,0.765830562213471,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"stachydrine",-0.47064377300725,0.432777337946434,0.276817513207409,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"stearate180",-0.413600181004294,0.55462246871713,0.455828825426894,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.997515820026663,"Not Sig"
"stearidonate184n3",0.0973739792453107,0.451500749713689,0.829247037610956,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"stearoylsphingomyelind181180",-0.422274146756514,0.539518626841238,0.433811012911911,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"stearoylcarnitineC18",0.418099460381492,0.470813244464277,0.374520986958123,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"stearoylcholine",-0.0271107258943626,0.367347036528935,0.941168412349139,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"suberateoctanedioate",0.630693476591223,0.489874773682431,0.197934500387822,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"suberoylcarnitineC8DC",-0.0090430286308898,0.487923699387759,0.985213098103408,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"succinate",-0.350451141733333,0.44698794606024,0.433023580640942,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"succinimide",-0.174060558934055,0.436373312891674,0.689981674002789,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"succinylcarnitineC4DC",0.348247785946618,0.52301072416401,0.505505643503099,1,0.994419198050954,"1",0,0.00243049988621234,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"sulfate",0.520839884486528,0.420999366275161,0.216030942940955,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"tartarate",-0.963167297068567,0.558282791321215,0.0844856837336313,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"tartronatehydroxymalonate",-0.838390103302964,0.503566076261555,0.0959315420789361,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"taurine",-0.205940634568297,0.376635648823768,0.584522962684102,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"taurochenodeoxycholate",0.46139104820112,0.483955901194152,0.340400531642161,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"taurocholate",0.532104113680801,0.466174469633379,0.253692285505173,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"taurocholenatesulfate",0.0887623370664225,0.431054312387323,0.836854067451682,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"taurodeoxycholate",0.386593930413578,0.433314674246295,0.372297394932466,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"taurolithocholate3sulfate",0.556492096592965,0.489608664024782,0.25570307220208,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"tetradecanedioate",0.280620478391172,0.447023675928743,0.530165723368096,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"theobromine",0.902645802922,0.473416577943674,0.0565642603211813,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"theophylline",0.231729774395791,0.384403480560843,0.546622091367856,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"thioproline",0.702524687779991,0.399530898238941,0.0786839178222429,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"threonate",-0.391467050361662,0.54162103154865,0.469821635418873,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.999245356848496,"Not Sig"
"threonine",0.538456196474993,0.452076796549898,0.233625162558211,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"threonylphenylalanine",-0.769870291043685,0.414317963189609,0.0631458768442526,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"thymolsulfate",-0.735006591192595,0.509933312747753,0.149477959327182,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"thyroxine",-0.295723798826485,0.512757541369996,0.564120358418729,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"tiglylcarnitineC51DC",-0.134486157113986,0.512286538991735,0.792919522494589,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"transurocanate",-0.392472819184038,0.517665400867035,0.448355644793192,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"tricosanoylsphingomyelind181230",-0.0268627711364627,0.479458059235922,0.955320008192298,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"trigonellineNmethylnicotinate",-0.288703015394292,0.570088802681104,0.612563506811372,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"trimethylamineNoxide",0.0826340609388815,0.444850844165598,0.852635498152039,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"tryptophan",0.30632519936301,0.448024680126265,0.494149503543231,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.999245356848496,"Not Sig"
"tryptophanbetaine",-0.184635485070182,0.399685755874837,0.644116010298159,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"tyramineOsulfate",-0.141553360350309,0.385997091565866,0.713826906835969,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"tyrosine",0.0750648587464036,0.432449093227704,0.862194923801756,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"uracil",-0.412851292257173,0.399230628314356,0.301081337942957,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"urate",-0.346691746570805,0.435286124965364,0.425759697888951,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"urea",0.490006495153202,0.41925533553773,0.242502619415653,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"uridine",-0.269976261906545,0.401424519954849,0.501236472354813,1,0.99067977707048,"1",0,0.00406670225054963,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"ursodeoxycholate",-0.0416490912300114,0.450341910561335,0.926314085108458,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"valine",0.526085623216251,0.426240940228908,0.217111733865456,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"valylglycine",-1.0770296036742,0.52861571855507,0.0416046820585793,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"valylleucine",0.078750024188959,0.509586428927006,0.877186237368729,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"vanillactate",0.321993888603701,0.457498626617152,0.481548681724485,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.999245356848496,"Not Sig"
"vanillylmandelateVMA",0.699774281296988,0.561731751155453,0.212858183543545,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"xanthine",-0.335669149892994,0.474135109763459,0.478969498511942,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.999245356848496,"Not Sig"
"xanthurenate",0.79968243114491,0.601758563338053,0.183877961037071,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"xylose",-0.542382575127453,0.483697138237694,0.262148772229925,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"enyloleoylGPEP181",-0.334240961235573,0.205509698608861,0.103864603859649,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"enylpalmitoyl2arachidonoylGPCP160204",-0.267549417024449,0.257521202092849,0.298832028923281,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"enylpalmitoyl2arachidonoylGPEP160204",-0.18543560760711,0.23129531085274,0.42271111425633,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.918259573154283,"Not Sig"
"enylpalmitoyl2linoleoylGPCP160182",-0.104436772835426,0.231596883109269,0.652031317052739,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"enylpalmitoyl2linoleoylGPEP160182",-0.0747904761307153,0.198118097148847,0.705798709865229,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"enylpalmitoyl2oleoylGPCP160181",-0.135561802667011,0.239323108664887,0.571095785857335,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"enylpalmitoyl2oleoylGPEP160181",-0.121466981540034,0.182674245911735,0.506090381184098,1,0.928520923845927,"0",0,0.0322083051622856,"Not Sig","Not Sig","Imputed",0.926623935749681,"Not Sig"
"enylpalmitoyl2palmitoleoylGPCP160161",-0.211121450630221,0.253012497178032,0.404038199908799,1,0.917655376843818,"0",0,0.0373203863752887,"Not Sig","Not Sig","Imputed",0.91178605713653,"Not Sig"
"enylpalmitoyl2palmitoylGPCP160160",-0.0598744877374129,0.265794640902723,0.821772370943748,1,0.971437272311581,"0",0,0.0125852374403892,"Not Sig","Not Sig","Imputed",0.962773321107978,"Not Sig"
"enylpalmitoylGPCP160",-0.282674963792899,0.230748080733307,0.220561235664647,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"enylpalmitoylGPEP160",-0.349631850007554,0.221741585158605,0.11485222428828,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"enylstearoyl2arachidonoylGPEP180204",-0.302464393906983,0.247566761848309,0.221802636250392,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"enylstearoyl2linoleoylGPEP180182",-0.0326710107518035,0.201342677444245,0.871096623109276,1,0.983764472225012,"0",0,0.00710886565068612,"Not Sig","Not Sig","Imputed",0.975078328454024,"Not Sig"
"enylstearoyl2oleoylGPEP180181",0.0123606753191522,0.187857470472911,0.947538523629836,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"enylstearoylGPEP180",-0.425731602034186,0.240375578930954,0.0765424042022276,1,0.741929633622769,"0",0,0.129637282293043,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"dilinoleoylGPC182182",0.159434123147936,0.227719298465046,0.483843350546683,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.921640862392985,"Not Sig"
"dipalmitoylGPC160160",-0.16463451785257,0.260248667675272,0.526991848438541,1,0.930738973225409,"0",0,0.0311721003104573,"Not Sig","Not Sig","Imputed",0.928209386153945,"Not Sig"
"dimethylurate13",-0.249987848456879,0.238825428842204,0.295220052497825,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"anhydroglucitol15AG",0.10138008728591,0.203830837929472,0.618925585549334,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"dimethylurate17",-0.381759655966191,0.226479687514685,0.0918681932089844,1,0.784783396465796,"0",0,0.105250193828367,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"heptadecenoate171n7",-0.121943197206829,0.245384286949728,0.619225817450044,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"nonadecenoate191n9",-0.238684768226713,0.224954727656474,0.288674139368859,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"undecenoate111n1",0.0677398730213994,0.19868877667984,0.733152837724824,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"DiHOME1213",0.2686472673204,0.229532577011212,0.241835936447645,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"HETE",0.205620342265265,0.246974303440842,0.40509425975971,1,0.917655376843818,"0",0,0.0373203863752887,"Not Sig","Not Sig","Imputed",0.91178605713653,"Not Sig"
"HODE9HODE",-0.150828896324748,0.208434990479372,0.469295616702365,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.921640862392985,"Not Sig"
"ahydroxyDHEA3sulfate",0.354032443717586,0.262652305902028,0.177686383347654,1,0.786896840539609,"0",0,0.104082198417228,"Not Sig","Not Sig","Imputed",0.805259567086175,"Not Sig"
"hydroxypalmitate16",-0.249229046378987,0.265425293106543,0.347741003920058,1,0.892874893803933,"0",0,0.0492093885211813,"Not Sig","Not Sig","Imputed",0.888126864498445,"Not Sig"
