"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"tricosanoylsphingomyelind181230",0.0588198366206898,0.195,0.762762653467979,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"trigonellineNmethylnicotinate",-0.295073877276059,0.218,0.175974707514131,1,0.814546723008864,0,0.0890839991848796,"Not Sig","Not Sig","Imputed",0.794419164148036,"Not Sig"
"trimethylamineNoxide",0.130231544839999,0.201,0.516944215339294,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"tryptophan",0.23459144224635,0.197,0.233301465894422,1,0.87028223169745,0,0.0603398832529513,"Not Sig","Not Sig","Imputed",0.842257834500202,"Not Sig"
"tryptophanbetaine",-0.0332849629338499,0.201,0.868515771925459,1,0.980847736853952,0,0.0083984056440252,"Not Sig","Not Sig","Imputed",0.961839823674815,"Not Sig"
"tyramineOsulfate",-0.136567096738846,0.193,0.479292299641699,1,0.952232085548745,0,0.0212571890219756,"Not Sig","Not Sig","Imputed",0.928711782365835,"Not Sig"
"tyrosine",0.0626716541953641,0.205,0.760223470391577,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"uracil",-0.20647611791946,0.198,0.296319554582436,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",0.891467798456184,"Not Sig"
"urate",0.0638158573572748,0.255,0.802348110186543,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.951206757716514,"Not Sig"
"urea",0.10012836180751,0.241,0.677186703714654,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"uridine",0.106895716868761,0.175,0.54074085799336,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"ursodeoxycholate",0.0740003237924162,0.206,0.719443799379027,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"valine",0.381323802689402,0.218,0.0798085014750616,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"valylglycine",-0.422841073674848,0.187,0.0238240250821478,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",0.690642472247847,"Not Sig"
"valylleucine",0.145484663074339,0.229,0.52474908624036,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"vanillactate",-0.0743311673432016,0.228,0.744224395855647,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"vanillylmandelateVMA",0.30865440157315,0.227,0.174227811649705,1,0.814546723008864,0,0.0890839991848796,"Not Sig","Not Sig","Imputed",0.794419164148036,"Not Sig"
"xanthine",-0.406089394401747,0.183,0.0261785555386196,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",0.690642472247847,"Not Sig"
"xanthurenate",0.0811451012921916,0.217,0.708616476578729,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"xylose",-0.212772135297696,0.225,0.345345999403675,1,0.915769406039598,0,0.0382138694457115,"Not Sig","Not Sig","Imputed",0.895824215703258,"Not Sig"
"X3benzenetriolsulfate2",-0.168017762155816,0.207,0.417482247358864,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",NA,NA
"X01911",0.131086814769781,0.238,0.581443174450057,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X02249",0.435678206848302,0.224,0.051272740092457,1,0.684524595933165,0,0.164610942437017,"Not Sig","Not Sig","Imputed",NA,NA
"X02269",0.176455037440014,0.189,0.349616237902607,1,0.915769406039598,0,0.0382138694457115,"Not Sig","Not Sig","Imputed",NA,NA
"X07765",0.00623018881732673,0.221,0.977548239075879,1,0.992756636697296,0,0.00315720094362656,"Not Sig","Not Sig","Imputed",NA,NA
"X09789",0.197826684014012,0.238,0.406674982429901,1,0.946002184969808,0,0.0241078605123354,"Not Sig","Not Sig","Imputed",NA,NA
"X11261",0.205548716088298,0.211,0.329671799168346,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X11299",-0.227167296674733,0.2,0.256484032592619,1,0.895229490457313,0,0.0480656198086544,"Not Sig","Not Sig","Imputed",NA,NA
"X11305",-0.0190279660897224,0.214,0.929299800284578,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X11308",0.152852915487322,0.209,0.465605630247978,1,0.946696737059088,0,0.0237891197450661,"Not Sig","Not Sig","Imputed",NA,NA
"X11315",0.288888753804634,0.229,0.206400396993804,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",NA,NA
"X11334",0.189760392873811,0.261,0.46696046324608,1,0.946696737059088,0,0.0237891197450661,"Not Sig","Not Sig","Imputed",NA,NA
"X11372",0.183458931133286,0.239,0.442018974127529,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",NA,NA
"X11378",-0.00664497493445105,0.213,0.975111717626975,1,0.992756636697296,0,0.00315720094362656,"Not Sig","Not Sig","Imputed",NA,NA
"X11381",-0.176077356344591,0.226,0.436878808796485,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",NA,NA
"X11429",0.0957304366299735,0.238,0.687734956153152,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X11438",-0.0140559057374736,0.217,0.948466671834629,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X11440",0.320696766090373,0.23,0.162706187738282,1,0.814546723008864,0,0.0890839991848796,"Not Sig","Not Sig","Imputed",NA,NA
"X11441",0.368404300827476,0.223,0.0984040824099634,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",NA,NA
"X11442",0.357853464340333,0.228,0.115901527759405,1,0.723579676775731,0,0.140513639695178,"Not Sig","Not Sig","Imputed",NA,NA
"X11444",0.0733405564483915,0.252,0.771155546419189,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X11470",0.409909984040864,0.248,0.0982479586789614,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",NA,NA
"X11478",0.211324468132001,0.215,0.325375428704166,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X11483",-0.312678684659546,0.209,0.133939820643875,1,0.748241738231708,0,0.125958069756984,"Not Sig","Not Sig","Imputed",NA,NA
"X11491",0.0404356058172187,0.201,0.840888177833131,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X11522",0.24568782106637,0.27,0.363675165643465,1,0.919699507445898,0,0.0363540461057688,"Not Sig","Not Sig","Imputed",NA,NA
"X11530",0.243852977433814,0.274,0.373618019443102,1,0.923433107604135,0,0.034594558860004,"Not Sig","Not Sig","Imputed",NA,NA
"X11538",0.0223573515536989,0.215,0.91726356825648,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X11540",0.0726756473691859,0.247,0.768138662292676,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X11549",0.314770681765509,0.25,0.208384795471373,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",NA,NA
"X11564",0.135857057900028,0.326,0.676529359541197,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X11593",-0.137812045491899,0.252,0.584328625370937,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X11787",0.515296751009025,0.208,0.0134265268207408,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X11795",0.318971305037395,0.195,0.101152854657688,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",NA,NA
"X11805",-0.283971217173522,0.207,0.170545163836672,1,0.814546723008864,0,0.0890839991848796,"Not Sig","Not Sig","Imputed",NA,NA
"X11843",-0.0417332559734322,0.207,0.84046483394397,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X11849",0.288508707696004,0.235,0.220052883689878,1,0.845238333109407,0,0.0730208151214062,"Not Sig","Not Sig","Imputed",NA,NA
"X11850",-0.035519261437504,0.205,0.862424733537477,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X11880",0.161632167759595,0.219,0.461061436145274,1,0.946696737059088,0,0.0237891197450661,"Not Sig","Not Sig","Imputed",NA,NA
"X11905",-0.0609696481636797,0.205,0.766059130939363,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12013",-0.231407143743308,0.208,0.266191855750294,1,0.895229490457313,0,0.0480656198086544,"Not Sig","Not Sig","Imputed",NA,NA
"X12026",0.0924901658470253,0.312,0.767085155541038,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12063",-0.0421577803489478,0.197,0.830874789290952,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12096",0.0275979377680937,0.216,0.89834374547712,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",NA,NA
"X12100",0.0694441673767097,0.262,0.790955643873745,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12101",0.0000377383968631497,0.231,0.999869861407754,1,0.999869861407754,0,0.0000565221504312129,"Not Sig","Not Sig","Imputed",NA,NA
"X12104",0.0863961599556101,0.272,0.750588740154608,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12112",-0.105322235511577,0.186,0.571370532560792,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X12117",0.18910188213435,0.201,0.345898093729301,1,0.915769406039598,0,0.0382138694457115,"Not Sig","Not Sig","Imputed",NA,NA
"X12127",-0.110552567059952,0.206,0.592343996219496,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X12170",0.0814006717636607,0.288,0.777646393913416,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12206",-0.0207441535419694,0.21,0.92144959640624,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X12212",0.18630568593451,0.217,0.390601951951313,1,0.936403079477948,0,0.0285371667416659,"Not Sig","Not Sig","Imputed",NA,NA
"X12216",-0.119305341063402,0.21,0.570436058634174,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X12230",-0.210355674223814,0.191,0.271237421561174,1,0.900961898174539,0,0.0452935750169854,"Not Sig","Not Sig","Imputed",NA,NA
"X12283",-0.175853451624946,0.227,0.438495662225843,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",NA,NA
"X12411",-0.0472506762013789,0.227,0.834989156389959,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12442",-0.189999190268493,0.225,0.399374123749642,1,0.946002184969808,0,0.0241078605123354,"Not Sig","Not Sig","Imputed",NA,NA
"X12462",-0.0102727061365018,0.228,0.963996075678094,1,0.991570334135705,0,0.00367647495977297,"Not Sig","Not Sig","Imputed",NA,NA
"X12472",-0.106295293166507,0.208,0.609134007683281,1,0.974944082994045,0,0.0110202921409742,"Not Sig","Not Sig","Imputed",NA,NA
"X12511",0.00326364081535763,0.246,0.989424705593125,1,0.995765557881994,0,0.00184289943079477,"Not Sig","Not Sig","Imputed",NA,NA
"X12524",0.0226692169127191,0.217,0.916870710334695,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X12544",0.349451393908793,0.211,0.0975453145043945,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",NA,NA
"X12680",-0.0864693415925237,0.208,0.677559743166185,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12686",0.466167793621012,0.215,0.030219135771633,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X12688",-0.181822487232262,0.201,0.365884953546953,1,0.919699507445898,0,0.0363540461057688,"Not Sig","Not Sig","Imputed",NA,NA
"X12695",0.0883053087023254,0.191,0.644590472225369,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12718",-0.103853075116952,0.215,0.62978930334903,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12729",-0.415788247154873,0.223,0.0627219089775823,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",NA,NA
"X12739",-0.0196295704475635,0.204,0.923453750587578,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X12798",-0.284818785339474,0.198,0.15061595725119,1,0.798224006288301,0,0.0978752151115515,"Not Sig","Not Sig","Imputed",NA,NA
"X12822",-0.0447808664827179,0.216,0.835641295045304,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12844",0.0987856828415347,0.215,0.646406693892907,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12846",0.141854284776357,0.219,0.518046141956831,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X12847",-0.0341473053994208,0.196,0.861355139967072,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12849",0.00432412588211031,0.193,0.982082591198137,1,0.995368939669814,0,0.00201591547110958,"Not Sig","Not Sig","Imputed",NA,NA
"X12851",0.0722455005490569,0.246,0.769065726690655,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X12906",0.0662484858733186,0.255,0.794727073616503,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X13529",0.234344255010555,0.239,0.326879182070107,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X13553",-0.05850641261124,0.254,0.818130898393379,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X13658",-0.169722891340784,0.233,0.465780962583342,1,0.946696737059088,0,0.0237891197450661,"Not Sig","Not Sig","Imputed",NA,NA
"X13684",0.463732186115009,0.205,0.0237249397383081,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X13728",0.344025157581332,0.183,0.0596312413586447,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",NA,NA
"X13729",-0.130601740949623,0.209,0.531099650454207,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X13835",-0.0596523734597923,0.201,0.767012648269601,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X13866",0.393834131267772,0.236,0.0949743009007832,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",NA,NA
"X13891",-0.123972384276134,0.231,0.591101922524202,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X14056",0.47825351614944,0.209,0.0223918322872072,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X14096",0.451909976620078,0.201,0.0247086225016968,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X14314",-0.0376958127917312,0.208,0.856424326434669,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X14364",0.0713225633699609,0.194,0.712471949946107,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X14658",-0.430616019465732,0.206,0.0367570856730832,1,0.623483396605694,0,0.205175107315412,"Not Sig","Not Sig","Imputed",NA,NA
"X14838",0.00590019600882309,0.188,0.974912005950361,1,0.992756636697296,0,0.00315720094362656,"Not Sig","Not Sig","Imputed",NA,NA
"X14939",0.0983797887259488,0.207,0.635350771864911,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X15245",0.0865942683024852,0.22,0.693400678087955,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X15469",0.11836406114953,0.246,0.630320287141447,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X15486",0.219324049428274,0.2,0.27213410298471,1,0.900961898174539,0,0.0452935750169854,"Not Sig","Not Sig","Imputed",NA,NA
"X15492",0.0190300133360534,0.254,0.940292436136918,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X15497",0.0726036112688447,0.279,0.794472619520554,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X15503",0.038399508053879,0.246,0.876204055145636,1,0.980847736853952,0,0.0083984056440252,"Not Sig","Not Sig","Imputed",NA,NA
"X15666",0.0491222080908754,0.218,0.821761387189398,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X15674",0.15778026886913,0.237,0.504854907606912,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X16071",0.0132210019842211,0.194,0.945552671216408,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X16087",0.0532798510731928,0.218,0.806774516614729,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X16123",-0.176048949518796,0.18,0.328253518066369,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X16132",-0.335085335448304,0.185,0.070752180027247,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",NA,NA
"X16134",-0.404972241137189,0.219,0.0639062602627583,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",NA,NA
"X16135",-0.406191687534601,0.19,0.0329540867627281,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X16397",0.00162344236677172,0.242,0.994657920998922,1,0.995765557881994,0,0.00184289943079477,"Not Sig","Not Sig","Imputed",NA,NA
"X16480",0.114890608161698,0.235,0.625403069678371,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X16570",0.411166627271491,0.184,0.0254376644574962,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X16576",-0.055664030603314,0.197,0.777269616776423,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X16580",0.0177225441561688,0.232,0.939110032004529,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X16654",0.148626496476622,0.203,0.463463976480743,1,0.946696737059088,0,0.0237891197450661,"Not Sig","Not Sig","Imputed",NA,NA
"X16935",0.0470732723361379,0.192,0.806082968707269,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X16938",0.154981143094765,0.205,0.450017123833849,1,0.946696737059088,0,0.0237891197450661,"Not Sig","Not Sig","Imputed",NA,NA
"X16944",-0.0306133929654697,0.195,0.875246360409957,1,0.980847736853952,0,0.0083984056440252,"Not Sig","Not Sig","Imputed",NA,NA
"X16946",0.264242637566954,0.222,0.234643305814899,1,0.871670793089232,0,0.059647505594792,"Not Sig","Not Sig","Imputed",NA,NA
"X16947",-0.238283254449845,0.226,0.292149615448434,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X16964",0.375833507032164,0.206,0.0678319937892797,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",NA,NA
"X17010",-0.156016537994649,0.225,0.487441710557204,1,0.954400192726263,0,0.0202694816386951,"Not Sig","Not Sig","Imputed",NA,NA
"X17145",-0.159795979410207,0.194,0.409242477858376,1,0.946002184969808,0,0.0241078605123354,"Not Sig","Not Sig","Imputed",NA,NA
"X17146",-0.528954803876744,0.233,0.0231676345775984,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X17166",-0.156962313909629,0.204,0.442453296406949,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",NA,NA
"X17167",-0.0774045819865313,0.202,0.702037543529345,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X17178",0.0256118774521184,0.181,0.887397111495802,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",NA,NA
"X17179",0.0447353252945866,0.199,0.822494182117297,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X17189",-0.0761783087272082,0.188,0.68489814665008,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X17299",0.464711489680014,0.365,0.203054267515599,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",NA,NA
"X17327",-0.135908355907295,0.218,0.532944266737467,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X17337",0.230685489869041,0.211,0.275001341675733,1,0.900961898174539,0,0.0452935750169854,"Not Sig","Not Sig","Imputed",NA,NA
"X17340",0.0206373904269474,0.223,0.926173327925491,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X17351",0.0699881663599025,0.23,0.760835310899201,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X17357",-0.185958474604047,0.226,0.410522218169569,1,0.946002184969808,0,0.0241078605123354,"Not Sig","Not Sig","Imputed",NA,NA
"X17359",-0.157615977654085,0.258,0.5419748822479,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X17469",0.227961358030602,0.226,0.313897534264142,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X17612",-0.113085141343099,0.214,0.597555499376853,1,0.966191356006819,0,0.014936852230717,"Not Sig","Not Sig","Imputed",NA,NA
"X17653",0.260705550114948,0.212,0.218482881866472,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",NA,NA
"X17654",0.282483650183432,0.243,0.245817228419579,1,0.88750878855101,0,0.0518273376528015,"Not Sig","Not Sig","Imputed",NA,NA
"X17676",-0.00684853379840914,0.217,0.974774255729864,1,0.992756636697296,0,0.00315720094362656,"Not Sig","Not Sig","Imputed",NA,NA
"X17690",-0.0586916065421363,0.195,0.763050635411808,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X18249",0.282083797642993,0.219,0.19756420953924,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",NA,NA
"X18779",0.340071691045172,0.187,0.0687573096103311,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",NA,NA
"X18886",0.0976823443448452,0.211,0.643714970775232,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X18887",-0.522634742798574,0.23,0.022789882504049,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X18889",-0.0567397585637922,0.249,0.81956720494486,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X18899",-0.0300948013127903,0.233,0.897152438947236,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",NA,NA
"X18901",0.418325916749234,0.202,0.0386460841501498,1,0.631687811836085,0,0.199497502563283,"Not Sig","Not Sig","Imputed",NA,NA
"X18913",-0.0925620246333412,0.208,0.656183040834967,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X18914",0.264036261550716,0.243,0.277655412911149,1,0.901127134321742,0,0.0452139328396586,"Not Sig","Not Sig","Imputed",NA,NA
"X18921",0.233584369448033,0.184,0.203887916249264,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",NA,NA
"X18922",0.119638638116765,0.22,0.586176979284847,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X19141",0.216021884986883,0.212,0.307602155684782,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X19434",0.0284396805748004,0.215,0.894691481973912,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",NA,NA
"X19438",-0.0554648718165442,0.249,0.82406707338359,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X21258",0.17465496111062,0.186,0.347537407443937,1,0.915769406039598,0,0.0382138694457115,"Not Sig","Not Sig","Imputed",NA,NA
"X21285",0.11598192056888,0.255,0.64935698696664,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X21286",0.0612773783492253,0.215,0.775153574497905,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X21319",0.0879700294202041,0.207,0.670274986124377,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",NA,NA
"X21339",0.0294571920749498,0.208,0.88730326643379,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",NA,NA
"X21343",0.0189734926627166,0.217,0.930460857876521,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",NA,NA
"X21353",-0.128600598853351,0.2,0.520970758313739,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X21364",0.475260819470883,0.225,0.0346610118038475,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",NA,NA
"X21383",0.329024317325118,0.214,0.124591783466464,1,0.737514568757314,0,0.13222939627398,"Not Sig","Not Sig","Imputed",NA,NA
"X21411",0.163131123689951,0.224,0.466716075839164,1,0.946696737059088,0,0.0237891197450661,"Not Sig","Not Sig","Imputed",NA,NA
"X21441",0.182281039486545,0.189,0.335194306814889,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X21444",-0.220414761424473,0.206,0.284104728882288,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",NA,NA
"X21448",0.133733723934778,0.211,0.526290379232126,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",NA,NA
"X21467",0.332529850883058,0.203,0.101916937810675,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",NA,NA
"X21470",0.368152926152231,0.203,0.0697023331855119,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",NA,NA
"X21471",0.19139455823576,0.218,0.378939194775051,1,0.927966545183965,0,0.0324676805741296,"Not Sig","Not Sig","Imputed",NA,NA
"X21607",0.144358487827795,0.204,0.47979604594458,1,0.952232085548745,0,0.0212571890219756,"Not Sig","Not Sig","Imputed",NA,NA
